locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_07300	NW_007930859.1	68035	68045	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	24	69661	71388	1728	1	-1626	NA	NA	NA	NA
BBA_07300	NW_007930859.1	68046	68056	11	+	13.0495	1.99e-05	0.266	Downstream (<=300bp)	24	69661	71388	1728	1	-1605	NA	NA	NA	NA
BBA_07300	NW_007930859.1	68037	68047	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	24	69661	71388	1728	1	-1624	NA	NA	NA	NA
BBA_07300	NW_007930859.1	68043	68053	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	24	69661	71388	1728	1	-1618	NA	NA	NA	NA
BBA_07300	NW_007930859.1	68026	68036	11	+	11.6733	4.77e-05	0.367	Downstream (<=300bp)	24	69661	71388	1728	1	-1625	NA	NA	NA	NA
BBA_07300	NW_007930859.1	68039	68049	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	24	69661	71388	1728	1	-1622	NA	NA	NA	NA
BBA_07300	NW_007930859.1	68045	68055	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	24	69661	71388	1728	1	-1616	NA	NA	NA	NA
BBA_07300	NW_007930859.1	68028	68038	11	+	13.2178	1.74e-05	0.266	Downstream (<=300bp)	24	69661	71388	1728	1	-1623	NA	NA	NA	NA
BBA_07300	NW_007930859.1	68032	68042	11	+	13.0495	1.99e-05	0.266	Downstream (<=300bp)	24	69661	71388	1728	1	-1619	NA	NA	NA	NA
BBA_07300	NW_007930859.1	68034	68044	11	+	13.0495	1.99e-05	0.266	Downstream (<=300bp)	24	69661	71388	1728	1	-1617	NA	NA	NA	NA
BBA_07300	NW_007930859.1	68036	68046	11	+	13.0495	1.99e-05	0.266	Downstream (<=300bp)	24	69661	71388	1728	1	-1615	NA	NA	NA	NA
BBA_07300	NW_007930859.1	68041	68051	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	24	69661	71388	1728	1	-1620	NA	NA	NA	NA
BBA_07300	NW_007930859.1	68047	68057	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	24	69661	71388	1728	1	-1614	NA	NA	NA	NA
BBA_07300	NW_007930859.1	68048	68058	11	+	10.5347	9.35e-05	0.449	Downstream (<=300bp)	24	69661	71388	1728	1	-1603	NA	NA	NA	NA
BBA_07301	NW_007930859.1	73305	73315	11	+	14.0693	8.09e-06	0.266	Promoter	24	71563	73173	1611	2	-132	NA	NA	NA	NA
BBA_07322	NW_007930859.1	133979	133989	11	-	11.4752	5.36e-05	0.383	Promoter	24	133354	133605	252	1	635	NA	NA	NA	NA
BBA_07322	NW_007930859.1	133978	133988	11	+	10.7723	8.27e-05	0.428	Promoter	24	133354	133605	252	1	624	NA	NA	NA	NA
BBA_07323	NW_007930859.1	134127	134137	11	+	11.1584	6.48e-05	0.402	Promoter	24	134683	136320	1638	1	-546	NA	NA	NA	NA
BBA_07323	NW_007930859.1	136514	136524	11	+	11.5149	5.14e-05	0.381	Downstream (<=300bp)	24	134683	136320	1638	1	1831	NA	NA	NA	NA
BBA_07323	NW_007930859.1	136515	136525	11	-	11.4653	5.5e-05	0.383	Downstream (<=300bp)	24	134683	136320	1638	1	1842	NA	NA	NA	NA
BBA_07323	NW_007930859.1	134168	134178	11	+	13.2475	1.69e-05	0.266	Promoter	24	134683	136320	1638	1	-505	NA	NA	NA	NA
BBA_07323	NW_007930859.1	134171	134181	11	-	12.6139	2.85e-05	0.287	Promoter	24	134683	136320	1638	1	-512	NA	NA	NA	NA
BBA_07323	NW_007930859.1	134169	134179	11	-	10.9901	7.25e-05	0.413	Promoter	24	134683	136320	1638	1	-514	NA	NA	NA	NA
BBA_07323	NW_007930859.1	136517	136527	11	-	11.5644	4.93e-05	0.374	Downstream (<=300bp)	24	134683	136320	1638	1	1844	NA	NA	NA	NA
BBA_07329	NW_007930859.1	148589	148599	11	-	11.0792	6.71e-05	0.409	Promoter	24	148349	148748	400	1	250	NA	NA	NA	NA
BBA_07333	NW_007930859.1	156555	156565	11	-	15.4653	4e-06	0.266	Promoter	24	156571	157009	439	2	454	NA	NA	NA	NA
BBA_07333	NW_007930859.1	156553	156563	11	-	11.6832	4.73e-05	0.365	Promoter	24	156571	157009	439	2	456	NA	NA	NA	NA
BBA_07333	NW_007930859.1	157861	157871	11	+	11.505	5.19e-05	0.383	Promoter	24	156571	157009	439	2	-852	NA	NA	NA	NA
BBA_07333	NW_007930859.1	156552	156562	11	+	12.8317	2.41e-05	0.276	Promoter	24	156571	157009	439	2	447	NA	NA	NA	NA
BBA_07341	NW_007930859.1	187821	187831	11	+	12.1386	3.77e-05	0.326	Distal Intergenic	24	189762	190211	450	1	-1931	NA	NA	NA	NA
BBA_07341	NW_007930859.1	188327	188337	11	+	10.7327	8.45e-05	0.435	Distal Intergenic	24	189762	190211	450	1	-1425	NA	NA	NA	NA
BBA_07343	NW_007930859.1	196831	196841	11	+	16.5644	4.51e-07	0.266	Promoter	24	195115	195992	878	2	-839	NA	NA	NA	NA
BBA_07343	NW_007930859.1	196833	196843	11	+	13.0495	1.99e-05	0.266	Promoter	24	195115	195992	878	2	-841	NA	NA	NA	NA
BBA_07343	NW_007930859.1	196834	196844	11	-	13.0495	1.99e-05	0.266	Promoter	24	195115	195992	878	2	-852	NA	NA	NA	NA
BBA_07343	NW_007930859.1	196675	196685	11	+	11.0099	7.16e-05	0.412	Promoter	24	195115	195992	878	2	-683	NA	NA	NA	NA
BBA_07343	NW_007930859.1	194618	194628	11	-	13.6634	1.15e-05	0.266	Distal Intergenic	24	195115	195992	878	2	1374	NA	NA	NA	NA
BBA_07343	NW_007930859.1	196086	196096	11	+	11.6436	4.83e-05	0.371	Promoter	24	195115	195992	878	2	-94	NA	NA	NA	NA
BBA_07343	NW_007930859.1	196946	196956	11	+	10.7822	8.21e-05	0.428	Promoter	24	195115	195992	878	2	-954	NA	NA	NA	NA
BBA_07343	NW_007930859.1	196836	196846	11	-	13.3366	1.48e-05	0.266	Promoter	24	195115	195992	878	2	-854	NA	NA	NA	NA
BBA_07343	NW_007930859.1	194617	194627	11	+	10.9703	7.39e-05	0.416	Distal Intergenic	24	195115	195992	878	2	1365	NA	NA	NA	NA
BBA_07343	NW_007930859.1	197075	197085	11	-	12.2376	3.57e-05	0.323	Distal Intergenic	24	195115	195992	878	2	-1093	NA	NA	NA	NA
BBA_07343	NW_007930859.1	196774	196784	11	-	10.901	7.49e-05	0.419	Promoter	24	195115	195992	878	2	-792	NA	NA	NA	NA
BBA_07343	NW_007930859.1	196676	196686	11	-	11.0099	7.16e-05	0.412	Promoter	24	195115	195992	878	2	-694	NA	NA	NA	NA
BBA_07343	NW_007930859.1	196947	196957	11	-	10.7327	8.45e-05	0.435	Promoter	24	195115	195992	878	2	-965	NA	NA	NA	NA
BBA_07343	NW_007930859.1	196773	196783	11	+	10.8416	7.7e-05	0.423	Promoter	24	195115	195992	878	2	-781	NA	NA	NA	NA
BBA_07343	NW_007930859.1	196807	196817	11	+	10.7327	8.45e-05	0.435	Promoter	24	195115	195992	878	2	-815	NA	NA	NA	NA
BBA_07343	NW_007930859.1	196910	196920	11	-	11.5644	4.93e-05	0.374	Promoter	24	195115	195992	878	2	-928	NA	NA	NA	NA
BBA_07343	NW_007930859.1	196835	196845	11	+	11.2277	6.3e-05	0.398	Promoter	24	195115	195992	878	2	-843	NA	NA	NA	NA
BBA_07344	NW_007930859.1	199933	199943	11	+	14.0693	8.09e-06	0.266	Distal Intergenic	24	197708	198385	678	2	-1548	NA	NA	NA	NA
BBA_07344	NW_007930859.1	198606	198616	11	+	13.6634	1.15e-05	0.266	Promoter	24	197708	198385	678	2	-221	NA	NA	NA	NA
BBA_07344	NW_007930859.1	200352	200362	11	-	13.6238	1.23e-05	0.266	Distal Intergenic	24	197708	198385	678	2	-1977	NA	NA	NA	NA
BBA_07344	NW_007930859.1	200351	200361	11	+	10.7822	8.21e-05	0.428	Distal Intergenic	24	197708	198385	678	2	-1966	NA	NA	NA	NA
BBA_07344	NW_007930859.1	200704	200714	11	-	13.1089	1.83e-05	0.266	Distal Intergenic	24	197708	198385	678	2	-2329	NA	NA	NA	NA
BBA_07344	NW_007930859.1	198607	198617	11	-	10.9703	7.39e-05	0.416	Promoter	24	197708	198385	678	2	-232	NA	NA	NA	NA
BBA_07348	NW_007930859.1	212073	212083	11	+	12.1584	3.73e-05	0.323	Distal Intergenic	24	209794	210868	1075	2	-1205	NA	NA	NA	NA
BBA_07348	NW_007930859.1	212216	212226	11	-	13.3366	1.48e-05	0.266	Distal Intergenic	24	209794	210868	1075	2	-1358	NA	NA	NA	NA
BBA_07348	NW_007930859.1	212076	212086	11	-	12.1584	3.73e-05	0.323	Distal Intergenic	24	209794	210868	1075	2	-1218	NA	NA	NA	NA
BBA_07348	NW_007930859.1	211936	211946	11	+	10.3762	9.86e-05	0.458	Distal Intergenic	24	209794	210868	1075	2	-1068	NA	NA	NA	NA
BBA_07348	NW_007930859.1	212213	212223	11	+	12.8317	2.41e-05	0.276	Distal Intergenic	24	209794	210868	1075	2	-1345	NA	NA	NA	NA
BBA_07348	NW_007930859.1	212214	212224	11	-	11.2277	6.3e-05	0.398	Distal Intergenic	24	209794	210868	1075	2	-1356	NA	NA	NA	NA
BBA_07348	NW_007930859.1	212215	212225	11	+	11.2277	6.3e-05	0.398	Distal Intergenic	24	209794	210868	1075	2	-1347	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239289	239299	11	+	12.2376	3.57e-05	0.323	Distal Intergenic	24	236020	237984	1965	2	-1305	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239229	239239	11	-	16.1386	2e-06	0.266	Distal Intergenic	24	236020	237984	1965	2	-1255	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239224	239234	11	+	15.7228	3e-06	0.266	Distal Intergenic	24	236020	237984	1965	2	-1240	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239065	239075	11	+	13.0495	1.99e-05	0.266	Distal Intergenic	24	236020	237984	1965	2	-1081	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239064	239074	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	24	236020	237984	1965	2	-1090	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239227	239237	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	24	236020	237984	1965	2	-1253	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239066	239076	11	-	13.505	1.35e-05	0.266	Distal Intergenic	24	236020	237984	1965	2	-1092	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239226	239236	11	+	13.505	1.35e-05	0.266	Distal Intergenic	24	236020	237984	1965	2	-1242	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239561	239571	11	+	11.0099	7.16e-05	0.412	Distal Intergenic	24	236020	237984	1965	2	-1577	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239562	239572	11	-	11.0099	7.16e-05	0.412	Distal Intergenic	24	236020	237984	1965	2	-1588	NA	NA	NA	NA
BBA_07359	NW_007930859.1	240363	240373	11	+	11.0099	7.16e-05	0.412	Distal Intergenic	24	236020	237984	1965	2	-2379	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239670	239680	11	+	11.8515	4.28e-05	0.352	Distal Intergenic	24	236020	237984	1965	2	-1686	NA	NA	NA	NA
BBA_07359	NW_007930859.1	240324	240334	11	+	11.8515	4.28e-05	0.352	Distal Intergenic	24	236020	237984	1965	2	-2340	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239063	239073	11	+	13.505	1.35e-05	0.266	Distal Intergenic	24	236020	237984	1965	2	-1079	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239068	239078	11	-	12.6634	2.69e-05	0.287	Distal Intergenic	24	236020	237984	1965	2	-1094	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239384	239394	11	+	11.2871	5.98e-05	0.398	Distal Intergenic	24	236020	237984	1965	2	-1400	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239614	239624	11	+	11.2871	5.98e-05	0.398	Distal Intergenic	24	236020	237984	1965	2	-1630	NA	NA	NA	NA
BBA_07359	NW_007930859.1	240619	240629	11	-	12.6139	2.85e-05	0.287	Distal Intergenic	24	236020	237984	1965	2	-2645	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239061	239071	11	+	12.3762	3.39e-05	0.315	Distal Intergenic	24	236020	237984	1965	2	-1077	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239331	239341	11	+	10.8614	7.54e-05	0.42	Distal Intergenic	24	236020	237984	1965	2	-1347	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239294	239304	11	-	12.8317	2.41e-05	0.276	Distal Intergenic	24	236020	237984	1965	2	-1320	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239291	239301	11	+	12.8317	2.41e-05	0.276	Distal Intergenic	24	236020	237984	1965	2	-1307	NA	NA	NA	NA
BBA_07359	NW_007930859.1	240617	240627	11	-	11.6832	4.73e-05	0.365	Distal Intergenic	24	236020	237984	1965	2	-2643	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239292	239302	11	-	11.6832	4.73e-05	0.365	Distal Intergenic	24	236020	237984	1965	2	-1318	NA	NA	NA	NA
BBA_07359	NW_007930859.1	240616	240626	11	+	12.8317	2.41e-05	0.276	Distal Intergenic	24	236020	237984	1965	2	-2632	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239228	239238	11	+	10.5347	9.35e-05	0.449	Distal Intergenic	24	236020	237984	1965	2	-1244	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239507	239517	11	-	10.5545	9.18e-05	0.449	Distal Intergenic	24	236020	237984	1965	2	-1533	NA	NA	NA	NA
BBA_07360	NW_007930859.1	241314	241324	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	24	242414	243524	1111	2	2210	NA	NA	NA	NA
BBA_07360	NW_007930859.1	240818	240828	11	-	14.5743	5.37e-06	0.266	Distal Intergenic	24	242414	243524	1111	2	2706	NA	NA	NA	NA
BBA_07360	NW_007930859.1	241313	241323	11	+	13.505	1.35e-05	0.266	Distal Intergenic	24	242414	243524	1111	2	2201	NA	NA	NA	NA
BBA_07360	NW_007930859.1	240817	240827	11	+	13.2871	1.59e-05	0.266	Distal Intergenic	24	242414	243524	1111	2	2697	NA	NA	NA	NA
BBA_07360	NW_007930859.1	241316	241326	11	-	13.2475	1.69e-05	0.266	Distal Intergenic	24	242414	243524	1111	2	2208	NA	NA	NA	NA
BBA_07360	NW_007930859.1	241311	241321	11	+	12.1584	3.73e-05	0.323	Distal Intergenic	24	242414	243524	1111	2	2203	NA	NA	NA	NA
BBA_07360	NW_007930859.1	241315	241325	11	+	10.5347	9.35e-05	0.449	Distal Intergenic	24	242414	243524	1111	2	2199	NA	NA	NA	NA
BBA_07363	NW_007930859.1	248002	248012	11	+	13.0198	2.03e-05	0.268	Promoter	24	247042	247359	318	1	960	NA	NA	NA	NA
BBA_07363	NW_007930859.1	248003	248013	11	-	11.2079	6.38e-05	0.401	Promoter	24	247042	247359	318	1	971	NA	NA	NA	NA
BBA_07363	NW_007930859.1	246510	246520	11	+	12.2673	3.52e-05	0.323	Promoter	24	247042	247359	318	1	-522	NA	NA	NA	NA
BBA_07365	NW_007930859.1	252754	252764	11	+	11.4851	5.23e-05	0.383	Exon (XM_008602462.1/BBA_07365, exon 4 of 4)	24	251735	254297	2563	2	1533	NA	NA	NA	NA
BBA_07366	NW_007930859.1	258353	258363	11	-	12.1287	3.81e-05	0.329	Distal Intergenic	24	255112	256927	1816	2	-1436	NA	NA	NA	NA
BBA_07366	NW_007930859.1	258350	258360	11	+	11.2376	6.19e-05	0.398	Distal Intergenic	24	255112	256927	1816	2	-1423	NA	NA	NA	NA
BBA_07374	NW_007930859.1	282110	282120	11	+	11.8515	4.28e-05	0.352	Promoter	24	282474	283043	570	1	-354	NA	NA	NA	NA
BBA_07374	NW_007930859.1	281604	281614	11	+	13.6238	1.23e-05	0.266	Promoter	24	282474	283043	570	1	-860	NA	NA	NA	NA
BBA_07374	NW_007930859.1	282113	282123	11	-	12.198	3.62e-05	0.323	Promoter	24	282474	283043	570	1	-361	NA	NA	NA	NA
BBA_07374	NW_007930859.1	282108	282118	11	+	10.6139	8.81e-05	0.447	Promoter	24	282474	283043	570	1	-356	NA	NA	NA	NA
BBA_07385	NW_007930859.1	326637	326647	11	+	11.9109	4.14e-05	0.348	Distal Intergenic	24	323319	325411	2093	2	-1226	NA	NA	NA	NA
BBA_07386	NW_007930859.1	328014	328024	11	+	13.0198	2.03e-05	0.268	Promoter	24	328135	328514	380	1	-111	NA	NA	NA	NA
BBA_07386	NW_007930859.1	327349	327359	11	-	14.3168	6.82e-06	0.266	Promoter	24	328135	328514	380	1	-786	NA	NA	NA	NA
BBA_07386	NW_007930859.1	328015	328025	11	-	14.0495	8.46e-06	0.266	Promoter	24	328135	328514	380	1	-120	NA	NA	NA	NA
BBA_07386	NW_007930859.1	327274	327284	11	+	13.2871	1.59e-05	0.266	Promoter	24	328135	328514	380	1	-851	NA	NA	NA	NA
BBA_07386	NW_007930859.1	327277	327287	11	-	12.7921	2.46e-05	0.276	Promoter	24	328135	328514	380	1	-858	NA	NA	NA	NA
BBA_07386	NW_007930859.1	327348	327358	11	+	10.8218	7.79e-05	0.424	Promoter	24	328135	328514	380	1	-777	NA	NA	NA	NA
BBA_07386	NW_007930859.1	327275	327285	11	-	11.2277	6.3e-05	0.398	Promoter	24	328135	328514	380	1	-860	NA	NA	NA	NA
BBA_07386	NW_007930859.1	327276	327286	11	+	10.5347	9.35e-05	0.449	Promoter	24	328135	328514	380	1	-849	NA	NA	NA	NA
BBA_07387	NW_007930859.1	331744	331754	11	-	12.3762	3.39e-05	0.315	Promoter	24	329413	331101	1689	2	-653	NA	NA	NA	NA
BBA_07387	NW_007930859.1	331742	331752	11	-	11.6832	4.73e-05	0.365	Promoter	24	329413	331101	1689	2	-651	NA	NA	NA	NA
BBA_07387	NW_007930859.1	331741	331751	11	+	12.8317	2.41e-05	0.276	Promoter	24	329413	331101	1689	2	-640	NA	NA	NA	NA
BBA_07393	NW_007930859.1	343175	343185	11	-	12.9901	2.13e-05	0.274	Downstream (<=300bp)	24	341109	342592	1484	1	2076	NA	NA	NA	NA
BBA_07393	NW_007930859.1	343174	343184	11	+	10.8614	7.54e-05	0.42	Distal Intergenic	24	341109	342592	1484	1	2065	NA	NA	NA	NA
BBA_07403	NW_007930859.1	365894	365904	11	-	12.7228	2.59e-05	0.287	Distal Intergenic	24	364445	365386	942	1	1459	NA	NA	NA	NA
BBA_07403	NW_007930859.1	363526	363536	11	-	11.396	5.61e-05	0.385	Promoter	24	364445	365386	942	1	-919	NA	NA	NA	NA
BBA_07403	NW_007930859.1	365893	365903	11	+	10.5545	9.18e-05	0.449	Distal Intergenic	24	364445	365386	942	1	1448	NA	NA	NA	NA
BBA_07405	NW_007930859.1	374382	374392	11	+	12.2673	3.52e-05	0.323	Promoter	24	372073	373681	1609	2	-701	NA	NA	NA	NA
BBA_07405	NW_007930859.1	374383	374393	11	-	12.2673	3.52e-05	0.323	Promoter	24	372073	373681	1609	2	-712	NA	NA	NA	NA
BBA_07405	NW_007930859.1	374560	374570	11	+	10.7921	8.18e-05	0.428	Promoter	24	372073	373681	1609	2	-879	NA	NA	NA	NA
BBA_07406	NW_007930859.1	375440	375450	11	+	12.3366	3.46e-05	0.321	Distal Intergenic	24	375902	376861	960	2	1411	NA	NA	NA	NA
BBA_07406	NW_007930859.1	375443	375453	11	-	11.5644	4.93e-05	0.374	Distal Intergenic	24	375902	376861	960	2	1418	NA	NA	NA	NA
BBA_07406	NW_007930859.1	376938	376948	11	-	10.5545	9.18e-05	0.449	Promoter	24	375902	376861	960	2	-87	NA	NA	NA	NA
BBA_07408	NW_007930859.1	383799	383809	11	+	12.3762	3.39e-05	0.315	Promoter	24	382491	383291	801	2	-508	NA	NA	NA	NA
BBA_07408	NW_007930859.1	383802	383812	11	-	15.4653	4e-06	0.266	Promoter	24	382491	383291	801	2	-521	NA	NA	NA	NA
BBA_07408	NW_007930859.1	382968	382978	11	-	11.2871	5.98e-05	0.398	Promoter	24	382491	383291	801	2	323	NA	NA	NA	NA
BBA_07411	NW_007930859.1	390317	390327	11	+	16.5644	4.51e-07	0.266	Promoter	24	390480	391549	1070	1	-153	NA	NA	NA	NA
BBA_07411	NW_007930859.1	390319	390329	11	+	13.0495	1.99e-05	0.266	Promoter	24	390480	391549	1070	1	-151	NA	NA	NA	NA
BBA_07411	NW_007930859.1	390320	390330	11	-	13.0495	1.99e-05	0.266	Promoter	24	390480	391549	1070	1	-160	NA	NA	NA	NA
BBA_07411	NW_007930859.1	390322	390332	11	-	13.3366	1.48e-05	0.266	Promoter	24	390480	391549	1070	1	-158	NA	NA	NA	NA
BBA_07411	NW_007930859.1	390321	390331	11	+	11.2277	6.3e-05	0.398	Promoter	24	390480	391549	1070	1	-149	NA	NA	NA	NA
BBA_07412	NW_007930859.1	393366	393376	11	-	11.0099	7.16e-05	0.412	Promoter	24	391808	393169	1362	2	-207	NA	NA	NA	NA
BBA_07412	NW_007930859.1	393365	393375	11	+	11.5149	5.14e-05	0.381	Promoter	24	391808	393169	1362	2	-196	NA	NA	NA	NA
BBA_07417	NW_007930859.1	405728	405738	11	+	16.1782	1.55e-06	0.266	Exon (XM_008602515.1/BBA_07418, exon 10 of 12)	24	403059	404549	1491	2	-1179	NA	NA	NA	NA
BBA_07417	NW_007930859.1	405729	405739	11	-	11.6832	4.73e-05	0.365	Exon (XM_008602515.1/BBA_07418, exon 10 of 12)	24	403059	404549	1491	2	-1190	NA	NA	NA	NA
BBA_07417	NW_007930859.1	405731	405741	11	-	12.5446	3.09e-05	0.305	Exon (XM_008602515.1/BBA_07418, exon 10 of 12)	24	403059	404549	1491	2	-1192	NA	NA	NA	NA
BBA_07418	NW_007930859.1	409848	409858	11	-	10.6436	8.62e-05	0.441	Distal Intergenic	24	405365	408554	3190	2	-1304	NA	NA	NA	NA
BBA_07419	NW_007930859.1	415545	415555	11	-	15.7228	3e-06	0.266	Distal Intergenic	24	411581	413281	1701	1	3974	NA	NA	NA	NA
BBA_07419	NW_007930859.1	414255	414265	11	+	15.505	3.55e-06	0.266	Distal Intergenic	24	411581	413281	1701	1	2674	NA	NA	NA	NA
BBA_07419	NW_007930859.1	414754	414764	11	+	14.3564	6.36e-06	0.266	Distal Intergenic	24	411581	413281	1701	1	3173	NA	NA	NA	NA
BBA_07419	NW_007930859.1	413992	414002	11	+	13.0495	1.99e-05	0.266	Distal Intergenic	24	411581	413281	1701	1	2411	NA	NA	NA	NA
BBA_07419	NW_007930859.1	413989	413999	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	24	411581	413281	1701	1	2418	NA	NA	NA	NA
BBA_07419	NW_007930859.1	413991	414001	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	24	411581	413281	1701	1	2420	NA	NA	NA	NA
BBA_07419	NW_007930859.1	413993	414003	11	-	13.0495	1.99e-05	0.266	Distal Intergenic	24	411581	413281	1701	1	2422	NA	NA	NA	NA
BBA_07419	NW_007930859.1	413406	413416	11	-	11.0099	7.16e-05	0.412	Distal Intergenic	24	411581	413281	1701	1	1835	NA	NA	NA	NA
BBA_07419	NW_007930859.1	413959	413969	11	+	13.6634	1.15e-05	0.266	Distal Intergenic	24	411581	413281	1701	1	2378	NA	NA	NA	NA
BBA_07419	NW_007930859.1	413986	413996	11	+	13.2871	1.59e-05	0.266	Distal Intergenic	24	411581	413281	1701	1	2405	NA	NA	NA	NA
BBA_07419	NW_007930859.1	413997	414007	11	-	12.1584	3.73e-05	0.323	Distal Intergenic	24	411581	413281	1701	1	2426	NA	NA	NA	NA
BBA_07419	NW_007930859.1	413995	414005	11	-	13.505	1.35e-05	0.266	Distal Intergenic	24	411581	413281	1701	1	2424	NA	NA	NA	NA
BBA_07419	NW_007930859.1	414257	414267	11	+	13.505	1.35e-05	0.266	Distal Intergenic	24	411581	413281	1701	1	2676	NA	NA	NA	NA
BBA_07419	NW_007930859.1	414258	414268	11	-	13.505	1.35e-05	0.266	Distal Intergenic	24	411581	413281	1701	1	2687	NA	NA	NA	NA
BBA_07419	NW_007930859.1	414260	414270	11	-	12.8317	2.41e-05	0.276	Distal Intergenic	24	411581	413281	1701	1	2689	NA	NA	NA	NA
BBA_07419	NW_007930859.1	415820	415830	11	+	11.4653	5.5e-05	0.383	Distal Intergenic	24	411581	413281	1701	1	4239	NA	NA	NA	NA
BBA_07419	NW_007930859.1	413405	413415	11	+	12.7228	2.59e-05	0.287	Downstream (<=300bp)	24	411581	413281	1701	1	1824	NA	NA	NA	NA
BBA_07419	NW_007930859.1	411127	411137	11	-	13.2178	1.74e-05	0.266	Promoter	24	411581	413281	1701	1	-454	NA	NA	NA	NA
BBA_07419	NW_007930859.1	414755	414765	11	-	11.5149	5.14e-05	0.381	Distal Intergenic	24	411581	413281	1701	1	3184	NA	NA	NA	NA
BBA_07419	NW_007930859.1	413987	413997	11	-	11.2277	6.3e-05	0.398	Distal Intergenic	24	411581	413281	1701	1	2416	NA	NA	NA	NA
BBA_07419	NW_007930859.1	415821	415831	11	-	11.4653	5.5e-05	0.383	Distal Intergenic	24	411581	413281	1701	1	4250	NA	NA	NA	NA
BBA_07419	NW_007930859.1	414688	414698	11	-	10.4158	9.69e-05	0.457	Distal Intergenic	24	411581	413281	1701	1	3117	NA	NA	NA	NA
BBA_07419	NW_007930859.1	413960	413970	11	-	10.9703	7.39e-05	0.416	Distal Intergenic	24	411581	413281	1701	1	2389	NA	NA	NA	NA
BBA_07419	NW_007930859.1	415126	415136	11	-	10.7921	8.18e-05	0.428	Distal Intergenic	24	411581	413281	1701	1	3555	NA	NA	NA	NA
BBA_07419	NW_007930859.1	414359	414369	11	-	10.5446	9.26e-05	0.449	Distal Intergenic	24	411581	413281	1701	1	2788	NA	NA	NA	NA
BBA_07419	NW_007930859.1	413988	413998	11	+	13.0495	1.99e-05	0.266	Distal Intergenic	24	411581	413281	1701	1	2407	NA	NA	NA	NA
BBA_07419	NW_007930859.1	413990	414000	11	+	13.0495	1.99e-05	0.266	Distal Intergenic	24	411581	413281	1701	1	2409	NA	NA	NA	NA
BBA_07419	NW_007930859.1	413994	414004	11	+	13.0495	1.99e-05	0.266	Distal Intergenic	24	411581	413281	1701	1	2413	NA	NA	NA	NA
BBA_07419	NW_007930859.1	415125	415135	11	+	10.901	7.49e-05	0.419	Distal Intergenic	24	411581	413281	1701	1	3544	NA	NA	NA	NA
BBA_07419	NW_007930859.1	411126	411136	11	+	10.4356	9.54e-05	0.453	Promoter	24	411581	413281	1701	1	-445	NA	NA	NA	NA
BBA_07419	NW_007930859.1	411124	411134	11	+	11.3069	5.79e-05	0.395	Promoter	24	411581	413281	1701	1	-447	NA	NA	NA	NA
BBA_07419	NW_007930859.1	415542	415552	11	+	12.1584	3.73e-05	0.323	Distal Intergenic	24	411581	413281	1701	1	3961	NA	NA	NA	NA
BBA_07419	NW_007930859.1	415814	415824	11	-	10.7921	8.18e-05	0.428	Distal Intergenic	24	411581	413281	1701	1	4243	NA	NA	NA	NA
BBA_07419	NW_007930859.1	414485	414495	11	+	12.3861	3.28e-05	0.315	Distal Intergenic	24	411581	413281	1701	1	2904	NA	NA	NA	NA
BBA_07422	NW_007930859.1	429793	429803	11	-	12.7921	2.46e-05	0.276	Promoter	24	426693	429173	2481	2	-630	NA	NA	NA	NA
BBA_07422	NW_007930859.1	429790	429800	11	+	12.6139	2.85e-05	0.287	Promoter	24	426693	429173	2481	2	-617	NA	NA	NA	NA
