locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_05384	NW_007930849.1	137057	137063	7	-	11.2805	6.57e-05	0.476	Distal Intergenic	14	134421	135302	882	2	-1761	19888396	XM_008600481.1	XP_008598703.1	transcription factor TFIID
BBA_05384	NW_007930849.1	136733	136739	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	14	134421	135302	882	2	-1431	19888396	XM_008600481.1	XP_008598703.1	transcription factor TFIID
BBA_05384	NW_007930849.1	137141	137147	7	+	11.2805	6.57e-05	0.476	Distal Intergenic	14	134421	135302	882	2	-1839	19888396	XM_008600481.1	XP_008598703.1	transcription factor TFIID
BBA_05385	NW_007930849.1	140946	140952	7	-	11.6829	2.96e-05	0.375	Promoter	14	138780	140822	2043	2	-130	19888397	XM_008600482.1	XP_008598704.1	electron transfer flavoprotein-ubiquinone oxidoreductase
BBA_05386	NW_007930849.1	143573	143579	7	-	11.6829	2.96e-05	0.375	Promoter	14	143702	145850	2149	1	-129	19888398	XM_008600483.1	XP_008598705.1	major facilitator superfamily transporter
BBA_05387	NW_007930849.1	146555	146561	7	+	11.6829	2.96e-05	0.375	Promoter	14	146638	148341	1704	1	-77	19888399	XM_008600484.1	XP_008598706.1	FAD binding domain-containing protein
BBA_05389	NW_007930849.1	152893	152899	7	-	11.2805	6.57e-05	0.476	Exon (XM_008600486.1/BBA_05389, exon 2 of 3)	14	150734	154063	3330	2	1170	19888401	XM_008600486.1	XP_008598708.1	WD domain-containing protein
BBA_05390	NW_007930849.1	157109	157115	7	+	11.2805	6.57e-05	0.476	Distal Intergenic	14	154877	156156	1280	1	2232	19888402	XM_008600487.1	XP_008598709.1	uncharacterized protein
BBA_05391	NW_007930849.1	158015	158021	7	-	11.2805	6.57e-05	0.476	Exon (XM_008600488.1/BBA_05391, exon 1 of 1)	14	157411	159585	2175	2	1570	19888403	XM_008600488.1	XP_008598710.1	modin protein
BBA_05392	NW_007930849.1	160691	160697	7	+	11.6829	2.96e-05	0.375	Promoter	14	161154	162747	1594	1	-457	19888404	XM_008600489.1	XP_008598711.1	O-methyltransferase-like protein
BBA_05393	NW_007930849.1	165071	165077	7	-	11.2805	6.57e-05	0.476	Promoter	14	163075	164213	1139	2	-864	19888405	XM_008600490.1	XP_008598712.1	thioesterase family protein
BBA_05395	NW_007930849.1	170988	170994	7	-	11.6829	2.96e-05	0.375	Promoter	14	169583	170423	841	2	-571	19888407	XM_008600492.1	XP_008598714.1	major allergen Asp f 2-like protein
BBA_05398	NW_007930849.1	178107	178113	7	+	11.6829	2.96e-05	0.375	Promoter	14	177799	179732	1934	1	308	19888410	XM_008600495.1	XP_008598717.1	uncharacterized protein
BBA_05403	NW_007930849.1	187527	187533	7	+	11.6829	2.96e-05	0.375	Promoter	14	186961	188241	1281	1	566	19888415	XM_008600500.1	XP_008598722.1	malate dehydrogenase-like protein
BBA_05406	NW_007930849.1	193852	193858	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	14	195495	196592	1098	1	-1637	19888418	XM_008600503.1	XP_008598725.1	orotidine-5-monophosphate decarboxylase
BBA_05406	NW_007930849.1	195982	195988	7	+	11.2805	6.57e-05	0.476	Promoter	14	195495	196592	1098	1	487	19888418	XM_008600503.1	XP_008598725.1	orotidine-5-monophosphate decarboxylase
BBA_05406	NW_007930849.1	196030	196036	7	+	11.6829	2.96e-05	0.375	Promoter	14	195495	196592	1098	1	535	19888418	XM_008600503.1	XP_008598725.1	orotidine-5-monophosphate decarboxylase
BBA_05407	NW_007930849.1	196453	196459	7	+	11.6829	2.96e-05	0.375	Promoter	14	197363	199841	2479	1	-904	NA	NA	NA	NA
BBA_05409	NW_007930849.1	202660	202666	7	+	11.2805	6.57e-05	0.476	Exon (XM_008600505.1/BBA_05408, exon 5 of 6)	14	203860	204945	1086	1	-1194	NA	NA	NA	NA
BBA_05410	NW_007930849.1	204594	204600	7	-	11.2805	6.57e-05	0.476	Promoter	14	205218	206139	922	1	-624	NA	NA	NA	NA
BBA_05412	NW_007930849.1	212245	212251	7	-	11.6829	2.96e-05	0.375	Promoter	14	210966	211499	534	2	-752	NA	NA	NA	NA
BBA_05416	NW_007930849.1	221391	221397	7	+	11.6829	2.96e-05	0.375	Promoter	14	221790	223454	1665	1	-393	NA	NA	NA	NA
BBA_05417	NW_007930849.1	225812	225818	7	+	11.6829	2.96e-05	0.375	Promoter	14	226158	229052	2895	1	-340	NA	NA	NA	NA
BBA_05417	NW_007930849.1	226428	226434	7	+	11.6829	2.96e-05	0.375	Promoter	14	226158	229052	2895	1	270	NA	NA	NA	NA
BBA_05417	NW_007930849.1	227732	227738	7	+	11.6829	2.96e-05	0.375	Exon (XM_008600514.1/BBA_05417, exon 1 of 1)	14	226158	229052	2895	1	1574	NA	NA	NA	NA
BBA_05417	NW_007930849.1	228346	228352	7	+	11.6829	2.96e-05	0.375	Exon (XM_008600514.1/BBA_05417, exon 1 of 1)	14	226158	229052	2895	1	2188	NA	NA	NA	NA
BBA_05417	NW_007930849.1	228544	228550	7	+	11.6829	2.96e-05	0.375	Exon (XM_008600514.1/BBA_05417, exon 1 of 1)	14	226158	229052	2895	1	2386	NA	NA	NA	NA
BBA_05418	NW_007930849.1	231080	231086	7	-	11.6829	2.96e-05	0.375	Promoter	14	229616	231157	1542	2	77	NA	NA	NA	NA
BBA_05418	NW_007930849.1	232471	232477	7	+	11.2805	6.57e-05	0.476	Distal Intergenic	14	229616	231157	1542	2	-1314	NA	NA	NA	NA
BBA_05419	NW_007930849.1	233153	233159	7	+	11.6829	2.96e-05	0.375	Promoter	14	232735	234053	1319	2	894	NA	NA	NA	NA
BBA_05419	NW_007930849.1	232878	232884	7	+	11.6829	2.96e-05	0.375	Exon (XM_008600516.1/BBA_05419, exon 2 of 2)	14	232735	234053	1319	2	1169	NA	NA	NA	NA
BBA_05421	NW_007930849.1	238219	238225	7	-	11.6829	2.96e-05	0.375	Promoter	14	236887	237868	982	2	-357	NA	NA	NA	NA
BBA_05422	NW_007930849.1	240477	240483	7	-	11.6829	2.96e-05	0.375	Promoter	14	238825	241116	2292	2	639	NA	NA	NA	NA
BBA_05432	NW_007930849.1	261703	261709	7	+	11.6829	2.96e-05	0.375	Promoter	14	261632	262939	1308	1	71	NA	NA	NA	NA
BBA_05432	NW_007930849.1	262408	262414	7	-	11.6829	2.96e-05	0.375	Promoter	14	261632	262939	1308	1	782	NA	NA	NA	NA
BBA_05432	NW_007930849.1	262162	262168	7	+	11.6829	2.96e-05	0.375	Promoter	14	261632	262939	1308	1	530	NA	NA	NA	NA
BBA_05432	NW_007930849.1	263567	263573	7	-	11.6829	2.96e-05	0.375	Distal Intergenic	14	261632	262939	1308	1	1941	NA	NA	NA	NA
BBA_05433	NW_007930849.1	266619	266625	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	14	263899	265571	1673	2	-1048	NA	NA	NA	NA
BBA_05433	NW_007930849.1	263967	263973	7	+	11.6829	2.96e-05	0.375	Exon (XM_008600530.1/BBA_05433, exon 3 of 3)	14	263899	265571	1673	2	1598	NA	NA	NA	NA
BBA_05433	NW_007930849.1	265293	265299	7	-	11.6829	2.96e-05	0.375	Promoter	14	263899	265571	1673	2	278	NA	NA	NA	NA
BBA_05433	NW_007930849.1	266004	266010	7	+	11.6829	2.96e-05	0.375	Promoter	14	263899	265571	1673	2	-433	NA	NA	NA	NA
BBA_05433	NW_007930849.1	266640	266646	7	+	11.2805	6.57e-05	0.476	Distal Intergenic	14	263899	265571	1673	2	-1069	NA	NA	NA	NA
BBA_05437	NW_007930849.1	277695	277701	7	+	11.2805	6.57e-05	0.476	Intron (XM_008600534.1/BBA_05437, intron 1 of 2)	14	276127	278342	2216	1	1568	NA	NA	NA	NA
BBA_05438	NW_007930849.1	280433	280439	7	-	11.6829	2.96e-05	0.375	Promoter	14	278820	280696	1877	2	263	NA	NA	NA	NA
BBA_05439	NW_007930849.1	283443	283449	7	-	11.6829	2.96e-05	0.375	Promoter	14	281372	283204	1833	2	-245	NA	NA	NA	NA
BBA_05441	NW_007930849.1	291078	291084	7	-	11.2805	6.57e-05	0.476	Distal Intergenic	14	292141	292989	849	1	-1063	NA	NA	NA	NA
BBA_05441	NW_007930849.1	292262	292268	7	+	11.6829	2.96e-05	0.375	Promoter	14	292141	292989	849	1	121	NA	NA	NA	NA
BBA_05443	NW_007930849.1	300115	300121	7	-	11.6829	2.96e-05	0.375	Promoter	14	297859	299960	2102	2	-161	NA	NA	NA	NA
BBA_05449	NW_007930849.1	312498	312504	7	+	11.2805	6.57e-05	0.476	Promoter	14	312779	314438	1660	1	-275	NA	NA	NA	NA
BBA_05451	NW_007930849.1	318910	318916	7	+	11.2805	6.57e-05	0.476	Distal Intergenic	14	316111	317370	1260	1	2799	NA	NA	NA	NA
BBA_05451	NW_007930849.1	322766	322772	7	-	11.6829	2.96e-05	0.375	Distal Intergenic	14	316111	317370	1260	1	6661	NA	NA	NA	NA
BBA_05451	NW_007930849.1	318367	318373	7	-	11.2805	6.57e-05	0.476	Distal Intergenic	14	316111	317370	1260	1	2262	NA	NA	NA	NA
BBA_05452	NW_007930849.1	327545	327551	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	14	335536	337512	1977	1	-7985	NA	NA	NA	NA
BBA_05452	NW_007930849.1	328297	328303	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	14	335536	337512	1977	1	-7233	NA	NA	NA	NA
BBA_05452	NW_007930849.1	334191	334197	7	+	11.2805	6.57e-05	0.476	Distal Intergenic	14	335536	337512	1977	1	-1339	NA	NA	NA	NA
BBA_05452	NW_007930849.1	328272	328278	7	-	11.2805	6.57e-05	0.476	Distal Intergenic	14	335536	337512	1977	1	-7264	NA	NA	NA	NA
BBA_05454	NW_007930849.1	342949	342955	7	+	11.6829	2.96e-05	0.375	Promoter	14	342827	343755	929	2	800	NA	NA	NA	NA
BBA_05454	NW_007930849.1	343516	343522	7	+	11.2805	6.57e-05	0.476	Promoter	14	342827	343755	929	2	233	NA	NA	NA	NA
BBA_05455	NW_007930849.1	346438	346444	7	-	11.2805	6.57e-05	0.476	Promoter	14	344340	346260	1921	2	-184	NA	NA	NA	NA
BBA_05456	NW_007930849.1	349376	349382	7	-	11.2805	6.57e-05	0.476	Exon (XM_008600554.1/BBA_05457, exon 7 of 8)	14	347223	348049	827	1	2159	NA	NA	NA	NA
BBA_05456	NW_007930849.1	348386	348392	7	+	11.2805	6.57e-05	0.476	Distal Intergenic	14	347223	348049	827	1	1163	NA	NA	NA	NA
BBA_05457	NW_007930849.1	350651	350657	7	-	11.2805	6.57e-05	0.476	Exon (XM_008600554.1/BBA_05457, exon 6 of 8)	14	348678	352476	3799	2	1825	NA	NA	NA	NA
BBA_05459	NW_007930849.1	357244	357250	7	+	11.2805	6.57e-05	0.476	Exon (XM_008600556.1/BBA_05459, exon 6 of 6)	14	354925	357566	2642	1	2319	NA	NA	NA	NA
BBA_05460	NW_007930849.1	359600	359606	7	-	11.6829	2.96e-05	0.375	Exon (XM_008600557.1/BBA_05460, exon 4 of 5)	14	358154	360676	2523	2	1076	NA	NA	NA	NA
BBA_05463	NW_007930849.1	366723	366729	7	-	11.2805	6.57e-05	0.476	Promoter	14	365543	366607	1065	2	-122	NA	NA	NA	NA
BBA_05466	NW_007930849.1	374412	374418	7	+	11.6829	2.96e-05	0.375	Downstream (<=300bp)	14	373383	374142	760	1	1029	NA	NA	NA	NA
BBA_05466	NW_007930849.1	374894	374900	7	-	11.6829	2.96e-05	0.375	Distal Intergenic	14	373383	374142	760	1	1517	NA	NA	NA	NA
BBA_05466	NW_007930849.1	375332	375338	7	-	11.6829	2.96e-05	0.375	Distal Intergenic	14	373383	374142	760	1	1955	NA	NA	NA	NA
BBA_05466	NW_007930849.1	373038	373044	7	+	11.2805	6.57e-05	0.476	Promoter	14	373383	374142	760	1	-339	NA	NA	NA	NA
BBA_05467	NW_007930849.1	380315	380321	7	-	11.6829	2.96e-05	0.375	Promoter	14	376604	380602	3999	2	287	NA	NA	NA	NA
BBA_05473	NW_007930849.1	391268	391274	7	+	11.6829	2.96e-05	0.375	Promoter	14	390888	391895	1008	1	380	NA	NA	NA	NA
BBA_05480	NW_007930849.1	408466	408472	7	-	11.2805	6.57e-05	0.476	Promoter	14	409270	410617	1348	1	-804	NA	NA	NA	NA
BBA_05480	NW_007930849.1	411057	411063	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	14	409270	410617	1348	1	1787	NA	NA	NA	NA
BBA_05481	NW_007930849.1	413137	413143	7	-	11.6829	2.96e-05	0.375	Promoter	14	411672	414036	2365	2	899	NA	NA	NA	NA
BBA_05481	NW_007930849.1	413935	413941	7	-	11.6829	2.96e-05	0.375	Promoter	14	411672	414036	2365	2	101	NA	NA	NA	NA
BBA_05481	NW_007930849.1	415243	415249	7	-	11.2805	6.57e-05	0.476	Distal Intergenic	14	411672	414036	2365	2	-1213	NA	NA	NA	NA
BBA_05485	NW_007930849.1	425463	425469	7	-	11.6829	2.96e-05	0.375	Exon (XM_008600582.1/BBA_05485, exon 2 of 2)	14	425026	426525	1500	2	1062	NA	NA	NA	NA
BBA_05485	NW_007930849.1	426144	426150	7	-	11.6829	2.96e-05	0.375	Promoter	14	425026	426525	1500	2	381	NA	NA	NA	NA
BBA_05485	NW_007930849.1	427755	427761	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	14	425026	426525	1500	2	-1230	NA	NA	NA	NA
BBA_05486	NW_007930849.1	431530	431536	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	14	432790	434525	1736	1	-1254	NA	NA	NA	NA
BBA_05487	NW_007930849.1	437078	437084	7	-	11.6829	2.96e-05	0.375	Exon (XM_008600585.1/BBA_05488, exon 2 of 3)	14	434752	435831	1080	2	-1253	NA	NA	NA	NA
BBA_05487	NW_007930849.1	434354	434360	7	+	11.6829	2.96e-05	0.375	Exon (XM_008600583.1/BBA_05486, exon 3 of 3)	14	434752	435831	1080	2	1471	NA	NA	NA	NA
BBA_05488	NW_007930849.1	440096	440102	7	-	11.6829	2.96e-05	0.375	Promoter	14	436246	440091	3846	2	-11	NA	NA	NA	NA
BBA_05495	NW_007930849.1	451208	451214	7	-	11.6829	2.96e-05	0.375	Promoter	14	450274	451076	803	2	-138	NA	NA	NA	NA
BBA_05499	NW_007930849.1	455935	455941	7	+	11.2805	6.57e-05	0.476	Promoter	14	455882	456978	1097	1	53	NA	NA	NA	NA
BBA_05500	NW_007930849.1	465134	465140	7	-	11.2805	6.57e-05	0.476	Distal Intergenic	14	457638	460790	3153	1	7502	NA	NA	NA	NA
BBA_05501	NW_007930849.1	473223	473229	7	+	11.2805	6.57e-05	0.476	Promoter	14	473751	475358	1608	1	-522	NA	NA	NA	NA
BBA_05501	NW_007930849.1	466586	466592	7	+	11.2805	6.57e-05	0.476	Distal Intergenic	14	473751	475358	1608	1	-7159	NA	NA	NA	NA
BBA_05502	NW_007930849.1	475917	475923	7	-	11.6829	2.96e-05	0.375	Distal Intergenic	14	476724	477467	744	2	1550	NA	NA	NA	NA
BBA_05502	NW_007930849.1	477104	477110	7	-	11.6829	2.96e-05	0.375	Promoter	14	476724	477467	744	2	363	NA	NA	NA	NA
BBA_05502	NW_007930849.1	477520	477526	7	-	11.6829	2.96e-05	0.375	Promoter	14	476724	477467	744	2	-59	NA	NA	NA	NA
BBA_05502	NW_007930849.1	477286	477292	7	-	11.6829	2.96e-05	0.375	Promoter	14	476724	477467	744	2	181	NA	NA	NA	NA
BBA_05502	NW_007930849.1	477476	477482	7	-	11.6829	2.96e-05	0.375	Promoter	14	476724	477467	744	2	-15	NA	NA	NA	NA
BBA_05503	NW_007930849.1	481124	481130	7	-	11.6829	2.96e-05	0.375	Exon (XM_008600601.1/BBA_05504, exon 2 of 2)	14	478520	479941	1422	1	2610	NA	NA	NA	NA
BBA_05503	NW_007930849.1	478082	478088	7	+	11.6829	2.96e-05	0.375	Promoter	14	478520	479941	1422	1	-432	NA	NA	NA	NA
BBA_05503	NW_007930849.1	479346	479352	7	+	11.2805	6.57e-05	0.476	Promoter	14	478520	479941	1422	1	826	NA	NA	NA	NA
BBA_05504	NW_007930849.1	486256	486262	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	14	480642	484922	4281	2	-1334	NA	NA	NA	NA
BBA_05508	NW_007930849.1	499687	499693	7	+	11.6829	2.96e-05	0.375	Promoter	14	499726	502897	3172	1	-33	NA	NA	NA	NA
BBA_05509	NW_007930849.1	503219	503225	7	-	11.2805	6.57e-05	0.476	Promoter	14	503293	503650	358	2	431	NA	NA	NA	NA
BBA_05510	NW_007930849.1	504402	504408	7	+	11.6829	2.96e-05	0.375	Promoter	14	504093	504764	672	1	309	NA	NA	NA	NA
BBA_05513	NW_007930849.1	511245	511251	7	+	11.2805	6.57e-05	0.476	Promoter	14	511156	512148	993	1	89	NA	NA	NA	NA
BBA_05516	NW_007930849.1	517380	517386	7	-	11.2805	6.57e-05	0.476	Promoter	14	516568	517371	804	1	818	NA	NA	NA	NA
BBA_05517	NW_007930849.1	521234	521240	7	-	11.2805	6.57e-05	0.476	Promoter	14	518040	520866	2827	2	-374	NA	NA	NA	NA
BBA_05518	NW_007930849.1	522923	522929	7	-	11.2805	6.57e-05	0.476	Promoter	14	523894	535944	12051	1	-971	NA	NA	NA	NA
BBA_05518	NW_007930849.1	522384	522390	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	14	523894	535944	12051	1	-1504	NA	NA	NA	NA
BBA_05519	NW_007930849.1	537653	537659	7	-	11.6829	2.96e-05	0.375	Promoter	14	536717	538602	1886	2	949	NA	NA	NA	NA
BBA_05523	NW_007930849.1	544944	544950	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	14	542637	543928	1292	2	-1016	NA	NA	NA	NA
BBA_05523	NW_007930849.1	544891	544897	7	+	11.6829	2.96e-05	0.375	Promoter	14	542637	543928	1292	2	-963	NA	NA	NA	NA
BBA_05524	NW_007930849.1	547542	547548	7	-	11.2805	6.57e-05	0.476	Promoter	14	545605	547497	1893	2	-51	NA	NA	NA	NA
BBA_05525	NW_007930849.1	550507	550513	7	-	11.6829	2.96e-05	0.375	Promoter	14	548499	549672	1174	2	-841	NA	NA	NA	NA
BBA_05526	NW_007930849.1	552141	552147	7	-	11.2805	6.57e-05	0.476	Promoter	14	550033	551905	1873	2	-242	NA	NA	NA	NA
BBA_05528	NW_007930849.1	556373	556379	7	-	11.2805	6.57e-05	0.476	Promoter	14	554657	555941	1285	2	-438	NA	NA	NA	NA
BBA_05528	NW_007930849.1	557080	557086	7	-	11.2805	6.57e-05	0.476	Downstream (<=300bp)	14	554657	555941	1285	2	-1145	NA	NA	NA	NA
BBA_05529	NW_007930849.1	559148	559154	7	-	11.2805	6.57e-05	0.476	Promoter	14	557180	558340	1161	2	-814	NA	NA	NA	NA
BBA_05529	NW_007930849.1	557931	557937	7	-	11.6829	2.96e-05	0.375	Promoter	14	557180	558340	1161	2	409	NA	NA	NA	NA
BBA_05529	NW_007930849.1	559487	559493	7	+	11.2805	6.57e-05	0.476	Distal Intergenic	14	557180	558340	1161	2	-1147	NA	NA	NA	NA
BBA_05529	NW_007930849.1	561327	561333	7	+	11.2805	6.57e-05	0.476	Distal Intergenic	14	557180	558340	1161	2	-2987	NA	NA	NA	NA
BBA_05530	NW_007930849.1	564898	564904	7	-	11.6829	2.96e-05	0.375	Intron (XM_008600627.1/BBA_05530, intron 3 of 4)	14	562328	566086	3759	2	1188	NA	NA	NA	NA
BBA_05530	NW_007930849.1	562943	562949	7	-	11.2805	6.57e-05	0.476	Exon (XM_008600627.1/BBA_05530, exon 5 of 5)	14	562328	566086	3759	2	3143	NA	NA	NA	NA
BBA_05534	NW_007930849.1	575876	575882	7	+	11.6829	2.96e-05	0.375	Exon (XM_008600631.1/BBA_05534, exon 2 of 2)	14	574525	580262	5738	1	1351	NA	NA	NA	NA
BBA_05534	NW_007930849.1	576576	576582	7	+	11.2805	6.57e-05	0.476	Exon (XM_008600631.1/BBA_05534, exon 2 of 2)	14	574525	580262	5738	1	2051	NA	NA	NA	NA
BBA_05535	NW_007930849.1	581150	581156	7	-	11.6829	2.96e-05	0.375	Promoter	14	580669	581242	574	1	487	NA	NA	NA	NA
BBA_05536	NW_007930849.1	584471	584477	7	-	11.6829	2.96e-05	0.375	Distal Intergenic	14	581673	583389	1717	2	-1088	NA	NA	NA	NA
BBA_05536	NW_007930849.1	585081	585087	7	-	11.6829	2.96e-05	0.375	Distal Intergenic	14	581673	583389	1717	2	-1698	NA	NA	NA	NA
BBA_05536	NW_007930849.1	585281	585287	7	+	11.2805	6.57e-05	0.476	Distal Intergenic	14	581673	583389	1717	2	-1892	NA	NA	NA	NA
BBA_05536	NW_007930849.1	585408	585414	7	-	11.6829	2.96e-05	0.375	Distal Intergenic	14	581673	583389	1717	2	-2025	NA	NA	NA	NA
BBA_05537	NW_007930849.1	592709	592715	7	-	11.6829	2.96e-05	0.375	Distal Intergenic	14	586691	589052	2362	2	-3663	NA	NA	NA	NA
BBA_05539	NW_007930849.1	599532	599538	7	-	11.6829	2.96e-05	0.375	Exon (XM_008600637.1/BBA_05540, exon 8 of 8)	14	597262	598959	1698	1	2276	NA	NA	NA	NA
BBA_05540	NW_007930849.1	602473	602479	7	-	11.2805	6.57e-05	0.476	Promoter	14	599161	602348	3188	2	-131	NA	NA	NA	NA
BBA_05542	NW_007930849.1	606446	606452	7	-	11.2805	6.57e-05	0.476	Exon (XM_008600639.1/BBA_05542, exon 6 of 6)	14	606355	608226	1872	2	1780	NA	NA	NA	NA
BBA_05546	NW_007930849.1	614972	614978	7	-	11.6829	2.96e-05	0.375	Promoter	14	615162	616136	975	1	-190	NA	NA	NA	NA
BBA_05546	NW_007930849.1	614326	614332	7	-	11.6829	2.96e-05	0.375	Promoter	14	615162	616136	975	1	-836	NA	NA	NA	NA
BBA_05550	NW_007930849.1	627473	627479	7	-	11.6829	2.96e-05	0.375	Promoter	14	625768	627906	2139	2	433	NA	NA	NA	NA
BBA_05550	NW_007930849.1	627646	627652	7	-	11.6829	2.96e-05	0.375	Promoter	14	625768	627906	2139	2	260	NA	NA	NA	NA
BBA_05550	NW_007930849.1	628105	628111	7	-	11.6829	2.96e-05	0.375	Promoter	14	625768	627906	2139	2	-205	NA	NA	NA	NA
BBA_05550	NW_007930849.1	628098	628104	7	-	11.2805	6.57e-05	0.476	Promoter	14	625768	627906	2139	2	-198	NA	NA	NA	NA
BBA_05555	NW_007930849.1	644329	644335	7	+	11.6829	2.96e-05	0.375	Promoter	14	642322	643786	1465	2	-543	NA	NA	NA	NA
BBA_05555	NW_007930849.1	643922	643928	7	-	11.6829	2.96e-05	0.375	Promoter	14	642322	643786	1465	2	-142	NA	NA	NA	NA
BBA_05559	NW_007930849.1	652902	652908	7	+	11.6829	2.96e-05	0.375	Promoter	14	652786	653595	810	2	687	NA	NA	NA	NA
BBA_05559	NW_007930849.1	655182	655188	7	-	11.6829	2.96e-05	0.375	Distal Intergenic	14	652786	653595	810	2	-1593	NA	NA	NA	NA
BBA_05562	NW_007930849.1	661662	661668	7	+	11.6829	2.96e-05	0.375	Promoter	14	661103	662541	1439	1	559	19888574	XM_008600659.1	XP_008598881.1	uncharacterized protein
BBA_05563	NW_007930849.1	663475	663481	7	-	11.6829	2.96e-05	0.375	Exon (XM_008600660.1/BBA_05563, exon 1 of 1)	14	663144	664616	1473	2	1141	19888575	XM_008600660.1	XP_008598882.1	uncharacterized protein
BBA_05564	NW_007930849.1	667390	667396	7	+	11.6829	2.96e-05	0.375	Promoter	14	665695	667275	1581	2	-115	19888576	XM_008600661.1	XP_008598883.1	leucine Rich Repeat family protein
BBA_05567	NW_007930849.1	674093	674099	7	-	11.6829	2.96e-05	0.375	Exon (XM_008600664.1/BBA_05567, exon 3 of 3)	14	673583	676109	2527	2	2016	19888579	XM_008600664.1	XP_008598886.1	choline kinase
BBA_05567	NW_007930849.1	675353	675359	7	-	11.6829	2.96e-05	0.375	Promoter	14	673583	676109	2527	2	756	19888579	XM_008600664.1	XP_008598886.1	choline kinase
BBA_05567	NW_007930849.1	673929	673935	7	-	11.6829	2.96e-05	0.375	Exon (XM_008600664.1/BBA_05567, exon 3 of 3)	14	673583	676109	2527	2	2180	19888579	XM_008600664.1	XP_008598886.1	choline kinase
BBA_05567	NW_007930849.1	674861	674867	7	-	11.6829	2.96e-05	0.375	Exon (XM_008600664.1/BBA_05567, exon 2 of 3)	14	673583	676109	2527	2	1248	19888579	XM_008600664.1	XP_008598886.1	choline kinase
BBA_05572	NW_007930849.1	689114	689120	7	-	11.2805	6.57e-05	0.476	Exon (XM_008600669.1/BBA_05572, exon 1 of 2)	14	686962	690211	3250	2	1097	19888584	XM_008600669.1	XP_008598891.1	glycine dehydrogenase
BBA_05572	NW_007930849.1	690095	690101	7	-	11.6829	2.96e-05	0.375	Promoter	14	686962	690211	3250	2	116	19888584	XM_008600669.1	XP_008598891.1	glycine dehydrogenase
BBA_05573	NW_007930849.1	691841	691847	7	+	11.2805	6.57e-05	0.476	Promoter	14	691715	692038	324	1	126	19888585	XM_008600670.1	XP_008598892.1	uncharacterized protein
BBA_05576	NW_007930849.1	697699	697705	7	-	11.2805	6.57e-05	0.476	Promoter	14	697133	698589	1457	1	572	19888588	XM_008600673.1	XP_008598895.1	uncharacterized protein
BBA_05577	NW_007930849.1	708347	708353	7	+	11.6829	2.96e-05	0.375	Distal Intergenic	14	705053	706030	978	1	3294	19888589	XM_008600674.1	XP_008598896.1	SCP-like extracellular protein
BBA_05578	NW_007930849.1	716342	716348	7	-	11.6829	2.96e-05	0.375	Distal Intergenic	14	713286	713996	711	2	-2352	19888590	XM_008600675.1	XP_008598897.1	uncharacterized protein
BBA_05582	NW_007930850.1	3028	3034	7	-	11.6829	2.96e-05	0.375	Promoter	15	2224	2919	696	2	-115	19888594	XM_008600679.1	XP_008598901.1	ribonucleotide reductase inhibitor
BBA_05583	NW_007930850.1	4368	4374	7	-	11.6829	2.96e-05	0.375	Promoter	15	3957	5145	1189	2	777	19888595	XM_008600680.1	XP_008598902.1	dienelactone hydrolase
BBA_05583	NW_007930850.1	5045	5051	7	-	11.2805	6.57e-05	0.476	Promoter	15	3957	5145	1189	2	100	19888595	XM_008600680.1	XP_008598902.1	dienelactone hydrolase
BBA_05585	NW_007930850.1	9168	9174	7	+	11.6829	2.96e-05	0.375	Promoter	15	8961	9698	738	1	207	19888597	XM_008600682.1	XP_008598904.1	Protein of unknown function DUF3128
BBA_05586	NW_007930850.1	11924	11930	7	-	11.2805	6.57e-05	0.476	Promoter	15	10148	12118	1971	2	194	19888598	XM_008600683.1	XP_008598905.1	heat shock protein 70-2
BBA_05588	NW_007930850.1	17710	17716	7	-	11.6829	2.96e-05	0.375	Promoter	15	15574	17439	1866	2	-277	19888600	XM_008600685.1	XP_008598907.1	MAP kinase kinase skh1/pek1
BBA_05588	NW_007930850.1	17411	17417	7	+	11.6829	2.96e-05	0.375	Promoter	15	15574	17439	1866	2	22	19888600	XM_008600685.1	XP_008598907.1	MAP kinase kinase skh1/pek1
BBA_05592	NW_007930850.1	27651	27657	7	-	11.2805	6.57e-05	0.476	Distal Intergenic	15	29611	32364	2754	1	-1960	19888604	XM_008600689.1	XP_008598911.1	choline/Carnitine O-acyltransferase
BBA_05592	NW_007930850.1	29103	29109	7	+	11.2805	6.57e-05	0.476	Promoter	15	29611	32364	2754	1	-502	19888604	XM_008600689.1	XP_008598911.1	choline/Carnitine O-acyltransferase
