locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_07104	NW_007930858.1	8096	8107	12	+	11.3	8.86e-05	1	Promoter (<=1kb)	23	7013	8059	1047	2	-37	19890116	XM_008602201.1	XP_008600423.1	transcription factor TFIIB
BBA_07113	NW_007930858.1	29500	29511	12	+	13.25	1.69e-06	1	Promoter (1-2kb)	23	27853	30910	3058	1	1647	19890125	XM_008602210.1	XP_008600432.1	asparagine synthase
BBA_07113	NW_007930858.1	32528	32539	12	-	11.61	6.04e-05	1	Promoter (4-5kb)	23	27853	30910	3058	1	4686	19890125	XM_008602210.1	XP_008600432.1	asparagine synthase
BBA_07114	NW_007930858.1	35154	35165	12	-	11.45	7.49e-05	1	Promoter (2-3kb)	23	37726	38655	930	1	-2572	19890126	XM_008602211.1	XP_008600433.1	aldo/keto reductase
BBA_07114	NW_007930858.1	38812	38823	12	+	11.87	4.46e-05	1	Promoter (1-2kb)	23	37726	38655	930	1	1086	19890126	XM_008602211.1	XP_008600433.1	aldo/keto reductase
BBA_07118	NW_007930858.1	52570	52581	12	+	11.61	6.04e-05	1	Promoter (<=1kb)	23	51453	52344	892	2	-226	19890130	XM_008602215.1	XP_008600437.1	bacterial-type extracellular deoxyribonuclease
BBA_07124	NW_007930858.1	72642	72653	12	-	13.97	8.34e-08	1	Promoter (1-2kb)	23	70851	74818	3968	1	1802	19890136	XM_008602221.1	XP_008600443.1	ubiquitin carboxyl-terminal hydrolase
BBA_07144	NW_007930858.1	130100	130111	12	+	11.17	9.83e-05	1	Promoter (1-2kb)	23	128882	130005	1124	1	1218	19890156	XM_008602241.1	XP_008600463.1	deuterolysin metalloprotease
BBA_07144	NW_007930858.1	128135	128146	12	-	12.29	2.2e-05	1	Promoter (<=1kb)	23	128882	130005	1124	1	-747	19890156	XM_008602241.1	XP_008600463.1	deuterolysin metalloprotease
BBA_07144	NW_007930858.1	128197	128208	12	-	11.75	5.01e-05	1	Promoter (<=1kb)	23	128882	130005	1124	1	-685	19890156	XM_008602241.1	XP_008600463.1	deuterolysin metalloprotease
BBA_07148	NW_007930858.1	143468	143479	12	+	11.58	6.51e-05	1	Promoter (1-2kb)	23	141802	142332	531	1	1666	19890160	XM_008602245.1	XP_008600467.1	uncharacterized protein
BBA_07152	NW_007930858.1	152961	152972	12	+	12.46	1.47e-05	1	Promoter (<=1kb)	23	152960	154846	1887	1	1	19890164	XM_008602249.1	XP_008600471.1	cyclin dependent kinase C
BBA_07152	NW_007930858.1	154099	154110	12	-	12.32	1.98e-05	1	Promoter (1-2kb)	23	152960	154846	1887	1	1150	19890164	XM_008602249.1	XP_008600471.1	cyclin dependent kinase C
BBA_07157	NW_007930858.1	165594	165605	12	+	11.52	6.83e-05	1	Promoter (1-2kb)	23	164306	165253	948	1	1288	NA	NA	NA	NA
BBA_07158	NW_007930858.1	166401	166412	12	+	12.62	1.03e-05	1	Promoter (1-2kb)	23	166700	168156	1457	2	1744	NA	NA	NA	NA
BBA_07159	NW_007930858.1	174560	174571	12	-	11.17	9.83e-05	1	Promoter (2-3kb)	23	175819	176894	1076	2	2334	NA	NA	NA	NA
BBA_07161	NW_007930858.1	180211	180222	12	+	12.15	2.81e-05	1	Promoter (<=1kb)	23	179451	180547	1097	2	325	NA	NA	NA	NA
BBA_07162	NW_007930858.1	180816	180827	12	-	12.75	7.61e-06	1	Promoter (<=1kb)	23	181057	182060	1004	1	-241	NA	NA	NA	NA
BBA_07164	NW_007930858.1	185808	185819	12	-	11.43	7.69e-05	1	Promoter (<=1kb)	23	184631	185983	1353	2	175	NA	NA	NA	NA
BBA_07173	NW_007930858.1	209433	209444	12	-	12.81	6.93e-06	1	Promoter (1-2kb)	23	206513	211036	4524	2	1603	NA	NA	NA	NA
BBA_07175	NW_007930858.1	214219	214230	12	+	12.23	2.42e-05	1	Promoter (<=1kb)	23	213278	215244	1967	1	941	NA	NA	NA	NA
BBA_07179	NW_007930858.1	228774	228785	12	-	11.53	6.75e-05	1	Promoter (<=1kb)	23	228673	229227	555	1	112	NA	NA	NA	NA
BBA_07183	NW_007930858.1	239398	239409	12	-	11.23	9.25e-05	1	Promoter (<=1kb)	23	238370	239022	653	2	-387	NA	NA	NA	NA
BBA_07187	NW_007930858.1	251867	251878	12	-	12.59	1.18e-05	1	Promoter (<=1kb)	23	250223	251513	1291	2	-365	NA	NA	NA	NA
BBA_07197	NW_007930858.1	282224	282235	12	-	11.23	9.25e-05	1	Promoter (<=1kb)	23	282452	284003	1552	1	-228	NA	NA	NA	NA
BBA_07207	NW_007930858.1	303881	303892	12	+	12.02	3.51e-05	1	Promoter (<=1kb)	23	302970	303736	767	2	-145	NA	NA	NA	NA
BBA_07209	NW_007930858.1	308998	309009	12	-	11.95	3.88e-05	1	Promoter (2-3kb)	23	305876	306808	933	2	-2201	NA	NA	NA	NA
BBA_07211	NW_007930858.1	314234	314245	12	-	11.67	5.75e-05	1	Promoter (<=1kb)	23	314210	314428	219	2	194	NA	NA	NA	NA
BBA_07215	NW_007930858.1	323236	323247	12	-	12.52	1.35e-05	1	Promoter (1-2kb)	23	322955	324388	1434	2	1152	NA	NA	NA	NA
BBA_07226	NW_007930858.1	353338	353349	12	+	12.04	3.25e-05	1	Promoter (<=1kb)	23	351414	353999	2586	2	650	NA	NA	NA	NA
BBA_07230	NW_007930858.1	376988	376999	12	+	11.94	3.95e-05	1	Distal Intergenic	23	382435	385423	2989	1	-5436	NA	NA	NA	NA
BBA_07230	NW_007930858.1	371780	371791	12	-	11.74	5.2e-05	1	Distal Intergenic	23	382435	385423	2989	1	-10655	NA	NA	NA	NA
BBA_07230	NW_007930858.1	371704	371715	12	-	11.89	4.19e-05	1	Distal Intergenic	23	382435	385423	2989	1	-10731	NA	NA	NA	NA
BBA_07230	NW_007930858.1	379658	379669	12	+	11.72	5.5e-05	1	Promoter (2-3kb)	23	382435	385423	2989	1	-2766	NA	NA	NA	NA
BBA_07230	NW_007930858.1	371601	371612	12	+	11.89	4.19e-05	1	Distal Intergenic	23	382435	385423	2989	1	-10823	NA	NA	NA	NA
BBA_07230	NW_007930858.1	381276	381287	12	-	11.66	5.82e-05	1	Promoter (1-2kb)	23	382435	385423	2989	1	-1159	NA	NA	NA	NA
BBA_07239	NW_007930858.1	408226	408237	12	-	11.89	4.19e-05	1	Promoter (<=1kb)	23	408456	409274	819	1	-230	NA	NA	NA	NA
BBA_07244	NW_007930858.1	416199	416210	12	-	12.3	2.1e-05	1	Promoter (<=1kb)	23	417049	419775	2727	1	-850	NA	NA	NA	NA
BBA_07248	NW_007930858.1	430218	430229	12	+	11.31	8.58e-05	1	Promoter (<=1kb)	23	426903	431057	4155	2	828	NA	NA	NA	NA
BBA_07248	NW_007930858.1	429652	429663	12	-	11.57	6.59e-05	1	Promoter (1-2kb)	23	426903	431057	4155	2	1405	NA	NA	NA	NA
BBA_07249	NW_007930858.1	432777	432788	12	-	11.33	8.17e-05	1	Promoter (<=1kb)	23	432264	433892	1629	1	524	NA	NA	NA	NA
BBA_07250	NW_007930858.1	438660	438671	12	-	11.89	4.19e-05	1	Promoter (<=1kb)	23	438625	439305	681	1	46	NA	NA	NA	NA
BBA_07250	NW_007930858.1	439387	439398	12	+	11.45	7.49e-05	1	Promoter (<=1kb)	23	438625	439305	681	1	762	NA	NA	NA	NA
BBA_07258	NW_007930858.1	465176	465187	12	+	11.33	8.17e-05	1	Promoter (<=1kb)	23	465592	466029	438	1	-405	NA	NA	NA	NA
BBA_07263	NW_007930858.1	484392	484403	12	+	11.42	7.71e-05	1	Promoter (<=1kb)	23	484701	485497	797	1	-298	NA	NA	NA	NA
BBA_07269	NW_007930858.1	497152	497163	12	-	13.26	1.62e-06	1	Promoter (<=1kb)	23	496035	497734	1700	2	582	NA	NA	NA	NA
BBA_07272	NW_007930858.1	506972	506983	12	-	12.01	3.62e-05	1	Promoter (1-2kb)	23	505096	505725	630	2	-1258	NA	NA	NA	NA
BBA_07273	NW_007930858.1	512394	512405	12	+	11.3	8.86e-05	1	Promoter (1-2kb)	23	506159	511256	5098	2	-1138	NA	NA	NA	NA
BBA_07275	NW_007930859.1	4265	4276	12	+	13.11	2.8e-06	1	Promoter (1-2kb)	24	2296	3787	1492	1	1969	NA	NA	NA	NA
BBA_07276	NW_007930859.1	7059	7070	12	-	12.19	2.5e-05	1	Promoter (<=1kb)	24	4542	6410	1869	2	-660	NA	NA	NA	NA
BBA_07276	NW_007930859.1	6946	6957	12	-	11.19	9.3e-05	1	Promoter (<=1kb)	24	4542	6410	1869	2	-547	NA	NA	NA	NA
BBA_07281	NW_007930859.1	17006	17017	12	-	11.87	4.46e-05	1	Promoter (<=1kb)	24	15588	17826	2239	2	820	NA	NA	NA	NA
BBA_07293	NW_007930859.1	49120	49131	12	-	11.81	4.72e-05	1	Promoter (1-2kb)	24	47927	48847	921	1	1204	NA	NA	NA	NA
BBA_07297	NW_007930859.1	60734	60745	12	+	11.44	7.6e-05	1	Promoter (1-2kb)	24	59526	60370	845	1	1208	NA	NA	NA	NA
BBA_07301	NW_007930859.1	71464	71475	12	-	12.24	2.37e-05	1	Promoter (1-2kb)	24	71563	73173	1611	2	1709	NA	NA	NA	NA
BBA_07303	NW_007930859.1	77278	77289	12	-	11.6	6.16e-05	1	Promoter (<=1kb)	24	78147	80253	2107	1	-869	NA	NA	NA	NA
BBA_07305	NW_007930859.1	84009	84020	12	+	12.15	2.81e-05	1	Promoter (<=1kb)	24	83358	84446	1089	2	426	NA	NA	NA	NA
BBA_07306	NW_007930859.1	87585	87596	12	+	11.29	8.94e-05	1	Promoter (<=1kb)	24	88184	89752	1569	1	-588	NA	NA	NA	NA
BBA_07310	NW_007930859.1	100103	100114	12	+	11.45	7.49e-05	1	Promoter (<=1kb)	24	97422	99746	2325	2	-357	NA	NA	NA	NA
BBA_07315	NW_007930859.1	111044	111055	12	+	11.89	4.19e-05	1	Promoter (<=1kb)	24	111562	113169	1608	1	-507	NA	NA	NA	NA
BBA_07321	NW_007930859.1	130352	130363	12	-	11.48	6.96e-05	1	Promoter (1-2kb)	24	128617	131381	2765	1	1746	NA	NA	NA	NA
BBA_07323	NW_007930859.1	136208	136219	12	+	12.32	1.98e-05	1	Promoter (1-2kb)	24	134683	136320	1638	1	1525	NA	NA	NA	NA
BBA_07330	NW_007930859.1	150961	150972	12	-	11.23	9.25e-05	1	Promoter (<=1kb)	24	149329	150362	1034	2	-610	NA	NA	NA	NA
BBA_07331	NW_007930859.1	153107	153118	12	+	12.16	2.78e-05	1	Promoter (1-2kb)	24	151131	152029	899	2	-1078	NA	NA	NA	NA
BBA_07336	NW_007930859.1	164450	164461	12	+	11.29	8.94e-05	1	Promoter (1-2kb)	24	164565	166253	1689	2	1792	NA	NA	NA	NA
BBA_07339	NW_007930859.1	183114	183125	12	-	12.04	3.25e-05	1	Promoter (1-2kb)	24	181829	184251	2423	2	1137	NA	NA	NA	NA
BBA_07340	NW_007930859.1	187549	187560	12	+	11.33	8.17e-05	1	Promoter (2-3kb)	24	185470	186860	1391	1	2079	NA	NA	NA	NA
BBA_07342	NW_007930859.1	192122	192133	12	+	11.6	6.16e-05	1	Promoter (1-2kb)	24	190260	191423	1164	1	1862	NA	NA	NA	NA
BBA_07343	NW_007930859.1	195099	195110	12	-	11.45	7.49e-05	1	Promoter (<=1kb)	24	195115	195992	878	2	893	NA	NA	NA	NA
BBA_07344	NW_007930859.1	200623	200634	12	+	11.45	7.49e-05	1	Promoter (2-3kb)	24	197708	198385	678	2	-2238	NA	NA	NA	NA
BBA_07348	NW_007930859.1	210629	210640	12	+	13.52	7.4e-07	1	Promoter (<=1kb)	24	209794	210868	1075	2	228	NA	NA	NA	NA
BBA_07348	NW_007930859.1	212974	212985	12	-	11.67	5.75e-05	1	Promoter (2-3kb)	24	209794	210868	1075	2	-2117	NA	NA	NA	NA
BBA_07348	NW_007930859.1	211907	211918	12	+	11.17	9.83e-05	1	Promoter (1-2kb)	24	209794	210868	1075	2	-1039	NA	NA	NA	NA
BBA_07351	NW_007930859.1	218535	218546	12	-	11.45	7.49e-05	1	Promoter (1-2kb)	24	217692	219543	1852	2	1008	NA	NA	NA	NA
BBA_07355	NW_007930859.1	224979	224990	12	-	12.01	3.62e-05	1	Promoter (<=1kb)	24	224062	225971	1910	2	992	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239148	239159	12	+	12.31	2.06e-05	1	Promoter (1-2kb)	24	236020	237984	1965	2	-1164	NA	NA	NA	NA
BBA_07359	NW_007930859.1	239139	239150	12	+	11.45	7.49e-05	1	Promoter (1-2kb)	24	236020	237984	1965	2	-1155	NA	NA	NA	NA
BBA_07363	NW_007930859.1	246921	246932	12	+	12.19	2.5e-05	1	Promoter (<=1kb)	24	247042	247359	318	1	-110	NA	NA	NA	NA
BBA_07363	NW_007930859.1	248465	248476	12	+	12.87	5.87e-06	1	Promoter (1-2kb)	24	247042	247359	318	1	1423	NA	NA	NA	NA
BBA_07363	NW_007930859.1	247726	247737	12	-	11.33	8.17e-05	1	Promoter (<=1kb)	24	247042	247359	318	1	695	NA	NA	NA	NA
BBA_07376	NW_007930859.1	291008	291019	12	+	12.66	1.01e-05	1	Promoter (<=1kb)	24	286877	290665	3789	2	-343	NA	NA	NA	NA
BBA_07378	NW_007930859.1	295916	295927	12	-	12.81	6.93e-06	1	Promoter (1-2kb)	24	297472	300526	3055	1	-1556	NA	NA	NA	NA
BBA_07381	NW_007930859.1	314422	314433	12	+	11.42	7.71e-05	1	Promoter (<=1kb)	24	315165	316058	894	1	-732	NA	NA	NA	NA
BBA_07386	NW_007930859.1	329014	329025	12	+	12.44	1.62e-05	1	Promoter (<=1kb)	24	328135	328514	380	1	879	NA	NA	NA	NA
BBA_07393	NW_007930859.1	342852	342863	12	-	11.73	5.4e-05	1	Promoter (1-2kb)	24	341109	342592	1484	1	1754	NA	NA	NA	NA
BBA_07393	NW_007930859.1	344383	344394	12	+	11.45	7.49e-05	1	Promoter (3-4kb)	24	341109	342592	1484	1	3274	NA	NA	NA	NA
BBA_07395	NW_007930859.1	350477	350488	12	+	11.51	6.87e-05	1	Promoter (<=1kb)	24	350618	352940	2323	1	-130	NA	NA	NA	NA
BBA_07399	NW_007930859.1	357678	357689	12	-	11.23	9.25e-05	1	Promoter (<=1kb)	24	356902	358001	1100	2	323	NA	NA	NA	NA
BBA_07405	NW_007930859.1	373741	373752	12	-	11.17	9.83e-05	1	Promoter (<=1kb)	24	372073	373681	1609	2	-71	NA	NA	NA	NA
BBA_07406	NW_007930859.1	377364	377375	12	+	11.18	9.57e-05	1	Promoter (<=1kb)	24	375902	376861	960	2	-503	NA	NA	NA	NA
BBA_07416	NW_007930859.1	402912	402923	12	+	11.17	9.83e-05	1	Promoter (<=1kb)	24	400212	402213	2002	2	-699	NA	NA	NA	NA
BBA_07418	NW_007930859.1	406930	406941	12	-	11.73	5.4e-05	1	Promoter (1-2kb)	24	405365	408554	3190	2	1624	NA	NA	NA	NA
BBA_07419	NW_007930859.1	414251	414262	12	-	11.17	9.83e-05	1	Promoter (2-3kb)	24	411581	413281	1701	1	2681	NA	NA	NA	NA
BBA_07420	NW_007930859.1	418004	418015	12	-	11.38	7.97e-05	1	Intron (XM_008602517.1/BBA_07420, intron 7 of 9)	24	416551	423700	7150	2	5696	NA	NA	NA	NA
BBA_07421	NW_007930859.1	424891	424902	12	+	11.87	4.46e-05	1	Promoter (<=1kb)	24	424315	426346	2032	1	576	NA	NA	NA	NA
BBA_07422	NW_007930859.1	427831	427842	12	-	11.85	4.54e-05	1	Promoter (1-2kb)	24	426693	429173	2481	2	1342	NA	NA	NA	NA
BBA_07422	NW_007930859.1	429382	429393	12	+	11.25	8.99e-05	1	Promoter (<=1kb)	24	426693	429173	2481	2	-209	NA	NA	NA	NA
BBA_07423	NW_007930860.1	2101	2112	12	-	11.87	4.46e-05	1	Promoter (1-2kb)	25	866	2673	1808	1	1246	NA	NA	NA	NA
BBA_07425	NW_007930860.1	8623	8634	12	+	12.03	3.36e-05	1	Promoter (<=1kb)	25	9286	9639	354	1	-652	NA	NA	NA	NA
BBA_07427	NW_007930860.1	11857	11868	12	+	12.01	3.62e-05	1	Promoter (<=1kb)	25	12234	12467	234	1	-366	NA	NA	NA	NA
BBA_07430	NW_007930860.1	19232	19243	12	-	13	3.78e-06	1	Promoter (<=1kb)	25	19957	22158	2202	1	-725	NA	NA	NA	NA
BBA_07433	NW_007930860.1	29804	29815	12	+	12.38	1.83e-05	1	Promoter (1-2kb)	25	28591	29439	849	1	1213	NA	NA	NA	NA
BBA_07433	NW_007930860.1	30222	30233	12	+	11.23	9.25e-05	1	Promoter (1-2kb)	25	28591	29439	849	1	1631	NA	NA	NA	NA
BBA_07434	NW_007930860.1	32698	32709	12	+	11.76	4.93e-05	1	Promoter (1-2kb)	25	34219	35725	1507	1	-1510	NA	NA	NA	NA
BBA_07436	NW_007930860.1	40739	40750	12	-	11.24	9.11e-05	1	Promoter (1-2kb)	25	38445	42396	3952	2	1657	NA	NA	NA	NA
BBA_07440	NW_007930860.1	52995	53006	12	-	12.75	7.61e-06	1	Promoter (1-2kb)	25	53417	54844	1428	2	1849	NA	NA	NA	NA
BBA_07441	NW_007930860.1	55933	55944	12	+	11.44	7.6e-05	1	Promoter (<=1kb)	25	55926	56331	406	1	7	NA	NA	NA	NA
BBA_07444	NW_007930860.1	61597	61608	12	-	11.59	6.29e-05	1	Promoter (<=1kb)	25	60873	61532	660	2	-76	NA	NA	NA	NA
BBA_07450	NW_007930860.1	79590	79601	12	-	12.38	1.83e-05	1	Promoter (<=1kb)	25	78614	80111	1498	2	521	NA	NA	NA	NA
BBA_07455	NW_007930860.1	89945	89956	12	-	12.01	3.62e-05	1	Promoter (<=1kb)	25	89212	89691	480	1	744	NA	NA	NA	NA
BBA_07459	NW_007930860.1	96628	96639	12	+	11.89	4.19e-05	1	Promoter (<=1kb)	25	97084	99820	2737	1	-445	NA	NA	NA	NA
BBA_07460	NW_007930860.1	102275	102286	12	-	11.17	9.83e-05	1	Promoter (1-2kb)	25	102790	103635	846	2	1360	NA	NA	NA	NA
BBA_07465	NW_007930860.1	115150	115161	12	+	11.73	5.4e-05	1	Promoter (<=1kb)	25	115457	117931	2475	1	-296	NA	NA	NA	NA
BBA_07470	NW_007930860.1	137923	137934	12	+	12.29	2.2e-05	1	Promoter (2-3kb)	25	135737	136196	460	1	2186	NA	NA	NA	NA
BBA_07473	NW_007930860.1	143129	143140	12	-	11.32	8.29e-05	1	Promoter (<=1kb)	25	142895	143932	1038	1	245	NA	NA	NA	NA
BBA_07477	NW_007930860.1	154201	154212	12	-	11.29	8.94e-05	1	Promoter (1-2kb)	25	153770	155926	2157	2	1725	NA	NA	NA	NA
BBA_07478	NW_007930860.1	158158	158169	12	-	12.3	2.1e-05	1	Promoter (<=1kb)	25	156768	157937	1170	2	-232	NA	NA	NA	NA
BBA_07481	NW_007930860.1	173796	173807	12	+	12.45	1.51e-05	1	Promoter (<=1kb)	25	173199	174911	1713	1	597	NA	NA	NA	NA
BBA_07483	NW_007930860.1	179362	179373	12	-	12.94	4.89e-06	1	Promoter (1-2kb)	25	179474	181123	1650	2	1761	NA	NA	NA	NA
BBA_07489	NW_007930860.1	196607	196618	12	+	13.11	2.8e-06	1	Promoter (<=1kb)	25	197301	199189	1889	1	-683	NA	NA	NA	NA
BBA_07491	NW_007930860.1	208120	208131	12	+	12.81	6.93e-06	1	Promoter (<=1kb)	25	205008	207140	2133	2	-980	NA	NA	NA	NA
BBA_07491	NW_007930860.1	208462	208473	12	-	11.61	6.04e-05	1	Promoter (1-2kb)	25	205008	207140	2133	2	-1333	NA	NA	NA	NA
BBA_07492	NW_007930860.1	212095	212106	12	-	12.01	3.62e-05	1	Promoter (<=1kb)	25	210516	212616	2101	2	521	NA	NA	NA	NA
BBA_07504	NW_007930860.1	240710	240721	12	-	11.58	6.51e-05	1	Promoter (<=1kb)	25	239736	240614	879	2	-107	NA	NA	NA	NA
BBA_07514	NW_007930860.1	262120	262131	12	-	12.24	2.37e-05	1	Promoter (<=1kb)	25	262756	263763	1008	1	-636	NA	NA	NA	NA
BBA_07521	NW_007930860.1	281717	281728	12	-	11.54	6.67e-05	1	Promoter (<=1kb)	25	282679	283261	583	1	-962	NA	NA	NA	NA
BBA_07522	NW_007930860.1	283820	283831	12	+	11.45	7.49e-05	1	Promoter (<=1kb)	25	284461	286217	1757	1	-630	NA	NA	NA	NA
BBA_07534	NW_007930860.1	324964	324975	12	-	11.96	3.72e-05	1	Promoter (3-4kb)	25	327977	329486	1510	1	-3013	NA	NA	NA	NA
BBA_07545	NW_007930860.1	378613	378624	12	+	11.43	7.69e-05	1	Distal Intergenic	25	382410	384177	1768	2	5553	NA	NA	NA	NA
BBA_07557	NW_007930861.1	2057	2068	12	-	12.08	3.11e-05	1	Promoter (<=1kb)	26	2648	4957	2310	1	-591	NA	NA	NA	NA
BBA_07558	NW_007930861.1	5878	5889	12	-	11.89	4.19e-05	1	Promoter (3-4kb)	26	5291	8908	3618	2	3030	NA	NA	NA	NA
BBA_07558	NW_007930861.1	7199	7210	12	+	11.87	4.46e-05	1	Promoter (1-2kb)	26	5291	8908	3618	2	1698	NA	NA	NA	NA
BBA_07566	NW_007930861.1	27518	27529	12	+	11.58	6.51e-05	1	Promoter (2-3kb)	26	28798	30076	1279	2	2547	NA	NA	NA	NA
BBA_07572	NW_007930861.1	42395	42406	12	+	12.53	1.33e-05	1	Promoter (1-2kb)	26	43791	44701	911	1	-1385	NA	NA	NA	NA
BBA_07572	NW_007930861.1	41520	41531	12	+	12.32	1.98e-05	1	Promoter (2-3kb)	26	43791	44701	911	1	-2260	NA	NA	NA	NA
BBA_07573	NW_007930861.1	47721	47732	12	+	11.87	4.46e-05	1	Promoter (1-2kb)	26	47812	49296	1485	2	1564	NA	NA	NA	NA
BBA_07575	NW_007930861.1	57609	57620	12	+	11.52	6.83e-05	1	Promoter (<=1kb)	26	54762	57369	2608	2	-240	NA	NA	NA	NA
BBA_07577	NW_007930861.1	64856	64867	12	-	12.37	1.85e-05	1	Promoter (1-2kb)	26	64503	66083	1581	2	1227	NA	NA	NA	NA
BBA_07584	NW_007930861.1	91593	91604	12	-	11.61	6.04e-05	1	Promoter (<=1kb)	26	91387	91752	366	2	159	NA	NA	NA	NA
BBA_07587	NW_007930861.1	106966	106977	12	+	11.85	4.54e-05	1	Promoter (1-2kb)	26	105147	106069	923	1	1819	NA	NA	NA	NA
BBA_07593	NW_007930861.1	126831	126842	12	-	11.45	7.49e-05	1	Promoter (<=1kb)	26	127129	127633	505	2	802	NA	NA	NA	NA
BBA_07595	NW_007930861.1	134103	134114	12	-	12.39	1.75e-05	1	Promoter (1-2kb)	26	133627	135270	1644	2	1167	NA	NA	NA	NA
BBA_07595	NW_007930861.1	134230	134241	12	+	11.23	9.25e-05	1	Promoter (1-2kb)	26	133627	135270	1644	2	1029	NA	NA	NA	NA
BBA_07600	NW_007930861.1	149798	149809	12	+	12.09	3.09e-05	1	Promoter (1-2kb)	26	147712	148179	468	2	-1619	NA	NA	NA	NA
BBA_07611	NW_007930861.1	188451	188462	12	+	12.12	2.87e-05	1	Promoter (2-3kb)	26	186087	190118	4032	1	2364	NA	NA	NA	NA
BBA_07611	NW_007930861.1	186000	186011	12	+	11.67	5.75e-05	1	Promoter (<=1kb)	26	186087	190118	4032	1	-76	NA	NA	NA	NA
BBA_07612	NW_007930861.1	193285	193296	12	+	12.53	1.33e-05	1	Promoter (<=1kb)	26	190391	192639	2249	2	-646	NA	NA	NA	NA
BBA_07614	NW_007930861.1	198557	198568	12	+	12.19	2.5e-05	1	Promoter (1-2kb)	26	197521	198459	939	1	1036	NA	NA	NA	NA
BBA_07614	NW_007930861.1	197721	197732	12	+	11.41	7.72e-05	1	Promoter (<=1kb)	26	197521	198459	939	1	200	NA	NA	NA	NA
BBA_07615	NW_007930861.1	200142	200153	12	-	11.82	4.65e-05	1	Promoter (1-2kb)	26	200122	201759	1638	2	1617	NA	NA	NA	NA
BBA_07615	NW_007930861.1	200981	200992	12	+	11.8	4.79e-05	1	Promoter (<=1kb)	26	200122	201759	1638	2	767	NA	NA	NA	NA
BBA_07616	NW_007930861.1	202817	202828	12	+	12.57	1.23e-05	1	Promoter (<=1kb)	26	203819	205038	1220	1	-991	NA	NA	NA	NA
BBA_07619	NW_007930861.1	215221	215232	12	-	12.32	1.98e-05	1	Promoter (<=1kb)	26	213131	215005	1875	2	-227	NA	NA	NA	NA
BBA_07653	NW_007930861.1	308762	308773	12	-	11.17	9.83e-05	1	Promoter (<=1kb)	26	309026	312589	3564	1	-264	NA	NA	NA	NA
BBA_07655	NW_007930861.1	315932	315943	12	+	11.97	3.68e-05	1	Promoter (<=1kb)	26	314705	316256	1552	2	313	NA	NA	NA	NA
BBA_07659	NW_007930861.1	324388	324399	12	-	12.03	3.36e-05	1	Promoter (<=1kb)	26	324792	326152	1361	1	-404	NA	NA	NA	NA
BBA_07665	NW_007930861.1	357982	357993	12	+	11.45	7.49e-05	1	Promoter (3-4kb)	26	352639	354537	1899	2	-3445	NA	NA	NA	NA
BBA_07665	NW_007930861.1	365893	365904	12	+	11.73	5.4e-05	1	Distal Intergenic	26	352639	354537	1899	2	-11356	NA	NA	NA	NA
BBA_07665	NW_007930861.1	356751	356762	12	+	11.45	7.49e-05	1	Promoter (2-3kb)	26	352639	354537	1899	2	-2214	NA	NA	NA	NA
BBA_07665	NW_007930861.1	357260	357271	12	-	11.17	9.83e-05	1	Promoter (2-3kb)	26	352639	354537	1899	2	-2734	NA	NA	NA	NA
BBA_07665	NW_007930861.1	365527	365538	12	+	11.17	9.83e-05	1	Distal Intergenic	26	352639	354537	1899	2	-10990	NA	NA	NA	NA
BBA_07665	NW_007930861.1	364662	364673	12	-	11.33	8.17e-05	1	Distal Intergenic	26	352639	354537	1899	2	-10136	NA	NA	NA	NA
BBA_07665	NW_007930861.1	362896	362907	12	-	11.45	7.49e-05	1	Distal Intergenic	26	352639	354537	1899	2	-8370	NA	NA	NA	NA
BBA_07666	NW_007930861.1	379116	379127	12	+	11.73	5.4e-05	1	Distal Intergenic	26	385799	386416	618	2	7289	NA	NA	NA	NA
BBA_07666	NW_007930861.1	374156	374167	12	-	11.75	5.01e-05	1	Distal Intergenic	26	385799	386416	618	2	12260	NA	NA	NA	NA
BBA_07666	NW_007930861.1	371682	371693	12	+	11.17	9.83e-05	1	Distal Intergenic	26	385799	386416	618	2	14723	NA	NA	NA	NA
BBA_07666	NW_007930861.1	376233	376244	12	-	11.2	9.28e-05	1	Distal Intergenic	26	385799	386416	618	2	10183	NA	NA	NA	NA
BBA_07666	NW_007930861.1	373333	373344	12	+	11.17	9.83e-05	1	Distal Intergenic	26	385799	386416	618	2	13072	NA	NA	NA	NA
BBA_07671	NW_007930861.1	411551	411562	12	-	11.17	9.83e-05	1	Promoter (3-4kb)	26	408336	409991	1656	1	3226	NA	NA	NA	NA
BBA_07672	NW_007930861.1	416755	416766	12	+	11.89	4.19e-05	1	Promoter (1-2kb)	26	414889	416385	1497	1	1866	NA	NA	NA	NA
BBA_07672	NW_007930861.1	413466	413477	12	+	11.18	9.57e-05	1	Promoter (1-2kb)	26	414889	416385	1497	1	-1412	NA	NA	NA	NA
BBA_07675	NW_007930862.1	4243	4254	12	+	13.3	1.48e-06	1	Promoter (<=1kb)	27	4491	5183	693	1	-237	NA	NA	NA	NA
BBA_07682	NW_007930862.1	25729	25740	12	+	12.29	2.2e-05	1	Promoter (1-2kb)	27	23714	23959	246	2	-1770	NA	NA	NA	NA
