locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_05982	NW_007930851.1	525795	525805	11	-	11.1837	9.08e-05	0.65	Promoter (<=1kb)	16	521973	525711	3739	2	-94	19888994	XM_008601079.1	XP_008599301.1	glycosyltransferase family 25
BBA_05983	NW_007930851.1	527437	527447	11	+	12.1122	4.48e-05	0.64	Promoter (<=1kb)	16	527153	528096	944	2	649	19888995	XM_008601080.1	XP_008599302.1	uncharacterized protein
BBA_05983	NW_007930851.1	527266	527276	11	-	12.9388	1.84e-05	0.64	Promoter (<=1kb)	16	527153	528096	944	2	830	19888995	XM_008601080.1	XP_008599302.1	uncharacterized protein
BBA_05984	NW_007930851.1	530384	530394	11	-	13.3163	1.14e-05	0.64	Promoter (1-2kb)	16	529275	531164	1890	1	1119	19888996	XM_008601081.1	XP_008599303.1	pH regulatory protein
BBA_05985	NW_007930851.1	537448	537458	11	-	13.1633	1.45e-05	0.64	Promoter (1-2kb)	16	535767	538754	2988	1	1691	19888997	XM_008601082.1	XP_008599304.1	nitrate assimilation regulatory protein nirA
BBA_05985	NW_007930851.1	532803	532813	11	+	11.2551	8.59e-05	0.642	Promoter (2-3kb)	16	535767	538754	2988	1	-2954	19888997	XM_008601082.1	XP_008599304.1	nitrate assimilation regulatory protein nirA
BBA_05985	NW_007930851.1	533689	533699	11	+	13.4388	1.05e-05	0.64	Promoter (2-3kb)	16	535767	538754	2988	1	-2068	19888997	XM_008601082.1	XP_008599304.1	nitrate assimilation regulatory protein nirA
BBA_05987	NW_007930851.1	546264	546274	11	-	13.5918	8.08e-06	0.632	Promoter (1-2kb)	16	543669	544349	681	2	-1925	19888999	XM_008601084.1	XP_008599306.1	uncharacterized protein
BBA_05991	NW_007930851.1	563938	563948	11	-	12.9796	1.75e-05	0.64	Promoter (<=1kb)	16	561989	563332	1344	2	-616	19889003	XM_008601088.1	XP_008599310.1	PH domain-containing protein
BBA_05991	NW_007930851.1	567449	567459	11	+	11.9796	4.88e-05	0.64	Promoter (4-5kb)	16	561989	563332	1344	2	-4117	19889003	XM_008601088.1	XP_008599310.1	PH domain-containing protein
BBA_05991	NW_007930851.1	567139	567149	11	-	12.4082	3.45e-05	0.64	Promoter (3-4kb)	16	561989	563332	1344	2	-3817	19889003	XM_008601088.1	XP_008599310.1	PH domain-containing protein
BBA_05991	NW_007930851.1	564147	564157	11	+	12.9592	1.79e-05	0.64	Promoter (<=1kb)	16	561989	563332	1344	2	-815	19889003	XM_008601088.1	XP_008599310.1	PH domain-containing protein
BBA_05993	NW_007930851.1	572565	572575	11	-	13.3061	1.19e-05	0.64	Promoter (<=1kb)	16	572885	574174	1290	1	-320	19889005	XM_008601090.1	XP_008599312.1	peptidase M20D
BBA_05995	NW_007930851.1	576651	576661	11	-	11.6939	6.02e-05	0.64	Promoter (<=1kb)	16	576704	577654	951	1	-53	19889007	XM_008601092.1	XP_008599314.1	ribosomal protein L10
BBA_05999	NW_007930851.1	585232	585242	11	+	13.1735	1.4e-05	0.64	Promoter (<=1kb)	16	583163	585790	2628	2	548	19889011	XM_008601096.1	XP_008599318.1	C2H2 transcription factor
BBA_05999	NW_007930851.1	584232	584242	11	-	11.398	7.66e-05	0.64	Promoter (1-2kb)	16	583163	585790	2628	2	1558	19889011	XM_008601096.1	XP_008599318.1	C2H2 transcription factor
BBA_05999	NW_007930851.1	586996	587006	11	+	11.6122	6.51e-05	0.64	Promoter (1-2kb)	16	583163	585790	2628	2	-1206	19889011	XM_008601096.1	XP_008599318.1	C2H2 transcription factor
BBA_05999	NW_007930851.1	584235	584245	11	+	12.7653	2.36e-05	0.64	Promoter (1-2kb)	16	583163	585790	2628	2	1545	19889011	XM_008601096.1	XP_008599318.1	C2H2 transcription factor
BBA_06001	NW_007930851.1	594481	594491	11	+	11.2959	8.5e-05	0.64	Promoter (1-2kb)	16	592831	595148	2318	1	1650	19889013	XM_008601098.1	XP_008599320.1	uncharacterized protein
BBA_06004	NW_007930851.1	601236	601246	11	-	12.2245	3.99e-05	0.64	Promoter (2-3kb)	16	598629	602727	4099	1	2617	19889016	XM_008601101.1	XP_008599323.1	Urb2/Npa2 family protein
BBA_06006	NW_007930851.1	606371	606381	11	-	11.3878	7.77e-05	0.64	Promoter (2-3kb)	16	604371	607668	3298	1	2010	19889018	XM_008601103.1	XP_008599325.1	uncharacterized protein
BBA_06007	NW_007930851.1	607390	607400	11	-	11.1224	9.5e-05	0.651	Promoter (1-2kb)	16	608827	609790	964	1	-1437	19889019	XM_008601104.1	XP_008599326.1	short-chain dehydrogenase
BBA_06007	NW_007930851.1	606825	606835	11	+	11.3265	8.38e-05	0.64	Promoter (1-2kb)	16	608827	609790	964	1	-1992	19889019	XM_008601104.1	XP_008599326.1	short-chain dehydrogenase
BBA_06008	NW_007930851.1	612798	612808	11	+	12.8673	2.1e-05	0.64	Promoter (1-2kb)	16	611494	613062	1569	1	1304	19889020	XM_008601105.1	XP_008599327.1	FAD binding domain-containing protein
BBA_06009	NW_007930851.1	614124	614134	11	-	11.2143	8.87e-05	0.646	Promoter (<=1kb)	16	613749	614534	786	2	410	19889021	XM_008601106.1	XP_008599328.1	matrix metalloproteinase-11
BBA_06010	NW_007930851.1	618827	618837	11	+	11.4286	7.41e-05	0.64	Promoter (1-2kb)	16	617704	618567	864	1	1123	19889022	XM_008601107.1	XP_008599329.1	uncharacterized protein
BBA_06011	NW_007930851.1	624086	624096	11	-	11.1837	9.08e-05	0.65	Promoter (1-2kb)	16	619627	622395	2769	2	-1701	19889023	XM_008601108.1	XP_008599330.1	cell wall proline rich protein
BBA_06014	NW_007930851.1	632670	632680	11	-	12.0102	4.71e-05	0.64	Promoter (<=1kb)	16	633455	636504	3050	1	-785	19889026	XM_008601111.1	XP_008599333.1	PX domain-containing protein
BBA_06014	NW_007930851.1	635867	635877	11	+	13.1735	1.4e-05	0.64	Promoter (2-3kb)	16	633455	636504	3050	1	2412	19889026	XM_008601111.1	XP_008599333.1	PX domain-containing protein
BBA_06015	NW_007930851.1	638457	638467	11	+	12.2245	3.99e-05	0.64	Promoter (<=1kb)	16	637338	638732	1395	2	265	19889027	XM_008601112.1	XP_008599334.1	PCI domain-containing protein
BBA_06016	NW_007930851.1	643525	643535	11	-	11.3265	8.38e-05	0.64	Promoter (1-2kb)	16	639594	641781	2188	2	-1754	19889028	XM_008601113.1	XP_008599335.1	checkpoint kinase 2
BBA_06018	NW_007930851.1	651917	651927	11	-	12.1837	4.2e-05	0.64	Promoter (1-2kb)	16	650178	654335	4158	1	1749	19889030	XM_008601115.1	XP_008599337.1	C2 domain containing protein
BBA_06019	NW_007930851.1	661695	661705	11	+	11.102	9.89e-05	0.651	Promoter (1-2kb)	16	657747	660461	2715	2	-1234	19889031	XM_008601116.1	XP_008599338.1	alpha-1,2-mannosidase, putative subfamily
BBA_06021	NW_007930852.1	4332	4342	11	-	12.2245	3.99e-05	0.64	Promoter (1-2kb)	17	3793	5493	1701	2	1161	19889033	XM_008601118.1	XP_008599340.1	Ribosome-inactivating protein
BBA_06021	NW_007930852.1	6717	6727	11	-	14.2653	4.22e-06	0.632	Promoter (1-2kb)	17	3793	5493	1701	2	-1234	19889033	XM_008601118.1	XP_008599340.1	Ribosome-inactivating protein
BBA_06022	NW_007930852.1	9675	9685	11	+	12.1429	4.37e-05	0.64	Promoter (<=1kb)	17	6827	8817	1991	2	-858	19889034	XM_008601119.1	XP_008599341.1	polyol transporter 5
BBA_06029	NW_007930852.1	25192	25202	11	+	11.8469	5.5e-05	0.64	Promoter (<=1kb)	17	25130	25969	840	2	767	19889041	XM_008601126.1	XP_008599348.1	carboxymuconolactone decarboxylase
BBA_06033	NW_007930852.1	31112	31122	11	+	14.8776	1.46e-06	0.632	Promoter (1-2kb)	17	32151	32993	843	1	-1029	19889045	XM_008601130.1	XP_008599352.1	LamB/YcsF family protein
BBA_06033	NW_007930852.1	32195	32205	11	-	11.1837	9.08e-05	0.65	Promoter (<=1kb)	17	32151	32993	843	1	54	19889045	XM_008601130.1	XP_008599352.1	LamB/YcsF family protein
BBA_06034	NW_007930852.1	34362	34372	11	+	11.1429	9.35e-05	0.651	Promoter (<=1kb)	17	34433	41468	7036	1	-61	19889046	XM_008601131.1	XP_008599353.1	urea carboxylase
BBA_06034	NW_007930852.1	33655	33665	11	+	11.398	7.66e-05	0.64	Promoter (<=1kb)	17	34433	41468	7036	1	-768	19889046	XM_008601131.1	XP_008599353.1	urea carboxylase
BBA_06035	NW_007930852.1	46435	46445	11	-	12.9286	1.93e-05	0.64	Promoter (2-3kb)	17	42464	44010	1547	2	-2435	19889047	XM_008601132.1	XP_008599354.1	G protein alpha subunit
BBA_06035	NW_007930852.1	41014	41024	11	+	11.3673	8.08e-05	0.64	Promoter (2-3kb)	17	42464	44010	1547	2	2986	19889047	XM_008601132.1	XP_008599354.1	G protein alpha subunit
BBA_06036	NW_007930852.1	50467	50477	11	-	11.3061	8.39e-05	0.64	Promoter (1-2kb)	17	49420	50851	1432	1	1057	19889048	XM_008601133.1	XP_008599355.1	spermidine synthase
BBA_06037	NW_007930852.1	51481	51491	11	+	11.6735	6.15e-05	0.64	Promoter (<=1kb)	17	51079	52131	1053	2	640	19889049	XM_008601134.1	XP_008599356.1	carbon-nitrogen hydrolase
BBA_06037	NW_007930852.1	53552	53562	11	-	14.8061	2.21e-06	0.632	Promoter (1-2kb)	17	51079	52131	1053	2	-1431	19889049	XM_008601134.1	XP_008599356.1	carbon-nitrogen hydrolase
BBA_06037	NW_007930852.1	53631	53641	11	-	12.5306	3.01e-05	0.64	Promoter (1-2kb)	17	51079	52131	1053	2	-1510	19889049	XM_008601134.1	XP_008599356.1	carbon-nitrogen hydrolase
BBA_06037	NW_007930852.1	53209	53219	11	+	12.1531	4.3e-05	0.64	Promoter (1-2kb)	17	51079	52131	1053	2	-1078	19889049	XM_008601134.1	XP_008599356.1	carbon-nitrogen hydrolase
BBA_06037	NW_007930852.1	50860	50870	11	+	12.1531	4.3e-05	0.64	Promoter (1-2kb)	17	51079	52131	1053	2	1261	19889049	XM_008601134.1	XP_008599356.1	carbon-nitrogen hydrolase
BBA_06038	NW_007930852.1	57272	57282	11	-	12.6122	2.85e-05	0.64	Promoter (1-2kb)	17	55556	56962	1407	1	1726	19889050	XM_008601135.1	XP_008599357.1	WD domain-containing protein
BBA_06038	NW_007930852.1	58467	58477	11	+	14.5204	3.34e-06	0.632	Promoter (2-3kb)	17	55556	56962	1407	1	2911	19889050	XM_008601135.1	XP_008599357.1	WD domain-containing protein
BBA_06041	NW_007930852.1	68616	68626	11	+	11.6429	6.46e-05	0.64	Promoter (<=1kb)	17	66412	68017	1606	2	-599	19889053	XM_008601138.1	XP_008599360.1	uncharacterized protein
BBA_06043	NW_007930852.1	70283	70293	11	-	11.3776	7.9e-05	0.64	Promoter (<=1kb)	17	69978	71249	1272	1	315	19889055	XM_008601140.1	XP_008599362.1	proteasome subunit alpha type 6
BBA_06044	NW_007930852.1	71697	71707	11	+	11.2245	8.81e-05	0.643	Promoter (<=1kb)	17	71514	72515	1002	2	808	19889056	XM_008601141.1	XP_008599363.1	phytanoyl-CoA dioxygenase
BBA_06047	NW_007930852.1	80174	80184	11	+	12.398	3.46e-05	0.64	Promoter (<=1kb)	17	78761	80360	1600	2	176	19889059	XM_008601144.1	XP_008599366.1	phosphotransferase enzyme family protein
BBA_06047	NW_007930852.1	79169	79179	11	-	11.398	7.66e-05	0.64	Promoter (1-2kb)	17	78761	80360	1600	2	1191	19889059	XM_008601144.1	XP_008599366.1	phosphotransferase enzyme family protein
BBA_06051	NW_007930852.1	86609	86619	11	+	11.4694	7.11e-05	0.64	Promoter (<=1kb)	17	85716	87249	1534	2	630	19889063	XM_008601148.1	XP_008599370.1	monocarboxylate transporter
BBA_06052	NW_007930852.1	89579	89589	11	-	11.5204	6.87e-05	0.64	Promoter (<=1kb)	17	88804	89859	1056	1	785	19889064	XM_008601149.1	XP_008599371.1	cyclase protein
BBA_06053	NW_007930852.1	90244	90254	11	+	11.6735	6.15e-05	0.64	Promoter (<=1kb)	17	90577	91254	678	2	1000	19889065	XM_008601150.1	XP_008599372.1	short-chain dehydrogenase/reductase
BBA_06054	NW_007930852.1	93879	93889	11	+	13.449	9.81e-06	0.64	Promoter (<=1kb)	17	92761	94506	1746	2	617	19889066	XM_008601151.1	XP_008599373.1	Alpha/beta hydrolase fold-1
BBA_06055	NW_007930852.1	96463	96473	11	-	11.9694	4.95e-05	0.64	Promoter (<=1kb)	17	95198	96298	1101	2	-175	19889067	XM_008601152.1	XP_008599374.1	dihydroflavonal-4-reductase protein
BBA_06056	NW_007930852.1	98246	98256	11	-	11.5612	6.81e-05	0.64	Promoter (1-2kb)	17	98481	99941	1461	2	1695	19889068	XM_008601153.1	XP_008599375.1	allantoate permease
BBA_06056	NW_007930852.1	102517	102527	11	-	11.6633	6.22e-05	0.64	Promoter (2-3kb)	17	98481	99941	1461	2	-2586	19889068	XM_008601153.1	XP_008599375.1	allantoate permease
BBA_06062	NW_007930852.1	120895	120905	11	-	11.8469	5.5e-05	0.64	Promoter (2-3kb)	17	118235	120926	2692	1	2670	19889074	XM_008601159.1	XP_008599381.1	beta-glucosidase M
BBA_06063	NW_007930852.1	126508	126518	11	-	14.602	2.34e-06	0.632	Promoter (<=1kb)	17	125760	126011	252	2	-507	19889075	XM_008601160.1	XP_008599382.1	uncharacterized protein
BBA_06063	NW_007930852.1	124857	124867	11	+	12.4694	3.28e-05	0.64	Promoter (1-2kb)	17	125760	126011	252	2	1144	19889075	XM_008601160.1	XP_008599382.1	uncharacterized protein
BBA_06063	NW_007930852.1	124487	124497	11	-	12.9592	1.79e-05	0.64	Promoter (1-2kb)	17	125760	126011	252	2	1524	19889075	XM_008601160.1	XP_008599382.1	uncharacterized protein
BBA_06063	NW_007930852.1	123454	123464	11	-	12.551	2.96e-05	0.64	Promoter (2-3kb)	17	125760	126011	252	2	2557	19889075	XM_008601160.1	XP_008599382.1	uncharacterized protein
BBA_06064	NW_007930852.1	137835	137845	11	-	11.2959	8.5e-05	0.64	Promoter (3-4kb)	17	133034	134375	1342	2	-3470	19889076	XM_008601161.1	XP_008599383.1	GATA zinc finger protein
BBA_06065	NW_007930852.1	146520	146530	11	-	13.2245	1.25e-05	0.64	Promoter (2-3kb)	17	143735	149886	6152	1	2795	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06065	NW_007930852.1	148718	148728	11	+	12.4082	3.45e-05	0.64	Promoter (4-5kb)	17	143735	149886	6152	1	4983	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06065	NW_007930852.1	143544	143554	11	+	11.3571	8.11e-05	0.64	Promoter (<=1kb)	17	143735	149886	6152	1	-181	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06065	NW_007930852.1	144938	144948	11	-	12.3878	3.56e-05	0.64	Promoter (1-2kb)	17	143735	149886	6152	1	1213	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06065	NW_007930852.1	146322	146332	11	+	12.8878	2.04e-05	0.64	Promoter (2-3kb)	17	143735	149886	6152	1	2587	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06065	NW_007930852.1	142973	142983	11	+	11.9082	5.24e-05	0.64	Promoter (<=1kb)	17	143735	149886	6152	1	-752	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06066	NW_007930852.1	160615	160625	11	+	11.3673	8.08e-05	0.64	Promoter (<=1kb)	17	158808	160504	1697	2	-111	19889078	XM_008601163.1	XP_008599385.1	FHA domain-containing protein
BBA_06066	NW_007930852.1	157545	157555	11	-	13.4796	9.44e-06	0.64	Promoter (2-3kb)	17	158808	160504	1697	2	2959	19889078	XM_008601163.1	XP_008599385.1	FHA domain-containing protein
BBA_06066	NW_007930852.1	152658	152668	11	+	14.8061	2.21e-06	0.632	Distal Intergenic	17	158808	160504	1697	2	7836	19889078	XM_008601163.1	XP_008599385.1	FHA domain-containing protein
BBA_06066	NW_007930852.1	157093	157103	11	-	12.6633	2.65e-05	0.64	Promoter (3-4kb)	17	158808	160504	1697	2	3411	19889078	XM_008601163.1	XP_008599385.1	FHA domain-containing protein
BBA_06066	NW_007930852.1	152722	152732	11	+	11.5	6.99e-05	0.64	Distal Intergenic	17	158808	160504	1697	2	7772	19889078	XM_008601163.1	XP_008599385.1	FHA domain-containing protein
BBA_06066	NW_007930852.1	154712	154722	11	-	11.9184	5.18e-05	0.64	Distal Intergenic	17	158808	160504	1697	2	5792	19889078	XM_008601163.1	XP_008599385.1	FHA domain-containing protein
BBA_06066	NW_007930852.1	158505	158515	11	+	11.3367	8.16e-05	0.64	Promoter (1-2kb)	17	158808	160504	1697	2	1989	19889078	XM_008601163.1	XP_008599385.1	FHA domain-containing protein
BBA_06066	NW_007930852.1	161174	161184	11	+	11.2041	8.94e-05	0.646	Promoter (<=1kb)	17	158808	160504	1697	2	-670	19889078	XM_008601163.1	XP_008599385.1	FHA domain-containing protein
BBA_06066	NW_007930852.1	153378	153388	11	+	12.7653	2.36e-05	0.64	Distal Intergenic	17	158808	160504	1697	2	7116	19889078	XM_008601163.1	XP_008599385.1	FHA domain-containing protein
BBA_06068	NW_007930852.1	168068	168078	11	-	11.1122	9.71e-05	0.651	Promoter (1-2kb)	17	164879	166771	1893	2	-1307	19889080	XM_008601165.1	XP_008599387.1	gamma-tubulin
BBA_06069	NW_007930852.1	175571	175581	11	+	11.5612	6.81e-05	0.64	Promoter (4-5kb)	17	167305	170990	3686	2	-4581	19889081	XM_008601166.1	XP_008599388.1	RanBP1 domain-containing protein
BBA_06069	NW_007930852.1	170708	170718	11	+	11.9388	5.14e-05	0.64	Promoter (<=1kb)	17	167305	170990	3686	2	272	19889081	XM_008601166.1	XP_008599388.1	RanBP1 domain-containing protein
BBA_06069	NW_007930852.1	172942	172952	11	-	12.6735	2.6e-05	0.64	Promoter (1-2kb)	17	167305	170990	3686	2	-1962	19889081	XM_008601166.1	XP_008599388.1	RanBP1 domain-containing protein
BBA_06071	NW_007930852.1	181896	181906	11	-	13.0408	1.64e-05	0.64	Promoter (<=1kb)	17	180939	182709	1771	1	967	19889083	XM_008601168.1	XP_008599390.1	ATP synthase F0
BBA_06071	NW_007930852.1	181153	181163	11	-	13.0408	1.64e-05	0.64	Promoter (<=1kb)	17	180939	182709	1771	1	224	19889083	XM_008601168.1	XP_008599390.1	ATP synthase F0
BBA_06074	NW_007930852.1	193042	193052	11	+	11.7857	5.64e-05	0.64	Promoter (1-2kb)	17	192334	194509	2176	2	1457	19889086	XM_008601171.1	XP_008599393.1	extensin-like protein
BBA_06077	NW_007930852.1	202460	202470	11	-	11.3265	8.38e-05	0.64	Promoter (1-2kb)	17	200881	202035	1155	1	1589	19889089	XM_008601174.1	XP_008599396.1	Hypothetical protein
BBA_06078	NW_007930852.1	204525	204535	11	-	13.1735	1.4e-05	0.64	Promoter (<=1kb)	17	202121	205016	2896	2	491	19889090	XM_008601175.1	XP_008599397.1	Synaptojanin
BBA_06080	NW_007930852.1	209152	209162	11	-	13.0816	1.57e-05	0.64	Promoter (<=1kb)	17	207805	209790	1986	2	638	19889092	XM_008601177.1	XP_008599399.1	ergosterol biosynthesis ERG4/ERG24 family protein
BBA_06080	NW_007930852.1	208066	208076	11	+	11.3265	8.38e-05	0.64	Promoter (1-2kb)	17	207805	209790	1986	2	1714	19889092	XM_008601177.1	XP_008599399.1	ergosterol biosynthesis ERG4/ERG24 family protein
BBA_06081	NW_007930852.1	212346	212356	11	+	11.9286	5.16e-05	0.64	Promoter (<=1kb)	17	210590	212433	1844	2	77	19889093	XM_008601178.1	XP_008599400.1	allantoate permease
BBA_06083	NW_007930852.1	219687	219697	11	-	12.4082	3.45e-05	0.64	Promoter (<=1kb)	17	219442	224741	5300	1	255	19889095	XM_008601180.1	XP_008599402.1	phospholipase D
BBA_06083	NW_007930852.1	222497	222507	11	-	11.102	9.89e-05	0.651	Promoter (3-4kb)	17	219442	224741	5300	1	3065	19889095	XM_008601180.1	XP_008599402.1	phospholipase D
BBA_06083	NW_007930852.1	218164	218174	11	+	13.4796	9.44e-06	0.64	Promoter (1-2kb)	17	219442	224741	5300	1	-1268	19889095	XM_008601180.1	XP_008599402.1	phospholipase D
BBA_06084	NW_007930852.1	222892	222902	11	-	11.102	9.89e-05	0.651	Promoter (2-3kb)	17	225145	225891	747	2	2999	19889096	XM_008601181.1	XP_008599403.1	ubiquinone biosynthesis protein CAT5
BBA_06086	NW_007930852.1	232477	232487	11	+	12.551	2.96e-05	0.64	Promoter (1-2kb)	17	229758	231221	1464	2	-1256	19889098	XM_008601183.1	XP_008599405.1	glycerophosphoryl diester phosphodiesterase family protein
BBA_06086	NW_007930852.1	230300	230310	11	+	11.102	9.89e-05	0.651	Promoter (<=1kb)	17	229758	231221	1464	2	911	19889098	XM_008601183.1	XP_008599405.1	glycerophosphoryl diester phosphodiesterase family protein
BBA_06087	NW_007930852.1	238064	238074	11	+	11.6735	6.15e-05	0.64	Promoter (<=1kb)	17	236267	238105	1839	2	31	19889099	XM_008601184.1	XP_008599406.1	SET domain-containing protein
BBA_06087	NW_007930852.1	237867	237877	11	-	11.7041	5.97e-05	0.64	Promoter (<=1kb)	17	236267	238105	1839	2	238	19889099	XM_008601184.1	XP_008599406.1	SET domain-containing protein
BBA_06087	NW_007930852.1	235074	235084	11	-	11.3673	8.08e-05	0.64	Promoter (3-4kb)	17	236267	238105	1839	2	3031	19889099	XM_008601184.1	XP_008599406.1	SET domain-containing protein
BBA_06087	NW_007930852.1	235519	235529	11	-	14.5918	2.75e-06	0.632	Promoter (2-3kb)	17	236267	238105	1839	2	2586	19889099	XM_008601184.1	XP_008599406.1	SET domain-containing protein
BBA_06090	NW_007930852.1	243840	243850	11	-	11.1633	9.2e-05	0.651	Promoter (<=1kb)	17	243217	244095	879	2	255	19889102	XM_008601187.1	XP_008599409.1	aminodeoxychorismate lyase
BBA_06091	NW_007930852.1	246632	246642	11	-	11.102	9.89e-05	0.651	Promoter (1-2kb)	17	245043	247016	1974	1	1599	19889103	XM_008601188.1	XP_008599410.1	import receptor
BBA_06091	NW_007930852.1	246162	246172	11	-	13.4898	9.03e-06	0.636	Promoter (1-2kb)	17	245043	247016	1974	1	1129	19889103	XM_008601188.1	XP_008599410.1	import receptor
BBA_06091	NW_007930852.1	245708	245718	11	-	11.102	9.89e-05	0.651	Promoter (<=1kb)	17	245043	247016	1974	1	675	19889103	XM_008601188.1	XP_008599410.1	import receptor
BBA_06092	NW_007930852.1	248366	248376	11	+	12.6531	2.7e-05	0.64	Promoter (<=1kb)	17	247827	249203	1377	2	827	19889104	XM_008601189.1	XP_008599411.1	t-SNARE protein
BBA_06093	NW_007930852.1	250660	250670	11	+	12.6939	2.57e-05	0.64	Promoter (<=1kb)	17	250705	251658	954	2	988	19889105	XM_008601190.1	XP_008599412.1	brix domain-containing protein
BBA_06095	NW_007930852.1	255438	255448	11	+	11.3673	8.08e-05	0.64	Promoter (2-3kb)	17	257646	258724	1079	1	-2198	19889107	XM_008601192.1	XP_008599414.1	DnaJ domain-containing protein
BBA_06095	NW_007930852.1	255269	255279	11	-	11.5918	6.65e-05	0.64	Promoter (2-3kb)	17	257646	258724	1079	1	-2377	19889107	XM_008601192.1	XP_008599414.1	DnaJ domain-containing protein
BBA_06102	NW_007930852.1	274806	274816	11	+	11.3265	8.38e-05	0.64	Promoter (1-2kb)	17	272148	276063	3916	2	1247	19889114	XM_008601199.1	XP_008599421.1	MRC1-like domain-containing protein
BBA_06103	NW_007930852.1	280604	280614	11	-	11.6837	6.06e-05	0.64	Promoter (2-3kb)	17	276662	278269	1608	2	-2345	19889115	XM_008601200.1	XP_008599422.1	myo-inositol-1-phosphate synthase
BBA_06104	NW_007930852.1	283803	283813	11	+	11.1122	9.71e-05	0.651	Promoter (3-4kb)	17	287355	289691	2337	1	-3542	19889116	XM_008601201.1	XP_008599423.1	LIM domain-containing protein
BBA_06104	NW_007930852.1	289696	289706	11	-	13.3061	1.19e-05	0.64	Promoter (2-3kb)	17	287355	289691	2337	1	2351	19889116	XM_008601201.1	XP_008599423.1	LIM domain-containing protein
BBA_06104	NW_007930852.1	290166	290176	11	+	12.1939	4.15e-05	0.64	Promoter (2-3kb)	17	287355	289691	2337	1	2811	19889116	XM_008601201.1	XP_008599423.1	LIM domain-containing protein
BBA_06105	NW_007930852.1	291562	291572	11	+	11.1122	9.71e-05	0.651	Promoter (2-3kb)	17	294077	296475	2399	1	-2505	19889117	XM_008601202.1	XP_008599424.1	uncharacterized protein
BBA_06105	NW_007930852.1	292036	292046	11	-	12.1531	4.3e-05	0.64	Promoter (2-3kb)	17	294077	296475	2399	1	-2041	19889117	XM_008601202.1	XP_008599424.1	uncharacterized protein
BBA_06106	NW_007930852.1	297444	297454	11	+	11.8367	5.53e-05	0.64	Promoter (1-2kb)	17	299004	300485	1482	1	-1550	19889118	XM_008601203.1	XP_008599425.1	formyl transferase
BBA_06107	NW_007930852.1	304014	304024	11	-	11.1122	9.71e-05	0.651	Promoter (1-2kb)	17	302339	303592	1254	1	1685	19889119	XM_008601204.1	XP_008599426.1	uncharacterized protein
BBA_06107	NW_007930852.1	303039	303049	11	-	11.5204	6.87e-05	0.64	Promoter (<=1kb)	17	302339	303592	1254	1	710	19889119	XM_008601204.1	XP_008599426.1	uncharacterized protein
BBA_06107	NW_007930852.1	303324	303334	11	-	11.1224	9.5e-05	0.651	Promoter (<=1kb)	17	302339	303592	1254	1	995	19889119	XM_008601204.1	XP_008599426.1	uncharacterized protein
BBA_06108	NW_007930852.1	304767	304777	11	+	11.3776	7.9e-05	0.64	Promoter (1-2kb)	17	303750	305887	2138	2	1110	19889120	XM_008601205.1	XP_008599427.1	glutamine synthetase
BBA_06108	NW_007930852.1	305306	305316	11	+	11.2347	8.74e-05	0.642	Promoter (<=1kb)	17	303750	305887	2138	2	571	19889120	XM_008601205.1	XP_008599427.1	glutamine synthetase
BBA_06110	NW_007930852.1	309067	309077	11	-	13.3061	1.19e-05	0.64	Promoter (<=1kb)	17	309658	310635	978	1	-591	19889122	XM_008601207.1	XP_008599429.1	palI protein
BBA_06110	NW_007930852.1	309013	309023	11	+	11.9082	5.24e-05	0.64	Promoter (<=1kb)	17	309658	310635	978	1	-635	19889122	XM_008601207.1	XP_008599429.1	palI protein
BBA_06111	NW_007930852.1	313238	313248	11	+	11.398	7.66e-05	0.64	Promoter (<=1kb)	17	311665	312531	867	2	-707	19889123	XM_008601208.1	XP_008599430.1	uncharacterized protein
BBA_06113	NW_007930852.1	316243	316253	11	+	12.6224	2.76e-05	0.64	Promoter (<=1kb)	17	316579	318339	1761	1	-326	19889125	XM_008601210.1	XP_008599432.1	zinc knuckle domain-containing protein
BBA_06113	NW_007930852.1	317509	317519	11	-	12.0102	4.71e-05	0.64	Promoter (<=1kb)	17	316579	318339	1761	1	940	19889125	XM_008601210.1	XP_008599432.1	zinc knuckle domain-containing protein
BBA_06113	NW_007930852.1	316910	316920	11	-	12.2245	3.99e-05	0.64	Promoter (<=1kb)	17	316579	318339	1761	1	341	19889125	XM_008601210.1	XP_008599432.1	zinc knuckle domain-containing protein
BBA_06114	NW_007930852.1	319129	319139	11	-	13.4796	9.44e-06	0.64	Promoter (1-2kb)	17	320250	322406	2157	1	-1121	19889126	XM_008601211.1	XP_008599433.1	uncharacterized protein
BBA_06115	NW_007930852.1	324417	324427	11	-	11.7959	5.62e-05	0.64	Promoter (<=1kb)	17	323110	324348	1239	2	-79	19889127	XM_008601212.1	XP_008599434.1	RNA recognition domain-containing protein
