locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_04586	NW_007930845.1	776845	776854	10	+	11.3163	7.4e-05	0.554	Promoter (2-3kb)	10	774462	779373	4912	1	2383	19887598	XM_008599683.1	XP_008597905.1	ankyrin repeat containing protein
BBA_04587	NW_007930845.1	780159	780168	10	+	11.602	5.69e-05	0.554	Promoter (<=1kb)	10	779637	780173	537	2	5	19887599	XM_008599684.1	XP_008597906.1	uncharacterized protein
BBA_04588	NW_007930845.1	781238	781247	10	+	12.1327	4.09e-05	0.554	Promoter (<=1kb)	10	781697	782239	543	2	992	19887600	XM_008599685.1	XP_008597907.1	RNAse P Rpr2/Rpp21/SNM1 subunit domain-containing protein
BBA_04589	NW_007930845.1	783087	783096	10	+	13.7143	2.27e-05	0.514	Promoter (<=1kb)	10	782430	783113	684	2	17	19887601	XM_008599686.1	XP_008597908.1	DUF866 domain-containing protein
BBA_04590	NW_007930845.1	784409	784418	10	-	11.8776	4.7e-05	0.554	Promoter (1-2kb)	10	783399	785420	2022	1	1019	19887602	XM_008599687.1	XP_008597909.1	pentatricopeptide repeat domain-containing protein
BBA_04591	NW_007930845.1	789002	789011	10	+	13.4592	2.59e-05	0.514	Promoter (1-2kb)	10	787113	790809	3697	1	1889	19887603	XM_008599688.1	XP_008597910.1	glycerophosphoryl diester phosphodiesterase
BBA_04592	NW_007930845.1	793250	793259	10	+	13.8571	2.18e-05	0.514	Promoter (1-2kb)	10	791963	793468	1506	1	1287	19887604	XM_008599689.1	XP_008597911.1	zinc finger protein zpr1
BBA_04593	NW_007930845.1	795425	795434	10	+	14.2449	1.66e-05	0.514	Promoter (1-2kb)	10	794233	797305	3073	2	1871	19887605	XM_008599690.1	XP_008597912.1	uncharacterized protein
BBA_04593	NW_007930845.1	800266	800275	10	+	11.5	6.31e-05	0.554	Promoter (2-3kb)	10	794233	797305	3073	2	-2961	19887605	XM_008599690.1	XP_008597912.1	uncharacterized protein
BBA_04594	NW_007930845.1	801897	801906	10	+	10.9592	9.21e-05	0.554	Promoter (2-3kb)	10	802974	804632	1659	2	2726	19887606	XM_008599691.1	XP_008597913.1	tRNA splicing endonuclease subunit
BBA_04594	NW_007930845.1	803575	803584	10	+	14.7041	7.62e-06	0.514	Promoter (1-2kb)	10	802974	804632	1659	2	1048	19887606	XM_008599691.1	XP_008597913.1	tRNA splicing endonuclease subunit
BBA_04595	NW_007930845.1	806273	806282	10	+	11.2143	7.86e-05	0.554	Promoter (1-2kb)	10	806282	807622	1341	2	1340	19887607	XM_008599692.1	XP_008597914.1	arrestin domain-containing protein
BBA_04595	NW_007930845.1	807772	807781	10	+	12.0612	4.2e-05	0.554	Promoter (<=1kb)	10	806282	807622	1341	2	-150	19887607	XM_008599692.1	XP_008597914.1	arrestin domain-containing protein
BBA_04596	NW_007930845.1	809664	809673	10	+	10.9592	9.21e-05	0.554	Promoter (<=1kb)	10	809332	809920	589	1	332	19887608	XM_008599693.1	XP_008597915.1	cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
BBA_04602	NW_007930845.1	825930	825939	10	+	11.2755	7.57e-05	0.554	Promoter (1-2kb)	10	823014	824161	1148	2	-1769	19887614	XM_008599699.1	XP_008597921.1	NAD dependent epimerase/dehydratase
BBA_04602	NW_007930845.1	825930	825939	10	-	11.2755	7.57e-05	0.554	Promoter (1-2kb)	10	823014	824161	1148	2	-1778	19887614	XM_008599699.1	XP_008597921.1	NAD dependent epimerase/dehydratase
BBA_04603	NW_007930845.1	826795	826804	10	-	14.6633	9.66e-06	0.514	Promoter (1-2kb)	10	825826	828088	2263	2	1293	19887615	XM_008599700.1	XP_008597922.1	putative ATP-dependent peptidase
BBA_04603	NW_007930845.1	826795	826804	10	+	11.2755	7.57e-05	0.554	Promoter (1-2kb)	10	825826	828088	2263	2	1284	19887615	XM_008599700.1	XP_008597922.1	putative ATP-dependent peptidase
BBA_04605	NW_007930845.1	840275	840284	10	+	15.5204	9.16e-07	0.461	Distal Intergenic	10	832266	832916	651	1	8009	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	840275	840284	10	-	12.1327	4.09e-05	0.554	Distal Intergenic	10	832266	832916	651	1	8018	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	839196	839205	10	+	11.2143	7.86e-05	0.554	Distal Intergenic	10	832266	832916	651	1	6930	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	838796	838805	10	+	11.7755	5.15e-05	0.554	Distal Intergenic	10	832266	832916	651	1	6530	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04606	NW_007930845.1	852014	852023	10	-	11.3163	7.4e-05	0.554	Promoter (2-3kb)	10	848849	849300	452	2	-2723	19887618	XM_008599703.1	XP_008597925.1	uncharacterized protein
BBA_04607	NW_007930845.1	857686	857695	10	+	13.8571	2.18e-05	0.514	Promoter (<=1kb)	10	856405	858256	1852	2	561	19887619	XM_008599704.1	XP_008597926.1	uncharacterized protein
BBA_04607	NW_007930845.1	855009	855018	10	-	11.2143	7.86e-05	0.554	Promoter (3-4kb)	10	856405	858256	1852	2	3247	19887619	XM_008599704.1	XP_008597926.1	uncharacterized protein
BBA_04609	NW_007930845.1	863953	863962	10	+	11.4184	6.99e-05	0.554	Promoter (<=1kb)	10	863342	864082	741	1	611	19887621	XM_008599706.1	XP_008597928.1	uncharacterized protein
BBA_04609	NW_007930845.1	863953	863962	10	-	14.3776	1.61e-05	0.514	Promoter (<=1kb)	10	863342	864082	741	1	620	19887621	XM_008599706.1	XP_008597928.1	uncharacterized protein
BBA_04609	NW_007930845.1	863587	863596	10	-	11.5	6.31e-05	0.554	Promoter (<=1kb)	10	863342	864082	741	1	254	19887621	XM_008599706.1	XP_008597928.1	uncharacterized protein
BBA_04611	NW_007930845.1	866715	866724	10	+	11.7347	5.35e-05	0.554	Promoter (<=1kb)	10	865825	867237	1413	2	513	19887623	XM_008599708.1	XP_008597930.1	calcineurin-like phosphoesterase
BBA_04611	NW_007930845.1	866690	866699	10	-	11.7755	5.15e-05	0.554	Promoter (<=1kb)	10	865825	867237	1413	2	547	19887623	XM_008599708.1	XP_008597930.1	calcineurin-like phosphoesterase
BBA_04611	NW_007930845.1	866471	866480	10	-	12.5714	3.55e-05	0.554	Promoter (<=1kb)	10	865825	867237	1413	2	766	19887623	XM_008599708.1	XP_008597930.1	calcineurin-like phosphoesterase
BBA_04611	NW_007930845.1	866986	866995	10	-	11.0408	8.81e-05	0.554	Promoter (<=1kb)	10	865825	867237	1413	2	251	19887623	XM_008599708.1	XP_008597930.1	calcineurin-like phosphoesterase
BBA_04614	NW_007930845.1	872515	872524	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	10	871940	872839	900	2	315	19887626	XM_008599711.1	XP_008597933.1	uncharacterized protein
BBA_04615	NW_007930845.1	874207	874216	10	+	11.5918	6.15e-05	0.554	Promoter (1-2kb)	10	874872	875405	534	2	1189	19887627	XM_008599712.1	XP_008597934.1	uncharacterized protein
BBA_04615	NW_007930845.1	874325	874334	10	+	12.8673	3.07e-05	0.534	Promoter (1-2kb)	10	874872	875405	534	2	1071	19887627	XM_008599712.1	XP_008597934.1	uncharacterized protein
BBA_04615	NW_007930845.1	874207	874216	10	-	11.6735	5.55e-05	0.554	Promoter (1-2kb)	10	874872	875405	534	2	1198	19887627	XM_008599712.1	XP_008597934.1	uncharacterized protein
BBA_04616	NW_007930845.1	880013	880022	10	+	14.102	2.08e-05	0.514	Promoter (1-2kb)	10	878153	881117	2965	1	1860	19887628	XM_008599713.1	XP_008597935.1	DUF1620 domain-containing protein
BBA_04617	NW_007930845.1	882120	882129	10	-	13.9898	2.13e-05	0.514	Promoter (2-3kb)	10	884239	885624	1386	1	-2119	19887629	XM_008599714.1	XP_008597936.1	subtilisin-like protease Pr1A
BBA_04617	NW_007930845.1	886100	886109	10	-	14.102	2.08e-05	0.514	Promoter (1-2kb)	10	884239	885624	1386	1	1870	19887629	XM_008599714.1	XP_008597936.1	subtilisin-like protease Pr1A
BBA_04618	NW_007930845.1	888455	888464	10	-	11.8571	4.84e-05	0.554	Promoter (<=1kb)	10	885975	887975	2001	2	-489	19887630	XM_008599715.1	XP_008597937.1	glucose-methanol-choline (gmc) oxidoreductase
BBA_04618	NW_007930845.1	886238	886247	10	-	11.7755	5.15e-05	0.554	Promoter (1-2kb)	10	885975	887975	2001	2	1737	19887630	XM_008599715.1	XP_008597937.1	glucose-methanol-choline (gmc) oxidoreductase
BBA_04619	NW_007930845.1	890958	890967	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	10	889841	891553	1713	2	586	19887631	XM_008599716.1	XP_008597938.1	glycosyl hydrolase family 16
BBA_04620	NW_007930845.1	893244	893253	10	+	11.5	6.31e-05	0.554	Promoter (<=1kb)	10	892713	893297	585	2	44	19887632	XM_008599717.1	XP_008597939.1	uncharacterized protein
BBA_04624	NW_007930845.1	899024	899033	10	+	11.0408	8.81e-05	0.554	Promoter (<=1kb)	10	899019	901868	2850	1	5	19887636	XM_008599721.1	XP_008597943.1	glycoside hydrolase family 3
BBA_04625	NW_007930845.1	904910	904919	10	-	13.8571	2.18e-05	0.514	Promoter (1-2kb)	10	903487	904371	885	1	1432	19887637	XM_008599722.1	XP_008597944.1	uncharacterized protein
BBA_04627	NW_007930845.1	907657	907666	10	+	11.0612	8.75e-05	0.554	Promoter (<=1kb)	10	907979	909089	1111	1	-313	19887639	XM_008599724.1	XP_008597946.1	ACC deaminase
BBA_04629	NW_007930845.1	920465	920474	10	+	11.602	5.69e-05	0.554	Promoter (2-3kb)	10	918081	921051	2971	1	2384	19887641	XM_008599726.1	XP_008597948.1	uncharacterized protein
BBA_04629	NW_007930845.1	919830	919839	10	-	14.1633	1.76e-05	0.514	Promoter (1-2kb)	10	918081	921051	2971	1	1758	19887641	XM_008599726.1	XP_008597948.1	uncharacterized protein
BBA_04630	NW_007930845.1	921603	921612	10	-	11.2449	7.62e-05	0.554	Promoter (1-2kb)	10	921525	923093	1569	2	1490	19887642	XM_008599727.1	XP_008597949.1	solute carrier family 35 member F1
BBA_04630	NW_007930845.1	920942	920951	10	+	10.9286	9.59e-05	0.554	Promoter (2-3kb)	10	921525	923093	1569	2	2142	19887642	XM_008599727.1	XP_008597949.1	solute carrier family 35 member F1
BBA_04631	NW_007930845.1	925256	925265	10	-	14.7041	7.62e-06	0.514	Promoter (1-2kb)	10	926386	929722	3337	1	-1130	19887643	XM_008599728.1	XP_008597950.1	Cytochrome P450 CYP6004A2
BBA_04631	NW_007930845.1	928253	928262	10	+	11.9898	4.51e-05	0.554	Promoter (1-2kb)	10	926386	929722	3337	1	1867	19887643	XM_008599728.1	XP_008597950.1	Cytochrome P450 CYP6004A2
BBA_04631	NW_007930845.1	927556	927565	10	-	13.8571	2.18e-05	0.514	Promoter (1-2kb)	10	926386	929722	3337	1	1179	19887643	XM_008599728.1	XP_008597950.1	Cytochrome P450 CYP6004A2
BBA_04632	NW_007930845.1	932604	932613	10	-	14.1633	1.76e-05	0.514	Promoter (1-2kb)	10	931045	932997	1953	1	1568	19887644	XM_008599729.1	XP_008597951.1	calcineurin-like phosphoesterase
BBA_04632	NW_007930845.1	931980	931989	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	10	931045	932997	1953	1	935	19887644	XM_008599729.1	XP_008597951.1	calcineurin-like phosphoesterase
BBA_04638	NW_007930845.1	950069	950078	10	+	11.2449	7.62e-05	0.554	Promoter (1-2kb)	10	948875	950176	1302	1	1194	19887650	XM_008599735.1	XP_008597957.1	flavohemoglobin-like protein
BBA_04638	NW_007930845.1	949744	949753	10	+	15.2653	1.83e-06	0.461	Promoter (<=1kb)	10	948875	950176	1302	1	869	19887650	XM_008599735.1	XP_008597957.1	flavohemoglobin-like protein
BBA_04638	NW_007930845.1	948556	948565	10	+	13.7143	2.27e-05	0.514	Promoter (<=1kb)	10	948875	950176	1302	1	-310	19887650	XM_008599735.1	XP_008597957.1	flavohemoglobin-like protein
BBA_04638	NW_007930845.1	947298	947307	10	-	11.5306	6.22e-05	0.554	Promoter (1-2kb)	10	948875	950176	1302	1	-1577	19887650	XM_008599735.1	XP_008597957.1	flavohemoglobin-like protein
BBA_04638	NW_007930845.1	947298	947307	10	+	15.2653	1.83e-06	0.461	Promoter (1-2kb)	10	948875	950176	1302	1	-1568	19887650	XM_008599735.1	XP_008597957.1	flavohemoglobin-like protein
BBA_04638	NW_007930845.1	947600	947609	10	+	12.5918	3.42e-05	0.554	Promoter (1-2kb)	10	948875	950176	1302	1	-1266	19887650	XM_008599735.1	XP_008597957.1	flavohemoglobin-like protein
BBA_04638	NW_007930845.1	949744	949753	10	-	11.5306	6.22e-05	0.554	Promoter (<=1kb)	10	948875	950176	1302	1	878	19887650	XM_008599735.1	XP_008597957.1	flavohemoglobin-like protein
BBA_04639	NW_007930845.1	953083	953092	10	+	11.3163	7.4e-05	0.554	Promoter (<=1kb)	10	951510	953174	1665	2	82	19887651	XM_008599736.1	XP_008597958.1	uncharacterized protein
BBA_04639	NW_007930845.1	952587	952596	10	-	11.0612	8.75e-05	0.554	Promoter (<=1kb)	10	951510	953174	1665	2	587	19887651	XM_008599736.1	XP_008597958.1	uncharacterized protein
BBA_04640	NW_007930845.1	960293	960302	10	+	11.5306	6.22e-05	0.554	Promoter (2-3kb)	10	956800	958203	1404	2	-2090	19887652	XM_008599737.1	XP_008597959.1	glucanosyltransferase-like protein
BBA_04640	NW_007930845.1	960293	960302	10	-	11.8776	4.7e-05	0.554	Promoter (2-3kb)	10	956800	958203	1404	2	-2099	19887652	XM_008599737.1	XP_008597959.1	glucanosyltransferase-like protein
BBA_04641	NW_007930845.1	964672	964681	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	10	962527	965597	3071	2	916	19887653	XM_008599738.1	XP_008597960.1	oxysterol-binding protein
BBA_04642	NW_007930845.1	967245	967254	10	+	12.7143	3.27e-05	0.551	Promoter (<=1kb)	10	967219	967728	510	1	26	19887654	XM_008599739.1	XP_008597961.1	uncharacterized protein
BBA_04642	NW_007930845.1	969977	969986	10	-	14.102	2.08e-05	0.514	Promoter (2-3kb)	10	967219	967728	510	1	2767	19887654	XM_008599739.1	XP_008597961.1	uncharacterized protein
BBA_04643	NW_007930845.1	970762	970771	10	-	11.4898	6.42e-05	0.554	Promoter (2-3kb)	10	970469	973053	2585	2	2291	19887655	XM_008599740.1	XP_008597962.1	uncharacterized protein
BBA_04644	NW_007930845.1	977625	977634	10	+	14.9796	5.18e-06	0.514	Promoter (1-2kb)	10	973925	976455	2531	2	-1170	19887656	XM_008599741.1	XP_008597963.1	subtilase-like protein
BBA_04644	NW_007930845.1	977625	977634	10	-	11.2857	7.49e-05	0.554	Promoter (1-2kb)	10	973925	976455	2531	2	-1179	19887656	XM_008599741.1	XP_008597963.1	subtilase-like protein
BBA_04645	NW_007930846.1	1807	1816	10	-	14.5204	1.24e-05	0.514	Promoter (1-2kb)	11	413	1629	1217	1	1403	19887657	XM_008599742.1	XP_008597964.1	epoxide hydrolase, putative
BBA_04646	NW_007930846.1	3343	3352	10	+	12.051	4.42e-05	0.554	Promoter (<=1kb)	11	2011	3807	1797	2	455	19887658	XM_008599743.1	XP_008597965.1	C6 zinc finger domain protein
BBA_04646	NW_007930846.1	4760	4769	10	+	11.3163	7.4e-05	0.554	Promoter (<=1kb)	11	2011	3807	1797	2	-953	19887658	XM_008599743.1	XP_008597965.1	C6 zinc finger domain protein
BBA_04647	NW_007930846.1	5889	5898	10	+	13.2551	2.78e-05	0.517	Promoter (<=1kb)	11	4734	6380	1647	2	482	19887659	XM_008599744.1	XP_008597966.1	H(+)-myo-inositol cotransporter
BBA_04649	NW_007930846.1	14475	14484	10	-	14.1633	1.76e-05	0.514	Promoter (3-4kb)	11	9440	11217	1778	2	-3267	19887661	XM_008599746.1	XP_008597968.1	polyketide synthase, putative
BBA_04655	NW_007930846.1	31441	31450	10	+	11.8776	4.7e-05	0.554	Promoter (<=1kb)	11	31484	31988	505	2	538	19887667	XM_008599752.1	XP_008597974.1	uncharacterized protein
BBA_04655	NW_007930846.1	31441	31450	10	-	11.5306	6.22e-05	0.554	Promoter (<=1kb)	11	31484	31988	505	2	547	19887667	XM_008599752.1	XP_008597974.1	uncharacterized protein
BBA_04659	NW_007930846.1	38387	38396	10	+	11.4694	6.56e-05	0.554	Promoter (<=1kb)	11	37668	38993	1326	1	719	19887671	XM_008599756.1	XP_008597978.1	monooxygenase-like protein
BBA_04660	NW_007930846.1	39110	39119	10	-	14.3776	1.61e-05	0.514	Promoter (<=1kb)	11	39207	39882	676	2	772	19887672	XM_008599757.1	XP_008597979.1	uncharacterized protein
BBA_04660	NW_007930846.1	39110	39119	10	+	14.8061	7.21e-06	0.514	Promoter (<=1kb)	11	39207	39882	676	2	763	19887672	XM_008599757.1	XP_008597979.1	uncharacterized protein
BBA_04662	NW_007930846.1	44040	44049	10	-	10.7857	9.83e-05	0.554	Promoter (<=1kb)	11	43191	45666	2476	1	858	19887674	XM_008599759.1	XP_008597981.1	SAM-dependent methyltransferase
BBA_04663	NW_007930846.1	47384	47393	10	-	10.9286	9.59e-05	0.554	Promoter (1-2kb)	11	46578	48434	1857	2	1050	19887675	XM_008599760.1	XP_008597982.1	capsular associated protein
BBA_04666	NW_007930846.1	55603	55612	10	-	12.1327	4.09e-05	0.554	Promoter (<=1kb)	11	54642	55471	830	2	-141	19887678	XM_008599763.1	XP_008597985.1	ubiquitin-conjugating enzyme
BBA_04666	NW_007930846.1	55603	55612	10	+	15.5204	9.16e-07	0.461	Promoter (<=1kb)	11	54642	55471	830	2	-132	19887678	XM_008599763.1	XP_008597985.1	ubiquitin-conjugating enzyme
BBA_04668	NW_007930846.1	61703	61712	10	-	11.0408	8.81e-05	0.554	Promoter (<=1kb)	11	61549	61992	444	2	289	19887680	XM_008599765.1	XP_008597987.1	phenylacrylic acid decarboxylase, putative
BBA_04669	NW_007930846.1	62561	62570	10	+	11.449	6.89e-05	0.554	Promoter (<=1kb)	11	62871	64551	1681	1	-301	19887681	XM_008599766.1	XP_008597988.1	3-octaprenyl-4-hydroxybenzoate carboxy-lyase, putative
BBA_04670	NW_007930846.1	69246	69255	10	-	11.0306	8.9e-05	0.554	Promoter (1-2kb)	11	67478	68801	1324	1	1777	19887682	XM_008599767.1	XP_008597989.1	OPY2 protein
BBA_04670	NW_007930846.1	69246	69255	10	+	14.3776	1.61e-05	0.514	Promoter (1-2kb)	11	67478	68801	1324	1	1768	19887682	XM_008599767.1	XP_008597989.1	OPY2 protein
BBA_04671	NW_007930846.1	69745	69754	10	+	11.3163	7.4e-05	0.554	Promoter (1-2kb)	11	70622	71473	852	2	1719	19887683	XM_008599768.1	XP_008597990.1	ras-2 protein
BBA_04672	NW_007930846.1	76752	76761	10	-	11.2449	7.62e-05	0.554	Promoter (<=1kb)	11	77660	77941	282	1	-908	19887684	XM_008599769.1	XP_008597991.1	uncharacterized protein
BBA_04673	NW_007930846.1	78371	78380	10	-	12.0612	4.2e-05	0.554	Promoter (<=1kb)	11	78172	79077	906	2	706	19887685	XM_008599770.1	XP_008597992.1	lactam utilization protein LAMB
BBA_04675	NW_007930846.1	82572	82581	10	+	10.898	9.68e-05	0.554	Promoter (<=1kb)	11	81717	82356	640	2	-216	19887687	XM_008599772.1	XP_008597994.1	uncharacterized protein
BBA_04678	NW_007930846.1	90750	90759	10	+	10.9184	9.63e-05	0.554	Promoter (<=1kb)	11	90261	91437	1177	2	678	19887690	XM_008599775.1	XP_008597997.1	trypsin-like protein
BBA_04678	NW_007930846.1	90757	90766	10	+	11.5306	6.22e-05	0.554	Promoter (<=1kb)	11	90261	91437	1177	2	671	19887690	XM_008599775.1	XP_008597997.1	trypsin-like protein
BBA_04678	NW_007930846.1	90757	90766	10	-	11.8776	4.7e-05	0.554	Promoter (<=1kb)	11	90261	91437	1177	2	680	19887690	XM_008599775.1	XP_008597997.1	trypsin-like protein
BBA_04680	NW_007930846.1	98711	98720	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	11	97572	99357	1786	2	637	19887692	XM_008599777.1	XP_008597999.1	C6 transcription factor
BBA_04681	NW_007930846.1	100815	100824	10	-	11.7143	5.46e-05	0.554	Promoter (<=1kb)	11	100663	101532	870	1	161	19887693	XM_008599778.1	XP_008598000.1	haloacid dehalogenase
BBA_04683	NW_007930846.1	105261	105270	10	+	11.5306	6.22e-05	0.554	Promoter (1-2kb)	11	103788	105386	1599	1	1473	19887695	XM_008599780.1	XP_008598002.1	putative thiosulfate sulfurtransferase
BBA_04683	NW_007930846.1	104849	104858	10	-	11.4694	6.56e-05	0.554	Promoter (1-2kb)	11	103788	105386	1599	1	1070	19887695	XM_008599780.1	XP_008598002.1	putative thiosulfate sulfurtransferase
BBA_04683	NW_007930846.1	105261	105270	10	-	11.8776	4.7e-05	0.554	Promoter (1-2kb)	11	103788	105386	1599	1	1482	19887695	XM_008599780.1	XP_008598002.1	putative thiosulfate sulfurtransferase
BBA_04684	NW_007930846.1	108358	108367	10	-	14.5204	1.24e-05	0.514	Promoter (<=1kb)	11	106334	108076	1743	2	-291	19887696	XM_008599781.1	XP_008598003.1	tetratricopeptide repeat domain protein
BBA_04686	NW_007930846.1	114802	114811	10	-	11.4592	6.67e-05	0.554	Promoter (4-5kb)	11	110659	113488	2830	1	4152	19887698	XM_008599783.1	XP_008598005.1	pantothenate transporter
BBA_04686	NW_007930846.1	114552	114561	10	+	11.4694	6.56e-05	0.554	Promoter (3-4kb)	11	110659	113488	2830	1	3893	19887698	XM_008599783.1	XP_008598005.1	pantothenate transporter
BBA_04687	NW_007930846.1	118430	118439	10	-	11.1735	8.44e-05	0.554	Promoter (1-2kb)	11	119612	123687	4076	1	-1182	19887699	XM_008599784.1	XP_008598006.1	nuclear migration protein
BBA_04687	NW_007930846.1	116026	116035	10	+	10.9286	9.59e-05	0.554	Promoter (3-4kb)	11	119612	123687	4076	1	-3577	19887699	XM_008599784.1	XP_008598006.1	nuclear migration protein
BBA_04687	NW_007930846.1	115293	115302	10	-	11.8776	4.7e-05	0.554	Promoter (4-5kb)	11	119612	123687	4076	1	-4319	19887699	XM_008599784.1	XP_008598006.1	nuclear migration protein
BBA_04688	NW_007930846.1	126659	126668	10	-	11.2143	7.86e-05	0.554	Promoter (<=1kb)	11	124330	125873	1544	2	-795	19887700	XM_008599785.1	XP_008598007.1	glycosyl hydrolase family 76
BBA_04688	NW_007930846.1	124726	124735	10	+	12.8571	3.12e-05	0.537	Promoter (1-2kb)	11	124330	125873	1544	2	1138	19887700	XM_008599785.1	XP_008598007.1	glycosyl hydrolase family 76
BBA_04688	NW_007930846.1	125235	125244	10	-	11.5	6.31e-05	0.554	Promoter (<=1kb)	11	124330	125873	1544	2	638	19887700	XM_008599785.1	XP_008598007.1	glycosyl hydrolase family 76
BBA_04688	NW_007930846.1	124568	124577	10	+	11.2143	7.86e-05	0.554	Promoter (1-2kb)	11	124330	125873	1544	2	1296	19887700	XM_008599785.1	XP_008598007.1	glycosyl hydrolase family 76
BBA_04690	NW_007930846.1	134039	134048	10	+	11.2755	7.57e-05	0.554	Promoter (1-2kb)	11	135701	139342	3642	1	-1653	19887702	XM_008599787.1	XP_008598009.1	Na,H/K antiporter P-type ATPase
BBA_04690	NW_007930846.1	134039	134048	10	-	11.2755	7.57e-05	0.554	Promoter (1-2kb)	11	135701	139342	3642	1	-1662	19887702	XM_008599787.1	XP_008598009.1	Na,H/K antiporter P-type ATPase
BBA_04690	NW_007930846.1	137348	137357	10	-	14.7041	7.62e-06	0.514	Promoter (1-2kb)	11	135701	139342	3642	1	1656	19887702	XM_008599787.1	XP_008598009.1	Na,H/K antiporter P-type ATPase
BBA_04693	NW_007930846.1	146993	147002	10	-	11.2041	8.13e-05	0.554	Promoter (<=1kb)	11	146006	147016	1011	2	23	19887705	XM_008599790.1	XP_008598012.1	mitochondrial outer membrane protein (Sam35), putative
BBA_04694	NW_007930846.1	148173	148182	10	-	14.449	1.28e-05	0.514	Promoter (<=1kb)	11	147763	148722	960	1	419	19887706	XM_008599791.1	XP_008598013.1	OTU-like cysteine protease
BBA_04698	NW_007930846.1	157831	157840	10	+	13.5612	2.54e-05	0.514	Promoter (1-2kb)	11	154243	156234	1992	2	-1597	19887710	XM_008599795.1	XP_008598017.1	uncharacterized protein
BBA_04698	NW_007930846.1	158656	158665	10	+	10.7857	9.83e-05	0.554	Promoter (2-3kb)	11	154243	156234	1992	2	-2422	19887710	XM_008599795.1	XP_008598017.1	uncharacterized protein
BBA_04698	NW_007930846.1	156877	156886	10	+	11.7755	5.15e-05	0.554	Promoter (<=1kb)	11	154243	156234	1992	2	-643	19887710	XM_008599795.1	XP_008598017.1	uncharacterized protein
BBA_04700	NW_007930846.1	165409	165418	10	+	11.2857	7.49e-05	0.554	Promoter (<=1kb)	11	165295	165933	639	2	515	19887712	XM_008599797.1	XP_008598019.1	uncharacterized protein
BBA_04700	NW_007930846.1	165409	165418	10	-	14.9796	5.18e-06	0.514	Promoter (<=1kb)	11	165295	165933	639	2	524	19887712	XM_008599797.1	XP_008598019.1	uncharacterized protein
BBA_04703	NW_007930846.1	171102	171111	10	+	11.1735	8.44e-05	0.554	Promoter (<=1kb)	11	171272	171922	651	2	811	19887715	XM_008599800.1	XP_008598022.1	uncharacterized protein
BBA_04704	NW_007930846.1	173820	173829	10	+	12.6122	3.33e-05	0.553	Promoter (<=1kb)	11	171971	173424	1454	2	-396	19887716	XM_008599801.1	XP_008598023.1	uncharacterized protein
BBA_04707	NW_007930846.1	182410	182419	10	+	11.5918	6.15e-05	0.554	Promoter (<=1kb)	11	181825	182507	683	1	585	19887719	XM_008599804.1	XP_008598026.1	uncharacterized protein
BBA_04707	NW_007930846.1	182410	182419	10	-	11.6735	5.55e-05	0.554	Promoter (<=1kb)	11	181825	182507	683	1	594	19887719	XM_008599804.1	XP_008598026.1	uncharacterized protein
BBA_04709	NW_007930846.1	186591	186600	10	-	14.449	1.28e-05	0.514	Promoter (<=1kb)	11	187316	188388	1073	1	-725	19887721	XM_008599806.1	XP_008598028.1	uncharacterized protein
BBA_04709	NW_007930846.1	188119	188128	10	+	11.0306	8.9e-05	0.554	Promoter (<=1kb)	11	187316	188388	1073	1	803	19887721	XM_008599806.1	XP_008598028.1	uncharacterized protein
BBA_04709	NW_007930846.1	188119	188128	10	-	14.3776	1.61e-05	0.514	Promoter (<=1kb)	11	187316	188388	1073	1	812	19887721	XM_008599806.1	XP_008598028.1	uncharacterized protein
BBA_04709	NW_007930846.1	187694	187703	10	-	10.9592	9.21e-05	0.554	Promoter (<=1kb)	11	187316	188388	1073	1	387	19887721	XM_008599806.1	XP_008598028.1	uncharacterized protein
BBA_04711	NW_007930846.1	194394	194403	10	+	11.3163	7.4e-05	0.554	Promoter (<=1kb)	11	194232	196527	2296	1	162	19887723	XM_008599808.1	XP_008598030.1	AMP-binding enzyme
BBA_04711	NW_007930846.1	193904	193913	10	-	11.8776	4.7e-05	0.554	Promoter (<=1kb)	11	194232	196527	2296	1	-328	19887723	XM_008599808.1	XP_008598030.1	AMP-binding enzyme
BBA_04711	NW_007930846.1	195179	195188	10	-	11.9898	4.51e-05	0.554	Promoter (<=1kb)	11	194232	196527	2296	1	956	19887723	XM_008599808.1	XP_008598030.1	AMP-binding enzyme
