locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_05929	NW_007930851.1	364819	364825	7	+	12.4024	8e-05	1	Promoter (3-4kb)	16	358431	360827	2397	2	-3992	19888941	XM_008601026.1	XP_008599248.1	WSC domain-containing protein
BBA_05932	NW_007930851.1	373296	373302	7	+	12.4024	8e-05	1	Promoter (<=1kb)	16	373705	374047	343	1	-403	19888944	XM_008601029.1	XP_008599251.1	G protein gamma subunit
BBA_05934	NW_007930851.1	379938	379944	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	16	376332	377423	1092	2	-2515	19888946	XM_008601031.1	XP_008599253.1	serine/threonine protein phosphatase type 1
BBA_05934	NW_007930851.1	377443	377449	7	-	12.4024	8e-05	1	Promoter (<=1kb)	16	376332	377423	1092	2	-26	19888946	XM_008601031.1	XP_008599253.1	serine/threonine protein phosphatase type 1
BBA_05936	NW_007930851.1	389321	389327	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	16	387412	390010	2599	2	689	19888948	XM_008601033.1	XP_008599255.1	leucine Rich Repeat domain-containing protein
BBA_05941	NW_007930851.1	413004	413010	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	16	412328	413672	1345	1	676	19888953	XM_008601038.1	XP_008599260.1	putative 3-oxoacyl-(acyl-carrier-protein)-synthase
BBA_05943	NW_007930851.1	415921	415927	7	-	12.4024	8e-05	1	Promoter (<=1kb)	16	415440	416172	733	2	251	19888955	XM_008601040.1	XP_008599262.1	dihydrofolate reductase
BBA_05944	NW_007930851.1	419457	419463	7	+	12.4024	8e-05	1	Promoter (<=1kb)	16	418859	419265	407	1	598	19888956	XM_008601041.1	XP_008599263.1	uncharacterized protein
BBA_05945	NW_007930851.1	421897	421903	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	16	420787	422074	1288	1	1116	19888957	XM_008601042.1	XP_008599264.1	C6 finger domain protein
BBA_05947	NW_007930851.1	424609	424615	7	-	12.4024	8e-05	1	Promoter (<=1kb)	16	423818	424975	1158	1	797	19888959	XM_008601044.1	XP_008599266.1	short chain dehydrogenase
BBA_05950	NW_007930851.1	437722	437728	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	16	433613	435980	2368	2	-1748	19888962	XM_008601047.1	XP_008599269.1	dihydroflavonal-4-reductase protein
BBA_05950	NW_007930851.1	438901	438907	7	-	12.4024	8e-05	1	Promoter (2-3kb)	16	433613	435980	2368	2	-2927	19888962	XM_008601047.1	XP_008599269.1	dihydroflavonal-4-reductase protein
BBA_05950	NW_007930851.1	436853	436859	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	16	433613	435980	2368	2	-879	19888962	XM_008601047.1	XP_008599269.1	dihydroflavonal-4-reductase protein
BBA_05952	NW_007930851.1	444790	444796	7	-	12.4024	8e-05	1	Promoter (1-2kb)	16	443557	446308	2752	2	1518	19888964	XM_008601049.1	XP_008599271.1	beta-mannosidase
BBA_05957	NW_007930851.1	459645	459651	7	+	12.4024	8e-05	1	Promoter (1-2kb)	16	459521	461251	1731	2	1600	19888969	XM_008601054.1	XP_008599276.1	tripeptidyl peptidase precursor
BBA_05960	NW_007930851.1	468327	468333	7	+	12.4024	8e-05	1	Promoter (1-2kb)	16	467119	467758	640	1	1208	19888972	XM_008601057.1	XP_008599279.1	phosphotransferase enzyme family protein
BBA_05965	NW_007930851.1	480487	480493	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	16	480886	482121	1236	2	1634	19888977	XM_008601062.1	XP_008599284.1	uncharacterized protein
BBA_05967	NW_007930851.1	487166	487172	7	+	12.4024	8e-05	1	Promoter (1-2kb)	16	485841	486466	626	1	1325	19888979	XM_008601064.1	XP_008599286.1	uncharacterized protein
BBA_05968	NW_007930851.1	490782	490788	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	16	493125	493777	653	1	-2343	19888980	XM_008601065.1	XP_008599287.1	uncharacterized protein
BBA_05973	NW_007930851.1	501886	501892	7	+	12.4024	8e-05	1	Promoter (<=1kb)	16	501166	501564	399	2	-322	19888985	XM_008601070.1	XP_008599292.1	uncharacterized protein
BBA_05975	NW_007930851.1	505796	505802	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	16	506125	507129	1005	1	-329	19888987	XM_008601072.1	XP_008599294.1	lathosterol oxidase
BBA_05977	NW_007930851.1	510753	510759	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	16	510408	511536	1129	1	345	19888989	XM_008601074.1	XP_008599296.1	4-nitrophenylphosphatase
BBA_05978	NW_007930851.1	513004	513010	7	+	12.4024	8e-05	1	Promoter (<=1kb)	16	511744	512980	1237	2	-24	19888990	XM_008601075.1	XP_008599297.1	DUF1295 domain protein
BBA_05978	NW_007930851.1	511933	511939	7	+	12.4024	8e-05	1	Promoter (1-2kb)	16	511744	512980	1237	2	1041	19888990	XM_008601075.1	XP_008599297.1	DUF1295 domain protein
BBA_05980	NW_007930851.1	516990	516996	7	+	12.4024	8e-05	1	Promoter (<=1kb)	16	517885	518137	253	1	-889	19888992	XM_008601077.1	XP_008599299.1	uncharacterized protein
BBA_05981	NW_007930851.1	522528	522534	7	-	12.4024	8e-05	1	Promoter (2-3kb)	16	519535	520593	1059	1	2999	19888993	XM_008601078.1	XP_008599300.1	mucin-like protein
BBA_05982	NW_007930851.1	524933	524939	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	16	521973	525711	3739	2	772	19888994	XM_008601079.1	XP_008599301.1	glycosyltransferase family 25
BBA_05982	NW_007930851.1	525306	525312	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	16	521973	525711	3739	2	399	19888994	XM_008601079.1	XP_008599301.1	glycosyltransferase family 25
BBA_05982	NW_007930851.1	524508	524514	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	16	521973	525711	3739	2	1197	19888994	XM_008601079.1	XP_008599301.1	glycosyltransferase family 25
BBA_05982	NW_007930851.1	526743	526749	7	-	12.4024	8e-05	1	Promoter (1-2kb)	16	521973	525711	3739	2	-1038	19888994	XM_008601079.1	XP_008599301.1	glycosyltransferase family 25
BBA_05984	NW_007930851.1	532118	532124	7	+	12.4024	8e-05	1	Promoter (2-3kb)	16	529275	531164	1890	1	2843	19888996	XM_008601081.1	XP_008599303.1	pH regulatory protein
BBA_05985	NW_007930851.1	535670	535676	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	16	535767	538754	2988	1	-97	19888997	XM_008601082.1	XP_008599304.1	nitrate assimilation regulatory protein nirA
BBA_05987	NW_007930851.1	545595	545601	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	16	543669	544349	681	2	-1246	19888999	XM_008601084.1	XP_008599306.1	uncharacterized protein
BBA_05987	NW_007930851.1	546251	546257	7	+	12.4024	8e-05	1	Promoter (1-2kb)	16	543669	544349	681	2	-1902	19888999	XM_008601084.1	XP_008599306.1	uncharacterized protein
BBA_05990	NW_007930851.1	560722	560728	7	+	12.4024	8e-05	1	Promoter (1-2kb)	16	559693	560639	947	1	1029	19889002	XM_008601087.1	XP_008599309.1	MIND kinetochore complex component Nnf1
BBA_05993	NW_007930851.1	574521	574527	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	16	572885	574174	1290	1	1642	19889005	XM_008601090.1	XP_008599312.1	peptidase M20D
BBA_05994	NW_007930851.1	576292	576298	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	16	574658	576285	1628	2	-13	19889006	XM_008601091.1	XP_008599313.1	beta-1,3-glucanase precursor
BBA_05996	NW_007930851.1	579843	579849	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	16	578360	579931	1572	2	88	19889008	XM_008601093.1	XP_008599315.1	U1 small nuclear ribonucleoprotein
BBA_05997	NW_007930851.1	581026	581032	7	+	12.4024	8e-05	1	Promoter (<=1kb)	16	580364	580906	543	1	662	19889009	XM_008601094.1	XP_008599316.1	mitochondrial 54S ribosomal protein L51
BBA_05999	NW_007930851.1	584946	584952	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	16	583163	585790	2628	2	844	19889011	XM_008601096.1	XP_008599318.1	C2H2 transcription factor
BBA_06001	NW_007930851.1	592309	592315	7	+	12.4024	8e-05	1	Promoter (<=1kb)	16	592831	595148	2318	1	-516	19889013	XM_008601098.1	XP_008599320.1	uncharacterized protein
BBA_06002	NW_007930851.1	596922	596928	7	-	12.4024	8e-05	1	Promoter (<=1kb)	16	597013	597552	540	1	-91	19889014	XM_008601099.1	XP_008599321.1	uncharacterized protein
BBA_06005	NW_007930851.1	602947	602953	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	16	602852	603960	1109	2	1013	19889017	XM_008601102.1	XP_008599324.1	short chain dehydrogenase
BBA_06008	NW_007930851.1	612515	612521	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	16	611494	613062	1569	1	1021	19889020	XM_008601105.1	XP_008599327.1	FAD binding domain-containing protein
BBA_06009	NW_007930851.1	613775	613781	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	16	613749	614534	786	2	759	19889021	XM_008601106.1	XP_008599328.1	matrix metalloproteinase-11
BBA_06010	NW_007930851.1	616231	616237	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	16	617704	618567	864	1	-1467	19889022	XM_008601107.1	XP_008599329.1	uncharacterized protein
BBA_06011	NW_007930851.1	622822	622828	7	-	12.4024	8e-05	1	Promoter (<=1kb)	16	619627	622395	2769	2	-433	19889023	XM_008601108.1	XP_008599330.1	cell wall proline rich protein
BBA_06011	NW_007930851.1	624371	624377	7	+	12.4024	8e-05	1	Promoter (1-2kb)	16	619627	622395	2769	2	-1976	19889023	XM_008601108.1	XP_008599330.1	cell wall proline rich protein
BBA_06018	NW_007930851.1	649748	649754	7	-	12.4024	8e-05	1	Promoter (<=1kb)	16	650178	654335	4158	1	-430	19889030	XM_008601115.1	XP_008599337.1	C2 domain containing protein
BBA_06018	NW_007930851.1	651222	651228	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	16	650178	654335	4158	1	1044	19889030	XM_008601115.1	XP_008599337.1	C2 domain containing protein
BBA_06021	NW_007930852.1	6859	6865	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	17	3793	5493	1701	2	-1372	19889033	XM_008601118.1	XP_008599340.1	Ribosome-inactivating protein
BBA_06022	NW_007930852.1	10814	10820	7	+	12.4024	8e-05	1	Promoter (1-2kb)	17	6827	8817	1991	2	-1997	19889034	XM_008601119.1	XP_008599341.1	polyol transporter 5
BBA_06026	NW_007930852.1	16836	16842	7	+	12.4024	8e-05	1	Promoter (<=1kb)	17	16676	17674	999	1	160	19889038	XM_008601123.1	XP_008599345.1	uncharacterized protein
BBA_06027	NW_007930852.1	22112	22118	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	17	18742	20877	2136	2	-1241	19889039	XM_008601124.1	XP_008599346.1	fungal specific transcription factor
BBA_06033	NW_007930852.1	32922	32928	7	-	12.4024	8e-05	1	Promoter (<=1kb)	17	32151	32993	843	1	777	19889045	XM_008601130.1	XP_008599352.1	LamB/YcsF family protein
BBA_06035	NW_007930852.1	46498	46504	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	17	42464	44010	1547	2	-2488	19889047	XM_008601132.1	XP_008599354.1	G protein alpha subunit
BBA_06036	NW_007930852.1	47912	47918	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	17	49420	50851	1432	1	-1508	19889048	XM_008601133.1	XP_008599355.1	spermidine synthase
BBA_06038	NW_007930852.1	57661	57667	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	17	55556	56962	1407	1	2105	19889050	XM_008601135.1	XP_008599357.1	WD domain-containing protein
BBA_06039	NW_007930852.1	61497	61503	7	-	12.4024	8e-05	1	Promoter (1-2kb)	17	63244	64135	892	1	-1747	19889051	XM_008601136.1	XP_008599358.1	uncharacterized protein
BBA_06040	NW_007930852.1	66336	66342	7	-	12.4024	8e-05	1	Promoter (<=1kb)	17	64961	65738	778	2	-604	19889052	XM_008601137.1	XP_008599359.1	uncharacterized protein
BBA_06046	NW_007930852.1	77134	77140	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	17	74233	76661	2429	2	-473	19889058	XM_008601143.1	XP_008599365.1	glutamate-cysteine ligase
BBA_06046	NW_007930852.1	75730	75736	7	-	12.4024	8e-05	1	Promoter (<=1kb)	17	74233	76661	2429	2	931	19889058	XM_008601143.1	XP_008599365.1	glutamate-cysteine ligase
BBA_06049	NW_007930852.1	82824	82830	7	-	12.4024	8e-05	1	Promoter (<=1kb)	17	82527	83666	1140	2	842	19889061	XM_008601146.1	XP_008599368.1	Metal-dependent protein hydrolase
BBA_06052	NW_007930852.1	88981	88987	7	+	12.4024	8e-05	1	Promoter (<=1kb)	17	88804	89859	1056	1	177	19889064	XM_008601149.1	XP_008599371.1	cyclase protein
BBA_06056	NW_007930852.1	99890	99896	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	17	98481	99941	1461	2	51	19889068	XM_008601153.1	XP_008599375.1	allantoate permease
BBA_06061	NW_007930852.1	114954	114960	7	+	12.4024	8e-05	1	Promoter (<=1kb)	17	115035	115946	912	2	986	19889073	XM_008601158.1	XP_008599380.1	HEAT repeat protein
BBA_06061	NW_007930852.1	116281	116287	7	-	12.4024	8e-05	1	Promoter (<=1kb)	17	115035	115946	912	2	-341	19889073	XM_008601158.1	XP_008599380.1	HEAT repeat protein
BBA_06062	NW_007930852.1	117386	117392	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	17	118235	120926	2692	1	-843	19889074	XM_008601159.1	XP_008599381.1	beta-glucosidase M
BBA_06063	NW_007930852.1	124350	124356	7	-	12.4024	8e-05	1	Promoter (1-2kb)	17	125760	126011	252	2	1661	19889075	XM_008601160.1	XP_008599382.1	uncharacterized protein
BBA_06063	NW_007930852.1	126865	126871	7	-	12.4024	8e-05	1	Promoter (<=1kb)	17	125760	126011	252	2	-860	19889075	XM_008601160.1	XP_008599382.1	uncharacterized protein
BBA_06063	NW_007930852.1	126129	126135	7	+	12.4024	8e-05	1	Promoter (<=1kb)	17	125760	126011	252	2	-118	19889075	XM_008601160.1	XP_008599382.1	uncharacterized protein
BBA_06065	NW_007930852.1	146721	146727	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	17	143735	149886	6152	1	2986	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06068	NW_007930852.1	165302	165308	7	-	12.4024	8e-05	1	Promoter (1-2kb)	17	164879	166771	1893	2	1469	19889080	XM_008601165.1	XP_008599387.1	gamma-tubulin
BBA_06069	NW_007930852.1	173063	173069	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	17	167305	170990	3686	2	-2073	19889081	XM_008601166.1	XP_008599388.1	RanBP1 domain-containing protein
BBA_06069	NW_007930852.1	170434	170440	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	17	167305	170990	3686	2	556	19889081	XM_008601166.1	XP_008599388.1	RanBP1 domain-containing protein
BBA_06075	NW_007930852.1	198313	198319	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	17	196718	197787	1070	2	-526	19889087	XM_008601172.1	XP_008599394.1	uncharacterized protein
BBA_06079	NW_007930852.1	207069	207075	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	17	205999	206878	880	1	1076	19889091	XM_008601176.1	XP_008599398.1	vacuolar ATP synthase 16 kDa proteolipid subunit
BBA_06083	NW_007930852.1	219842	219848	7	-	12.4024	8e-05	1	Promoter (<=1kb)	17	219442	224741	5300	1	406	19889095	XM_008601180.1	XP_008599402.1	phospholipase D
BBA_06085	NW_007930852.1	226312	226318	7	+	12.4024	8e-05	1	Promoter (<=1kb)	17	226571	228605	2035	1	-253	19889097	XM_008601182.1	XP_008599404.1	plus-3 domain-containing protein
BBA_06086	NW_007930852.1	229543	229549	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	17	229758	231221	1464	2	1672	19889098	XM_008601183.1	XP_008599405.1	glycerophosphoryl diester phosphodiesterase family protein
BBA_06091	NW_007930852.1	246684	246690	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	17	245043	247016	1974	1	1641	19889103	XM_008601188.1	XP_008599410.1	import receptor
BBA_06093	NW_007930852.1	251472	251478	7	-	12.4024	8e-05	1	Promoter (<=1kb)	17	250705	251658	954	2	186	19889105	XM_008601190.1	XP_008599412.1	brix domain-containing protein
BBA_06094	NW_007930852.1	254946	254952	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	17	252260	255566	3307	1	2686	19889106	XM_008601191.1	XP_008599413.1	Regulator of nonsense transcripts 1
BBA_06103	NW_007930852.1	282593	282599	7	-	13.4024	4.39e-05	1	Promoter (4-5kb)	17	276662	278269	1608	2	-4330	19889115	XM_008601200.1	XP_008599422.1	myo-inositol-1-phosphate synthase
BBA_06104	NW_007930852.1	286706	286712	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	17	287355	289691	2337	1	-649	19889116	XM_008601201.1	XP_008599423.1	LIM domain-containing protein
BBA_06105	NW_007930852.1	293307	293313	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	17	294077	296475	2399	1	-770	19889117	XM_008601202.1	XP_008599424.1	uncharacterized protein
BBA_06107	NW_007930852.1	301200	301206	7	+	12.4024	8e-05	1	Promoter (1-2kb)	17	302339	303592	1254	1	-1133	19889119	XM_008601204.1	XP_008599426.1	uncharacterized protein
BBA_06114	NW_007930852.1	319053	319059	7	+	12.4024	8e-05	1	Promoter (1-2kb)	17	320250	322406	2157	1	-1191	19889126	XM_008601211.1	XP_008599433.1	uncharacterized protein
BBA_06114	NW_007930852.1	321091	321097	7	-	12.4024	8e-05	1	Promoter (<=1kb)	17	320250	322406	2157	1	847	19889126	XM_008601211.1	XP_008599433.1	uncharacterized protein
BBA_06116	NW_007930852.1	325668	325674	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	17	325191	325987	797	2	313	19889128	XM_008601213.1	XP_008599435.1	CAP22 protein
BBA_06119	NW_007930852.1	340392	340398	7	+	13.4024	4.39e-05	1	Promoter (3-4kb)	17	337144	337923	780	1	3248	19889131	XM_008601216.1	XP_008599438.1	cytochrome b5-like Heme/Steroid binding domain-containing protein
BBA_06120	NW_007930852.1	342010	342016	7	+	12.4024	8e-05	1	Promoter (1-2kb)	17	343824	346263	2440	1	-1808	19889132	XM_008601217.1	XP_008599439.1	C2H2 type zinc finger domain protein
BBA_06120	NW_007930852.1	340569	340575	7	-	13.4024	4.39e-05	1	Promoter (3-4kb)	17	343824	346263	2440	1	-3255	19889132	XM_008601217.1	XP_008599439.1	C2H2 type zinc finger domain protein
BBA_06120	NW_007930852.1	340577	340583	7	-	13.4024	4.39e-05	1	Promoter (3-4kb)	17	343824	346263	2440	1	-3247	19889132	XM_008601217.1	XP_008599439.1	C2H2 type zinc finger domain protein
BBA_06121	NW_007930852.1	351474	351480	7	+	13.4024	4.39e-05	1	Distal Intergenic	17	358079	359800	1722	1	-6599	19889133	XM_008601218.1	XP_008599440.1	C2H2 finger domain-containing protein
BBA_06121	NW_007930852.1	353557	353563	7	-	13.4024	4.39e-05	1	Promoter (4-5kb)	17	358079	359800	1722	1	-4522	19889133	XM_008601218.1	XP_008599440.1	C2H2 finger domain-containing protein
BBA_06122	NW_007930852.1	360631	360637	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	17	360822	362603	1782	2	1966	19889134	XM_008601219.1	XP_008599441.1	uncharacterized protein
BBA_06130	NW_007930852.1	391247	391253	7	-	12.4024	8e-05	1	Promoter (1-2kb)	17	387146	389606	2461	2	-1647	19889142	XM_008601227.1	XP_008599449.1	calcium-related spray protein
BBA_06139	NW_007930852.1	417697	417703	7	-	12.4024	8e-05	1	Promoter (<=1kb)	17	417122	418423	1302	1	581	19889151	XM_008601236.1	XP_008599458.1	GPI anchored protein
BBA_06141	NW_007930852.1	425621	425627	7	+	12.4024	8e-05	1	Promoter (2-3kb)	17	419918	422935	3018	2	-2686	19889153	XM_008601238.1	XP_008599460.1	C2H2 finger domain-containing protein
BBA_06141	NW_007930852.1	425708	425714	7	-	12.4024	8e-05	1	Promoter (2-3kb)	17	419918	422935	3018	2	-2779	19889153	XM_008601238.1	XP_008599460.1	C2H2 finger domain-containing protein
BBA_06142	NW_007930852.1	432640	432646	7	-	12.4024	8e-05	1	Promoter (<=1kb)	17	431181	432489	1309	2	-157	19889154	XM_008601239.1	XP_008599461.1	cytidylyltransferase-like protein
BBA_06142	NW_007930852.1	430831	430837	7	+	12.4024	8e-05	1	Promoter (1-2kb)	17	431181	432489	1309	2	1652	19889154	XM_008601239.1	XP_008599461.1	cytidylyltransferase-like protein
BBA_06145	NW_007930852.1	446732	446738	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	17	446787	447739	953	2	1001	19889157	XM_008601242.1	XP_008599464.1	60S ribosomal protein L5 (CPR4)
BBA_06158	NW_007930852.1	493828	493834	7	-	13.4024	4.39e-05	1	Promoter (3-4kb)	17	490293	493628	3336	1	3541	19889170	XM_008601255.1	XP_008599477.1	fork head domain-containing protein
BBA_06165	NW_007930852.1	516386	516392	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	17	515220	516860	1641	1	1166	19889177	XM_008601262.1	XP_008599484.1	actin-related protein 3 (ARP3)
BBA_06167	NW_007930852.1	523030	523036	7	+	12.4024	8e-05	1	Promoter (<=1kb)	17	521832	522192	361	2	-838	19889179	XM_008601264.1	XP_008599486.1	heavy-metal-associated domain-containing protein
BBA_06168	NW_007930852.1	525050	525056	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	17	523290	524867	1578	2	-189	19889180	XM_008601265.1	XP_008599487.1	uncharacterized protein
BBA_06177	NW_007930852.1	550246	550252	7	+	12.4024	8e-05	1	Promoter (<=1kb)	17	549811	550371	561	1	435	19889189	XM_008601274.1	XP_008599496.1	putative ribosomal protein L26
BBA_06180	NW_007930852.1	560015	560021	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	17	558682	560571	1890	2	550	19889192	XM_008601277.1	XP_008599499.1	uncharacterized protein
BBA_06182	NW_007930852.1	566978	566984	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	17	566371	567739	1369	2	755	19889194	XM_008601279.1	XP_008599501.1	ribose-phosphate diphosphokinase
BBA_06185	NW_007930852.1	571081	571087	7	+	12.4024	8e-05	1	Promoter (<=1kb)	17	570936	573394	2459	1	145	19889197	XM_008601282.1	XP_008599504.1	pseudouridine synthase 3
BBA_06190	NW_007930852.1	585844	585850	7	-	12.4024	8e-05	1	Promoter (<=1kb)	17	581577	585261	3685	2	-589	19889202	XM_008601287.1	XP_008599509.1	potassium/sodium efflux P-type ATPase
BBA_06194	NW_007930852.1	598714	598720	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	17	599845	600455	611	1	-1131	19889206	XM_008601291.1	XP_008599513.1	uncharacterized protein
BBA_06195	NW_007930852.1	601753	601759	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	17	601118	605028	3911	1	641	19889207	XM_008601292.1	XP_008599514.1	ankyrin 2,3/unc44
BBA_06195	NW_007930852.1	603462	603468	7	+	12.4024	8e-05	1	Promoter (2-3kb)	17	601118	605028	3911	1	2344	19889207	XM_008601292.1	XP_008599514.1	ankyrin 2,3/unc44
BBA_06195	NW_007930852.1	602653	602659	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	17	601118	605028	3911	1	1535	19889207	XM_008601292.1	XP_008599514.1	ankyrin 2,3/unc44
BBA_06200	NW_007930852.1	615475	615481	7	+	12.4024	8e-05	1	Promoter (<=1kb)	17	616188	618643	2456	1	-707	19889212	XM_008601297.1	XP_008599519.1	C6 transcription factor (PrnA)
BBA_06205	NW_007930852.1	629613	629619	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	17	628620	632894	4275	1	993	19889217	XM_008601302.1	XP_008599524.1	ankyrin repeat protein
BBA_06206	NW_007930852.1	632412	632418	7	+	13.4024	4.39e-05	1	Promoter (3-4kb)	17	634558	636193	1636	2	3775	19889218	XM_008601303.1	XP_008599525.1	vacuolar protein sorting-associated protein 62
BBA_06206	NW_007930852.1	636287	636293	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	17	634558	636193	1636	2	-94	19889218	XM_008601303.1	XP_008599525.1	vacuolar protein sorting-associated protein 62
BBA_06210	NW_007930853.1	7766	7772	7	-	12.4024	8e-05	1	Promoter (<=1kb)	18	8630	10148	1519	1	-864	19889222	XM_008601307.1	XP_008599529.1	fatty acid desaturase
BBA_06214	NW_007930853.1	20755	20761	7	-	12.4024	8e-05	1	Promoter (<=1kb)	18	19133	20526	1394	2	-235	19889226	XM_008601311.1	XP_008599533.1	Cytochrome P450 CYP5293A1
BBA_06217	NW_007930853.1	28380	28386	7	+	12.4024	8e-05	1	Promoter (<=1kb)	18	27904	29117	1214	1	476	19889229	XM_008601314.1	XP_008599536.1	quinone oxidoreductase
BBA_06219	NW_007930853.1	34500	34506	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	18	33022	34732	1711	1	1478	19889231	XM_008601316.1	XP_008599538.1	uncharacterized protein
BBA_06220	NW_007930853.1	39636	39642	7	+	12.4024	8e-05	1	Promoter (1-2kb)	18	36605	38598	1994	2	-1038	19889232	XM_008601317.1	XP_008599539.1	uncharacterized protein
BBA_06224	NW_007930853.1	51507	51513	7	-	12.4024	8e-05	1	Promoter (<=1kb)	18	49914	51113	1200	2	-400	19889236	XM_008601321.1	XP_008599543.1	ice nucleation protein
BBA_06224	NW_007930853.1	50579	50585	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	18	49914	51113	1200	2	534	19889236	XM_008601321.1	XP_008599543.1	ice nucleation protein
BBA_06226	NW_007930853.1	59528	59534	7	-	12.4024	8e-05	1	Promoter (1-2kb)	18	60534	63477	2944	1	-1006	19889238	XM_008601323.1	XP_008599545.1	glycosyl hydrolase family 92
BBA_06230	NW_007930853.1	71207	71213	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	18	68843	70677	1835	2	-536	19889242	XM_008601327.1	XP_008599549.1	nuclear membrane fusion protein Kar5
BBA_06231	NW_007930853.1	75028	75034	7	-	12.4024	8e-05	1	Promoter (2-3kb)	18	77343	79119	1777	1	-2315	19889243	XM_008601328.1	XP_008599550.1	helix-loop-helix DNA-binding domain-containing protein
BBA_06236	NW_007930853.1	89815	89821	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	18	89244	90361	1118	2	546	19889248	XM_008601333.1	XP_008599555.1	3-methyl-2-oxobutanoate hydroxymethyltransferase
BBA_06238	NW_007930853.1	94907	94913	7	-	12.4024	8e-05	1	Promoter (1-2kb)	18	94029	96143	2115	2	1236	19889250	XM_008601335.1	XP_008599557.1	Rap1 Myb domain-containing protein
BBA_06238	NW_007930853.1	95397	95403	7	+	12.4024	8e-05	1	Promoter (<=1kb)	18	94029	96143	2115	2	740	19889250	XM_008601335.1	XP_008599557.1	Rap1 Myb domain-containing protein
BBA_06243	NW_007930853.1	110636	110642	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	18	107355	110321	2967	2	-315	19889255	XM_008601340.1	XP_008599562.1	3,5-bisphosphate nucleotidase
BBA_06244	NW_007930853.1	112391	112397	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	18	110743	112476	1734	2	85	19889256	XM_008601341.1	XP_008599563.1	beta tubulin
BBA_06246	NW_007930853.1	120990	120996	7	+	13.4024	4.39e-05	1	Promoter (4-5kb)	18	125247	129427	4181	1	-4251	19889258	XM_008601343.1	XP_008599565.1	uncharacterized protein
