locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_05445	NW_007930849.1	307697	307706	10	-	7.86	9.06e-05	0.992	Promoter (<=1kb)	14	305937	307322	1386	2	-384	NA	NA	NA	NA
BBA_05446	NW_007930849.1	309030	309039	10	+	8.05	3.6e-05	0.864	Promoter (<=1kb)	14	308467	309038	572	2	0	NA	NA	NA	NA
BBA_05450	NW_007930849.1	315304	315313	10	-	7.92	7.42e-05	0.978	Promoter (<=1kb)	14	314672	315590	919	2	286	NA	NA	NA	NA
BBA_05451	NW_007930849.1	316390	316399	10	-	8.06	3.23e-05	0.84	Promoter (<=1kb)	14	316111	317370	1260	1	288	NA	NA	NA	NA
BBA_05451	NW_007930849.1	322901	322910	10	-	7.84	9.54e-05	0.994	Distal Intergenic	14	316111	317370	1260	1	6799	NA	NA	NA	NA
BBA_05452	NW_007930849.1	330637	330646	10	-	7.92	7.42e-05	0.978	Promoter (4-5kb)	14	335536	337512	1977	1	-4899	NA	NA	NA	NA
BBA_05453	NW_007930849.1	339415	339424	10	-	8.33	1.06e-05	0.716	Promoter (2-3kb)	14	339195	341603	2409	2	2188	NA	NA	NA	NA
BBA_05459	NW_007930849.1	354676	354685	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	14	354925	357566	2642	1	-240	NA	NA	NA	NA
BBA_05460	NW_007930849.1	361067	361076	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	14	358154	360676	2523	2	-400	NA	NA	NA	NA
BBA_05465	NW_007930849.1	370679	370688	10	-	8.45	5.49e-06	0.716	Promoter (1-2kb)	14	369549	372545	2997	1	1139	NA	NA	NA	NA
BBA_05465	NW_007930849.1	371116	371125	10	+	7.92	7.42e-05	0.978	Promoter (1-2kb)	14	369549	372545	2997	1	1567	NA	NA	NA	NA
BBA_05466	NW_007930849.1	374720	374729	10	-	7.94	6.26e-05	0.978	Promoter (1-2kb)	14	373383	374142	760	1	1346	NA	NA	NA	NA
BBA_05467	NW_007930849.1	378432	378441	10	-	7.93	7.09e-05	0.978	Promoter (2-3kb)	14	376604	380602	3999	2	2170	NA	NA	NA	NA
BBA_05467	NW_007930849.1	380240	380249	10	-	8.09	2.66e-05	0.81	Promoter (<=1kb)	14	376604	380602	3999	2	362	NA	NA	NA	NA
BBA_05471	NW_007930849.1	386438	386447	10	-	8.17	1.86e-05	0.762	Promoter (<=1kb)	14	385476	385991	516	2	-456	NA	NA	NA	NA
BBA_05475	NW_007930849.1	397513	397522	10	+	7.91	7.59e-05	0.978	Promoter (<=1kb)	14	396775	398715	1941	1	738	NA	NA	NA	NA
BBA_05480	NW_007930849.1	409770	409779	10	+	7.88	8.78e-05	0.984	Promoter (<=1kb)	14	409270	410617	1348	1	500	NA	NA	NA	NA
BBA_05481	NW_007930849.1	415072	415081	10	-	8.08	2.95e-05	0.831	Promoter (1-2kb)	14	411672	414036	2365	2	-1045	NA	NA	NA	NA
BBA_05481	NW_007930849.1	412861	412870	10	-	7.89	8.63e-05	0.982	Promoter (1-2kb)	14	411672	414036	2365	2	1175	NA	NA	NA	NA
BBA_05481	NW_007930849.1	415800	415809	10	-	7.86	9.06e-05	0.992	Promoter (1-2kb)	14	411672	414036	2365	2	-1773	NA	NA	NA	NA
BBA_05485	NW_007930849.1	428358	428367	10	-	7.89	8.63e-05	0.982	Promoter (1-2kb)	14	425026	426525	1500	2	-1842	NA	NA	NA	NA
BBA_05485	NW_007930849.1	429414	429423	10	+	8.04	3.78e-05	0.886	Promoter (2-3kb)	14	425026	426525	1500	2	-2889	NA	NA	NA	NA
BBA_05488	NW_007930849.1	439510	439519	10	+	8.41	7.72e-06	0.716	Promoter (<=1kb)	14	436246	440091	3846	2	572	NA	NA	NA	NA
BBA_05492	NW_007930849.1	443808	443817	10	+	7.91	7.59e-05	0.978	Promoter (<=1kb)	14	442911	443765	855	2	-43	NA	NA	NA	NA
BBA_05494	NW_007930849.1	448708	448717	10	+	7.99	4.5e-05	0.942	Promoter (2-3kb)	14	446468	450084	3617	1	2240	NA	NA	NA	NA
BBA_05494	NW_007930849.1	447487	447496	10	-	7.98	4.7e-05	0.958	Promoter (1-2kb)	14	446468	450084	3617	1	1028	NA	NA	NA	NA
BBA_05500	NW_007930849.1	458805	458814	10	+	8.1	2.34e-05	0.797	Promoter (1-2kb)	14	457638	460790	3153	1	1167	NA	NA	NA	NA
BBA_05500	NW_007930849.1	458669	458678	10	-	7.93	7.09e-05	0.978	Promoter (1-2kb)	14	457638	460790	3153	1	1040	NA	NA	NA	NA
BBA_05500	NW_007930849.1	458060	458069	10	+	7.89	8.63e-05	0.982	Promoter (<=1kb)	14	457638	460790	3153	1	422	NA	NA	NA	NA
BBA_05503	NW_007930849.1	480242	480251	10	-	7.99	4.5e-05	0.942	Promoter (1-2kb)	14	478520	479941	1422	1	1731	NA	NA	NA	NA
BBA_05503	NW_007930849.1	481303	481312	10	-	7.84	9.54e-05	0.994	Promoter (2-3kb)	14	478520	479941	1422	1	2792	NA	NA	NA	NA
BBA_05505	NW_007930849.1	491714	491723	10	+	8.1	2.34e-05	0.797	Promoter (3-4kb)	14	488603	494987	6385	2	3264	NA	NA	NA	NA
BBA_05505	NW_007930849.1	494851	494860	10	-	7.89	8.63e-05	0.982	Promoter (<=1kb)	14	488603	494987	6385	2	136	NA	NA	NA	NA
BBA_05509	NW_007930849.1	502664	502673	10	+	7.84	9.54e-05	0.994	Promoter (<=1kb)	14	503293	503650	358	2	977	NA	NA	NA	NA
BBA_05511	NW_007930849.1	505381	505390	10	-	7.94	6.26e-05	0.978	Promoter (1-2kb)	14	504848	506434	1587	2	1053	NA	NA	NA	NA
BBA_05512	NW_007930849.1	507335	507344	10	+	8.06	3.23e-05	0.84	Promoter (<=1kb)	14	507646	510580	2935	1	-302	NA	NA	NA	NA
BBA_05516	NW_007930849.1	516136	516145	10	-	8.31	1.28e-05	0.716	Promoter (<=1kb)	14	516568	517371	804	1	-432	NA	NA	NA	NA
BBA_05516	NW_007930849.1	517739	517748	10	+	7.94	6.26e-05	0.978	Promoter (1-2kb)	14	516568	517371	804	1	1171	NA	NA	NA	NA
BBA_05518	NW_007930849.1	524813	524822	10	-	8.32	1.21e-05	0.716	Promoter (<=1kb)	14	523894	535944	12051	1	928	NA	NA	NA	NA
BBA_05518	NW_007930849.1	526488	526497	10	-	7.93	7.09e-05	0.978	Promoter (2-3kb)	14	523894	535944	12051	1	2603	NA	NA	NA	NA
BBA_05518	NW_007930849.1	527556	527565	10	+	7.97	5.18e-05	0.978	Promoter (3-4kb)	14	523894	535944	12051	1	3662	NA	NA	NA	NA
BBA_05518	NW_007930849.1	525023	525032	10	+	7.93	7.09e-05	0.978	Promoter (1-2kb)	14	523894	535944	12051	1	1129	NA	NA	NA	NA
BBA_05518	NW_007930849.1	522654	522663	10	-	7.92	7.42e-05	0.978	Promoter (1-2kb)	14	523894	535944	12051	1	-1240	NA	NA	NA	NA
BBA_05519	NW_007930849.1	535452	535461	10	+	8.47	3.67e-06	0.675	Promoter (3-4kb)	14	536717	538602	1886	2	3141	NA	NA	NA	NA
BBA_05519	NW_007930849.1	532553	532562	10	-	7.99	4.5e-05	0.942	Exon (XM_008600615.1/BBA_05518, exon 2 of 3)	14	536717	538602	1886	2	6049	NA	NA	NA	NA
BBA_05520	NW_007930849.1	539147	539156	10	-	7.89	8.63e-05	0.982	Promoter (<=1kb)	14	538794	539246	453	1	362	NA	NA	NA	NA
BBA_05521	NW_007930849.1	541111	541120	10	-	7.89	8.63e-05	0.982	Promoter (<=1kb)	14	539338	540237	900	2	-883	NA	NA	NA	NA
BBA_05527	NW_007930849.1	553135	553144	10	+	7.98	4.7e-05	0.958	Promoter (<=1kb)	14	553311	554168	858	1	-167	NA	NA	NA	NA
BBA_05528	NW_007930849.1	555663	555672	10	+	8.41	7.72e-06	0.716	Promoter (<=1kb)	14	554657	555941	1285	2	269	NA	NA	NA	NA
BBA_05528	NW_007930849.1	555644	555653	10	+	7.94	6.26e-05	0.978	Promoter (<=1kb)	14	554657	555941	1285	2	288	NA	NA	NA	NA
BBA_05529	NW_007930849.1	557528	557537	10	-	7.89	8.63e-05	0.982	Promoter (<=1kb)	14	557180	558340	1161	2	812	NA	NA	NA	NA
BBA_05534	NW_007930849.1	576119	576128	10	-	8.49	1.11e-06	0.675	Promoter (1-2kb)	14	574525	580262	5738	1	1603	NA	NA	NA	NA
BBA_05534	NW_007930849.1	575882	575891	10	+	8.01	4.08e-05	0.917	Promoter (1-2kb)	14	574525	580262	5738	1	1357	NA	NA	NA	NA
BBA_05535	NW_007930849.1	580852	580861	10	+	7.93	7.09e-05	0.978	Promoter (<=1kb)	14	580669	581242	574	1	183	NA	NA	NA	NA
BBA_05535	NW_007930849.1	579500	579509	10	-	7.99	4.5e-05	0.942	Promoter (1-2kb)	14	580669	581242	574	1	-1169	NA	NA	NA	NA
BBA_05548	NW_007930849.1	619695	619704	10	+	8.18	1.79e-05	0.762	Promoter (1-2kb)	14	619887	620875	989	2	1171	NA	NA	NA	NA
BBA_05548	NW_007930849.1	621701	621710	10	-	7.93	7.09e-05	0.978	Promoter (<=1kb)	14	619887	620875	989	2	-835	NA	NA	NA	NA
BBA_05551	NW_007930849.1	629974	629983	10	-	7.93	7.09e-05	0.978	Promoter (<=1kb)	14	628693	630645	1953	2	671	NA	NA	NA	NA
BBA_05552	NW_007930849.1	633264	633273	10	+	8.05	3.6e-05	0.864	Promoter (1-2kb)	14	633671	634826	1156	2	1553	NA	NA	NA	NA
BBA_05553	NW_007930849.1	637155	637164	10	+	8.1	2.34e-05	0.797	Promoter (<=1kb)	14	638021	640217	2197	1	-857	NA	NA	NA	NA
BBA_05553	NW_007930849.1	637344	637353	10	-	7.95	5.55e-05	0.978	Promoter (<=1kb)	14	638021	640217	2197	1	-677	NA	NA	NA	NA
BBA_05553	NW_007930849.1	636582	636591	10	-	7.96	5.44e-05	0.978	Promoter (1-2kb)	14	638021	640217	2197	1	-1439	NA	NA	NA	NA
BBA_05553	NW_007930849.1	639230	639239	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	14	638021	640217	2197	1	1218	NA	NA	NA	NA
BBA_05557	NW_007930849.1	647676	647685	10	-	7.94	6.26e-05	0.978	Promoter (<=1kb)	14	646940	648619	1680	2	943	NA	NA	NA	NA
BBA_05560	NW_007930849.1	658102	658111	10	+	7.94	6.26e-05	0.978	Promoter (<=1kb)	14	657806	658386	581	1	296	NA	NA	NA	NA
BBA_05564	NW_007930849.1	667226	667235	10	+	7.83	9.82e-05	0.994	Promoter (<=1kb)	14	665695	667275	1581	2	40	19888576	XM_008600661.1	XP_008598883.1	leucine Rich Repeat family protein
BBA_05565	NW_007930849.1	670218	670227	10	+	7.93	7.09e-05	0.978	Promoter (<=1kb)	14	668261	670562	2302	2	335	19888577	XM_008600662.1	XP_008598884.1	G2-specific protein kinase nim-1
BBA_05566	NW_007930849.1	672748	672757	10	-	8.28	1.64e-05	0.743	Promoter (1-2kb)	14	671176	673228	2053	1	1581	19888578	XM_008600663.1	XP_008598885.1	BTB/POZ domain-containing protein
BBA_05567	NW_007930849.1	673856	673865	10	+	8.45	5.49e-06	0.716	Promoter (2-3kb)	14	673583	676109	2527	2	2244	19888579	XM_008600664.1	XP_008598886.1	choline kinase
BBA_05568	NW_007930849.1	679931	679940	10	-	8.47	3.67e-06	0.675	Promoter (<=1kb)	14	677955	679263	1309	2	-677	19888580	XM_008600665.1	XP_008598887.1	HAD superfamily hydrolase
BBA_05570	NW_007930849.1	681694	681703	10	+	8.3	1.37e-05	0.726	Promoter (<=1kb)	14	681340	682655	1316	1	354	19888582	XM_008600667.1	XP_008598889.1	PHD-finger domain-containing protein
BBA_05571	NW_007930849.1	682737	682746	10	+	8.14	2.05e-05	0.783	Promoter (1-2kb)	14	684089	685698	1610	1	-1343	19888583	XM_008600668.1	XP_008598890.1	60S ribosome biogenesis protein Sqt1
BBA_05571	NW_007930849.1	686672	686681	10	-	7.89	8.63e-05	0.982	Promoter (2-3kb)	14	684089	685698	1610	1	2592	19888583	XM_008600668.1	XP_008598890.1	60S ribosome biogenesis protein Sqt1
BBA_05572	NW_007930849.1	687388	687397	10	-	8.31	1.28e-05	0.716	Promoter (2-3kb)	14	686962	690211	3250	2	2823	19888584	XM_008600669.1	XP_008598891.1	glycine dehydrogenase
BBA_05574	NW_007930849.1	693016	693025	10	-	7.94	6.26e-05	0.978	Promoter (1-2kb)	14	692736	694024	1289	2	1008	19888586	XM_008600671.1	XP_008598893.1	nucleoporin nup44
BBA_05576	NW_007930849.1	696133	696142	10	+	7.94	6.26e-05	0.978	Promoter (<=1kb)	14	697133	698589	1457	1	-991	19888588	XM_008600673.1	XP_008598895.1	uncharacterized protein
BBA_05576	NW_007930849.1	697853	697862	10	-	8.32	1.21e-05	0.716	Promoter (<=1kb)	14	697133	698589	1457	1	729	19888588	XM_008600673.1	XP_008598895.1	uncharacterized protein
BBA_05577	NW_007930849.1	708688	708697	10	+	7.99	4.5e-05	0.942	Promoter (3-4kb)	14	705053	706030	978	1	3635	19888589	XM_008600674.1	XP_008598896.1	SCP-like extracellular protein
BBA_05577	NW_007930849.1	708667	708676	10	-	8.32	1.21e-05	0.716	Promoter (3-4kb)	14	705053	706030	978	1	3623	19888589	XM_008600674.1	XP_008598896.1	SCP-like extracellular protein
BBA_05578	NW_007930849.1	715318	715327	10	-	7.94	6.26e-05	0.978	Promoter (1-2kb)	14	713286	713996	711	2	-1331	19888590	XM_008600675.1	XP_008598897.1	uncharacterized protein
BBA_05578	NW_007930849.1	711214	711223	10	-	8.25	1.7e-05	0.748	Promoter (2-3kb)	14	713286	713996	711	2	2782	19888590	XM_008600675.1	XP_008598897.1	uncharacterized protein
BBA_05579	NW_007930849.1	721910	721919	10	+	7.89	8.63e-05	0.982	Promoter (1-2kb)	14	720615	721773	1159	1	1295	19888591	XM_008600676.1	XP_008598898.1	UPF0311 protein
BBA_05581	NW_007930850.1	920	929	10	+	7.91	7.59e-05	0.978	Promoter (<=1kb)	15	460	1954	1495	1	460	19888593	XM_008600678.1	XP_008598900.1	Putative SNARE complex subunit Vam7
BBA_05584	NW_007930850.1	7020	7029	10	+	7.86	9.06e-05	0.992	Promoter (1-2kb)	15	5582	8312	2731	2	1283	19888596	XM_008600681.1	XP_008598903.1	Mitochondrial escape protein 2
BBA_05584	NW_007930850.1	8137	8146	10	-	7.92	7.42e-05	0.978	Promoter (<=1kb)	15	5582	8312	2731	2	175	19888596	XM_008600681.1	XP_008598903.1	Mitochondrial escape protein 2
BBA_05586	NW_007930850.1	11093	11102	10	-	7.86	9.06e-05	0.992	Promoter (1-2kb)	15	10148	12118	1971	2	1025	19888598	XM_008600683.1	XP_008598905.1	heat shock protein 70-2
BBA_05586	NW_007930850.1	12341	12350	10	+	8.04	3.78e-05	0.886	Promoter (<=1kb)	15	10148	12118	1971	2	-223	19888598	XM_008600683.1	XP_008598905.1	heat shock protein 70-2
BBA_05587	NW_007930850.1	14557	14566	10	-	7.88	8.78e-05	0.984	Promoter (<=1kb)	15	14006	14983	978	2	426	19888599	XM_008600684.1	XP_008598906.1	uncharacterized protein
BBA_05590	NW_007930850.1	21601	21610	10	-	8.44	6.98e-06	0.716	Promoter (<=1kb)	15	21275	22297	1023	1	335	19888602	XM_008600687.1	XP_008598909.1	ribonuclease HII
BBA_05591	NW_007930850.1	27128	27137	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	15	22552	25374	2823	2	-1754	19888603	XM_008600688.1	XP_008598910.1	root hair defective 3 GTP-binding protein
BBA_05591	NW_007930850.1	23769	23778	10	-	7.89	8.63e-05	0.982	Promoter (1-2kb)	15	22552	25374	2823	2	1605	19888603	XM_008600688.1	XP_008598910.1	root hair defective 3 GTP-binding protein
BBA_05592	NW_007930850.1	28309	28318	10	+	7.86	9.06e-05	0.992	Promoter (1-2kb)	15	29611	32364	2754	1	-1293	19888604	XM_008600689.1	XP_008598911.1	choline/Carnitine O-acyltransferase
BBA_05593	NW_007930850.1	33643	33652	10	+	7.84	9.54e-05	0.994	Promoter (<=1kb)	15	33193	36811	3619	1	450	19888605	XM_008600690.1	XP_008598912.1	small s protein
BBA_05593	NW_007930850.1	36086	36095	10	+	7.92	7.42e-05	0.978	Promoter (2-3kb)	15	33193	36811	3619	1	2893	19888605	XM_008600690.1	XP_008598912.1	small s protein
BBA_05594	NW_007930850.1	39773	39782	10	-	7.89	8.63e-05	0.982	Promoter (2-3kb)	15	38079	42074	3996	2	2301	19888606	XM_008600691.1	XP_008598913.1	pumilio domain-containing protein
BBA_05597	NW_007930850.1	56822	56831	10	-	8.07	3.05e-05	0.837	Promoter (1-2kb)	15	54969	55459	491	2	-1372	19888609	XM_008600694.1	XP_008598916.1	RBP protein
BBA_05604	NW_007930850.1	78219	78228	10	+	7.96	5.44e-05	0.978	Distal Intergenic	15	71201	71998	798	2	-6221	19888616	XM_008600701.1	XP_008598923.1	uncharacterized protein
BBA_05605	NW_007930850.1	82753	82762	10	+	7.94	6.26e-05	0.978	Promoter (2-3kb)	15	84842	87193	2352	1	-2080	19888617	XM_008600702.1	XP_008598924.1	formyl transferase domain-containing protein
BBA_05605	NW_007930850.1	83632	83641	10	+	7.95	5.55e-05	0.978	Promoter (1-2kb)	15	84842	87193	2352	1	-1201	19888617	XM_008600702.1	XP_008598924.1	formyl transferase domain-containing protein
BBA_05605	NW_007930850.1	78829	78838	10	-	8.32	1.21e-05	0.716	Distal Intergenic	15	84842	87193	2352	1	-6013	19888617	XM_008600702.1	XP_008598924.1	formyl transferase domain-containing protein
BBA_05607	NW_007930850.1	90800	90809	10	+	8.44	6.98e-06	0.716	Promoter (1-2kb)	15	89184	89621	438	2	-1179	19888619	XM_008600704.1	XP_008598926.1	cytochrome c oxidase assembly protein COX16
BBA_05610	NW_007930850.1	96513	96522	10	+	7.96	5.44e-05	0.978	Promoter (<=1kb)	15	94464	97052	2589	2	530	19888622	XM_008600707.1	XP_008598929.1	Sir2 family protein
BBA_05611	NW_007930850.1	102797	102806	10	-	8.13	2.14e-05	0.792	Promoter (1-2kb)	15	97961	101601	3641	2	-1205	19888623	XM_008600708.1	XP_008598930.1	copper-transporting ATPase
BBA_05612	NW_007930850.1	105615	105624	10	-	7.97	5.18e-05	0.978	Promoter (<=1kb)	15	102287	105335	3049	2	-289	19888624	XM_008600709.1	XP_008598931.1	beta-mannosidase A
BBA_05616	NW_007930850.1	121778	121787	10	+	7.99	4.5e-05	0.942	Promoter (1-2kb)	15	118868	120631	1764	2	-1147	19888628	XM_008600713.1	XP_008598935.1	major facilitator superfamily transporter
BBA_05616	NW_007930850.1	121784	121793	10	-	7.99	4.5e-05	0.942	Promoter (1-2kb)	15	118868	120631	1764	2	-1162	19888628	XM_008600713.1	XP_008598935.1	major facilitator superfamily transporter
BBA_05619	NW_007930850.1	125875	125884	10	+	7.9	8.14e-05	0.982	Promoter (<=1kb)	15	126369	127567	1199	1	-485	19888631	XM_008600716.1	XP_008598938.1	F-actin-capping protein subunit alpha
BBA_05623	NW_007930850.1	145107	145116	10	+	7.89	8.63e-05	0.982	Promoter (4-5kb)	15	139466	140818	1353	2	-4289	19888635	XM_008600720.1	XP_008598942.1	zinc finger protein
BBA_05623	NW_007930850.1	144547	144556	10	+	7.95	5.55e-05	0.978	Promoter (3-4kb)	15	139466	140818	1353	2	-3729	19888635	XM_008600720.1	XP_008598942.1	zinc finger protein
BBA_05624	NW_007930850.1	149982	149991	10	+	7.84	9.54e-05	0.994	Promoter (1-2kb)	15	150291	151988	1698	2	1997	19888636	XM_008600721.1	XP_008598943.1	VHS domain-containing protein
BBA_05625	NW_007930850.1	155781	155790	10	+	7.92	7.42e-05	0.978	Promoter (1-2kb)	15	152759	154477	1719	2	-1304	19888637	XM_008600722.1	XP_008598944.1	metal ion transporter metal ion transporter
BBA_05630	NW_007930850.1	168518	168527	10	-	7.97	5.18e-05	0.978	Promoter (<=1kb)	15	168979	171333	2355	1	-461	19888642	XM_008600727.1	XP_008598949.1	NDT80/PhoG like DNA-binding family protein
BBA_05630	NW_007930850.1	170896	170905	10	-	8.48	2.92e-06	0.675	Promoter (1-2kb)	15	168979	171333	2355	1	1926	19888642	XM_008600727.1	XP_008598949.1	NDT80/PhoG like DNA-binding family protein
BBA_05631	NW_007930850.1	178214	178223	10	-	7.96	5.44e-05	0.978	Promoter (1-2kb)	15	175576	176825	1250	2	-1398	19888643	XM_008600728.1	XP_008598950.1	glucosamine-6-phosphate isomerase
BBA_05631	NW_007930850.1	175166	175175	10	+	7.92	7.42e-05	0.978	Promoter (1-2kb)	15	175576	176825	1250	2	1650	19888643	XM_008600728.1	XP_008598950.1	glucosamine-6-phosphate isomerase
BBA_05632	NW_007930850.1	182267	182276	10	+	7.89	8.63e-05	0.982	Promoter (<=1kb)	15	181384	183092	1709	1	883	19888644	XM_008600729.1	XP_008598951.1	hexokinase-like protein
BBA_05634	NW_007930850.1	185874	185883	10	+	7.99	4.5e-05	0.942	Promoter (1-2kb)	15	186729	187510	782	2	1627	19888646	XM_008600731.1	XP_008598953.1	ESCRT-II complex subunit
BBA_05638	NW_007930850.1	205055	205064	10	-	8.05	3.6e-05	0.864	Promoter (2-3kb)	15	202463	205378	2916	1	2601	19888650	XM_008600735.1	XP_008598957.1	ATP-dependent DNA helicase srs2
BBA_05638	NW_007930850.1	204073	204082	10	-	8.09	2.66e-05	0.81	Promoter (1-2kb)	15	202463	205378	2916	1	1619	19888650	XM_008600735.1	XP_008598957.1	ATP-dependent DNA helicase srs2
BBA_05639	NW_007930850.1	211587	211596	10	+	7.83	9.82e-05	0.994	Promoter (3-4kb)	15	207859	210264	2406	1	3728	19888651	XM_008600736.1	XP_008598958.1	neutral/alkaline non-lysosomal ceramidase
BBA_05639	NW_007930850.1	207576	207585	10	+	7.94	6.26e-05	0.978	Promoter (<=1kb)	15	207859	210264	2406	1	-274	19888651	XM_008600736.1	XP_008598958.1	neutral/alkaline non-lysosomal ceramidase
BBA_05640	NW_007930850.1	212794	212803	10	+	8.49	1.11e-06	0.675	Promoter (4-5kb)	15	217181	218371	1191	1	-4378	19888652	XM_008600737.1	XP_008598959.1	30S ribosomal protein S7
BBA_05644	NW_007930850.1	231025	231034	10	-	8.08	2.95e-05	0.831	Promoter (<=1kb)	15	231699	235251	3553	1	-674	19888656	XM_008600741.1	XP_008598963.1	HECT-domain-containing protein
BBA_05644	NW_007930850.1	232590	232599	10	+	8.05	3.6e-05	0.864	Promoter (<=1kb)	15	231699	235251	3553	1	891	19888656	XM_008600741.1	XP_008598963.1	HECT-domain-containing protein
BBA_05647	NW_007930850.1	241731	241740	10	+	8.05	3.6e-05	0.864	Promoter (2-3kb)	15	242366	243887	1522	2	2147	19888659	XM_008600744.1	XP_008598966.1	NAD/FAD-binding protein
BBA_05649	NW_007930850.1	246932	246941	10	-	8.01	4.08e-05	0.917	Promoter (<=1kb)	15	245818	247517	1700	2	585	19888661	XM_008600746.1	XP_008598968.1	signal recognition particle protein SRP54
BBA_05649	NW_007930850.1	247622	247631	10	-	8.17	1.86e-05	0.762	Promoter (<=1kb)	15	245818	247517	1700	2	-114	19888661	XM_008600746.1	XP_008598968.1	signal recognition particle protein SRP54
BBA_05650	NW_007930850.1	248348	248357	10	+	7.93	7.09e-05	0.978	Promoter (<=1kb)	15	247919	249161	1243	2	804	19888662	XM_008600747.1	XP_008598969.1	FAD dependent oxidoreductase superfamily
BBA_05651	NW_007930850.1	249907	249916	10	-	8.14	2.05e-05	0.783	Promoter (<=1kb)	15	249901	250911	1011	1	15	19888663	XM_008600748.1	XP_008598970.1	uncharacterized protein
BBA_05652	NW_007930850.1	253634	253643	10	-	7.93	7.09e-05	0.978	Promoter (<=1kb)	15	252232	253221	990	2	-422	19888664	XM_008600749.1	XP_008598971.1	uncharacterized protein
BBA_05653	NW_007930850.1	256408	256417	10	+	7.83	9.82e-05	0.994	Promoter (<=1kb)	15	254263	255897	1635	2	-511	19888665	XM_008600750.1	XP_008598972.1	major facilitator superfamily transporter
BBA_05653	NW_007930850.1	254958	254967	10	+	8.06	3.23e-05	0.84	Promoter (<=1kb)	15	254263	255897	1635	2	930	19888665	XM_008600750.1	XP_008598972.1	major facilitator superfamily transporter
BBA_05656	NW_007930850.1	262105	262114	10	-	8.09	2.66e-05	0.81	Promoter (<=1kb)	15	261953	263620	1668	1	161	19888668	XM_008600753.1	XP_008598975.1	GDP/GTP exchange factor
BBA_05659	NW_007930850.1	267079	267088	10	+	8.05	3.6e-05	0.864	Promoter (<=1kb)	15	266875	269037	2163	1	204	19888671	XM_008600756.1	XP_008598978.1	Poly(A) RNA polymerase cid14
BBA_05660	NW_007930850.1	270838	270847	10	-	7.83	9.82e-05	0.994	Promoter (<=1kb)	15	269866	271092	1227	2	254	19888672	XM_008600757.1	XP_008598979.1	C2H2 type zinc finger domain protein
BBA_05663	NW_007930850.1	276299	276308	10	+	8.44	6.98e-06	0.716	Promoter (<=1kb)	15	276696	278251	1556	1	-388	19888675	XM_008600760.1	XP_008598982.1	alanine racemase domain protein
BBA_05671	NW_007930850.1	296769	296778	10	-	7.92	7.42e-05	0.978	Promoter (<=1kb)	15	295986	297385	1400	1	792	19888683	XM_008600768.1	XP_008598990.1	C6 transcription factor, putative
BBA_05672	NW_007930850.1	299294	299303	10	-	8.31	1.28e-05	0.716	Promoter (<=1kb)	15	297666	299305	1640	2	11	19888684	XM_008600769.1	XP_008598991.1	beta-glucosidase, putative
BBA_05672	NW_007930850.1	297797	297806	10	+	7.9	8.14e-05	0.982	Promoter (1-2kb)	15	297666	299305	1640	2	1499	19888684	XM_008600769.1	XP_008598991.1	beta-glucosidase, putative
BBA_05673	NW_007930850.1	301343	301352	10	+	7.94	6.26e-05	0.978	Promoter (1-2kb)	15	300189	301598	1410	1	1154	19888685	XM_008600770.1	XP_008598992.1	MFS hexose transporter, putative
BBA_05677	NW_007930850.1	314771	314780	10	-	7.99	4.5e-05	0.942	Promoter (1-2kb)	15	311348	313272	1925	2	-1508	19888689	XM_008600774.1	XP_008598996.1	uncharacterized protein
BBA_05679	NW_007930850.1	319020	319029	10	-	8.48	2.92e-06	0.675	Promoter (<=1kb)	15	318258	318898	641	2	-131	19888691	XM_008600776.1	XP_008598998.1	HHE domain-containing protein
BBA_05681	NW_007930850.1	322853	322862	10	-	7.94	6.26e-05	0.978	Promoter (1-2kb)	15	321734	322636	903	1	1128	19888693	XM_008600778.1	XP_008599000.1	oxidoreductase-like protein
BBA_05682	NW_007930850.1	323372	323381	10	-	8.48	2.92e-06	0.675	Promoter (1-2kb)	15	323645	324389	745	2	1017	19888694	XM_008600779.1	XP_008599001.1	hypoxanthine guanine phosphoribosyltransferase
BBA_05684	NW_007930850.1	330164	330173	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	15	328799	329776	978	1	1365	19888696	XM_008600781.1	XP_008599003.1	uncharacterized protein
BBA_05686	NW_007930850.1	334744	334753	10	+	8.31	1.28e-05	0.716	Promoter (1-2kb)	15	333592	339363	5772	1	1152	19888698	XM_008600783.1	XP_008599005.1	AMP-binding enzyme
BBA_05687	NW_007930850.1	341978	341987	10	-	8.09	2.66e-05	0.81	Promoter (<=1kb)	15	339627	341454	1828	2	-533	19888699	XM_008600784.1	XP_008599006.1	integral peroxisomal membrane peroxin
BBA_05687	NW_007930850.1	340825	340834	10	+	8.02	3.85e-05	0.886	Promoter (<=1kb)	15	339627	341454	1828	2	620	19888699	XM_008600784.1	XP_008599006.1	integral peroxisomal membrane peroxin
