locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_05252	NW_007930848.1	447870	447883	14	-	12.8936	1.63e-05	0.417	Promoter (<=1kb)	13	446135	448014	1880	2	144	19888264	XM_008600349.1	XP_008598571.1	hydroxyproline-rich glycoprotein DZ-HRGP
BBA_05254	NW_007930848.1	450908	450921	14	-	10.5957	6.83e-05	0.444	Promoter (1-2kb)	13	451657	452167	511	2	1259	19888266	XM_008600351.1	XP_008598573.1	uncharacterized protein
BBA_05254	NW_007930848.1	450908	450921	14	+	10.0638	9.28e-05	0.448	Promoter (1-2kb)	13	451657	452167	511	2	1246	19888266	XM_008600351.1	XP_008598573.1	uncharacterized protein
BBA_05254	NW_007930848.1	451802	451815	14	+	10.1206	8.98e-05	0.447	Promoter (<=1kb)	13	451657	452167	511	2	352	19888266	XM_008600351.1	XP_008598573.1	uncharacterized protein
BBA_05255	NW_007930848.1	453494	453507	14	-	11.1277	4.97e-05	0.439	Promoter (<=1kb)	13	452745	454355	1611	2	861	19888267	XM_008600352.1	XP_008598574.1	ankyrin repeat protein
BBA_05258	NW_007930848.1	459506	459519	14	-	11.8227	3.25e-05	0.426	Promoter (<=1kb)	13	457935	459450	1516	2	-69	19888270	XM_008600355.1	XP_008598577.1	nicotinate phosphoribosyltransferase
BBA_05259	NW_007930848.1	462556	462569	14	+	14.6738	4.63e-06	0.405	Promoter (<=1kb)	13	460544	461923	1380	2	-633	19888271	XM_008600356.1	XP_008598578.1	DNA repair protein Rad4, transglutaminase-like protein
BBA_05259	NW_007930848.1	461441	461454	14	-	11.6028	3.72e-05	0.432	Promoter (<=1kb)	13	460544	461923	1380	2	482	19888271	XM_008600356.1	XP_008598578.1	DNA repair protein Rad4, transglutaminase-like protein
BBA_05259	NW_007930848.1	461393	461406	14	+	13.1915	1.34e-05	0.417	Promoter (<=1kb)	13	460544	461923	1380	2	517	19888271	XM_008600356.1	XP_008598578.1	DNA repair protein Rad4, transglutaminase-like protein
BBA_05263	NW_007930848.1	475697	475710	14	-	10.7234	6.33e-05	0.442	Promoter (2-3kb)	13	478060	479082	1023	1	-2363	19888275	XM_008600360.1	XP_008598582.1	GPR1/FUN34/yaaH family protein
BBA_05263	NW_007930848.1	478726	478739	14	+	10.2411	8.37e-05	0.446	Promoter (<=1kb)	13	478060	479082	1023	1	666	19888275	XM_008600360.1	XP_008598582.1	GPR1/FUN34/yaaH family protein
BBA_05263	NW_007930848.1	476214	476227	14	+	11.5674	3.81e-05	0.433	Promoter (1-2kb)	13	478060	479082	1023	1	-1833	19888275	XM_008600360.1	XP_008598582.1	GPR1/FUN34/yaaH family protein
BBA_05263	NW_007930848.1	475719	475732	14	-	10.8723	5.8e-05	0.44	Promoter (2-3kb)	13	478060	479082	1023	1	-2341	19888275	XM_008600360.1	XP_008598582.1	GPR1/FUN34/yaaH family protein
BBA_05265	NW_007930848.1	483715	483728	14	-	12.0638	2.78e-05	0.425	Promoter (<=1kb)	13	482742	483792	1051	1	986	19888277	XM_008600362.1	XP_008598584.1	uncharacterized protein
BBA_05267	NW_007930848.1	488018	488031	14	-	13.8369	8.52e-06	0.417	Promoter (<=1kb)	13	487481	488548	1068	2	530	19888279	XM_008600364.1	XP_008598586.1	cytochrome b5-like Heme/Steroid binding domain-containing protein
BBA_05268	NW_007930848.1	490334	490347	14	-	11.6028	3.72e-05	0.432	Promoter (<=1kb)	13	490482	492628	2147	1	-148	19888280	XM_008600365.1	XP_008598587.1	AMP-binding enzyme
BBA_05269	NW_007930848.1	493702	493715	14	+	10.1064	9.05e-05	0.447	Promoter (<=1kb)	13	493342	494533	1192	1	360	19888281	XM_008600366.1	XP_008598588.1	GNS1/SUR4 family protein
BBA_05271	NW_007930848.1	497709	497722	14	-	10.1489	8.83e-05	0.447	Promoter (<=1kb)	13	496845	498101	1257	1	877	19888283	XM_008600368.1	XP_008598590.1	fatty acid hydroxylase superfamily protein
BBA_05272	NW_007930848.1	502427	502440	14	-	10.8723	5.8e-05	0.44	Promoter (1-2kb)	13	500820	503056	2237	1	1620	19888284	XM_008600369.1	XP_008598591.1	ABC transporter
BBA_05273	NW_007930848.1	504995	505008	14	-	12.1348	2.67e-05	0.425	Promoter (<=1kb)	13	504699	506211	1513	1	309	19888285	XM_008600370.1	XP_008598592.1	uncharacterized protein
BBA_05275	NW_007930848.1	523052	523065	14	+	11.5816	3.77e-05	0.432	Promoter (<=1kb)	13	520003	523129	3127	2	64	19888287	XM_008600372.1	XP_008598594.1	ribosomal protein L19
BBA_05275	NW_007930848.1	520747	520760	14	-	11.3901	4.24e-05	0.437	Promoter (2-3kb)	13	520003	523129	3127	2	2382	19888287	XM_008600372.1	XP_008598594.1	ribosomal protein L19
BBA_05276	NW_007930848.1	524669	524682	14	-	10.8936	5.73e-05	0.439	Promoter (<=1kb)	13	524354	526795	2442	1	328	19888288	XM_008600373.1	XP_008598595.1	uncharacterized protein
BBA_05276	NW_007930848.1	525797	525810	14	+	10.1773	8.68e-05	0.447	Promoter (1-2kb)	13	524354	526795	2442	1	1443	19888288	XM_008600373.1	XP_008598595.1	uncharacterized protein
BBA_05276	NW_007930848.1	528372	528385	14	+	11.461	4.06e-05	0.434	Promoter (4-5kb)	13	524354	526795	2442	1	4018	19888288	XM_008600373.1	XP_008598595.1	uncharacterized protein
BBA_05277	NW_007930848.1	533558	533571	14	-	10.2837	8.17e-05	0.446	Promoter (<=1kb)	13	528132	532586	4455	2	-985	19888289	XM_008600374.1	XP_008598596.1	transcription initiation factor
BBA_05277	NW_007930848.1	533378	533391	14	+	10.3333	7.94e-05	0.446	Promoter (<=1kb)	13	528132	532586	4455	2	-792	19888289	XM_008600374.1	XP_008598596.1	transcription initiation factor
BBA_05277	NW_007930848.1	533558	533571	14	+	11.4823	4.01e-05	0.434	Promoter (<=1kb)	13	528132	532586	4455	2	-972	19888289	XM_008600374.1	XP_008598596.1	transcription initiation factor
BBA_05277	NW_007930848.1	529973	529986	14	+	11.8794	3.13e-05	0.426	Promoter (2-3kb)	13	528132	532586	4455	2	2600	19888289	XM_008600374.1	XP_008598596.1	transcription initiation factor
BBA_05278	NW_007930848.1	537947	537960	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	13	533464	537501	4038	2	-459	19888290	XM_008600375.1	XP_008598597.1	IQ calmodulin-binding domain-containing protein
BBA_05279	NW_007930848.1	540536	540549	14	+	12.0142	2.87e-05	0.425	Promoter (1-2kb)	13	538510	539332	823	2	-1204	19888291	XM_008600376.1	XP_008598598.1	PX domain-containing protein
BBA_05280	NW_007930848.1	542738	542751	14	+	12.5603	2.04e-05	0.424	Promoter (<=1kb)	13	541995	542255	261	1	743	19888292	XM_008600377.1	XP_008598599.1	uncharacterized protein
BBA_05281	NW_007930848.1	544069	544082	14	-	10.3475	7.87e-05	0.446	Promoter (<=1kb)	13	543453	544239	787	2	170	19888293	XM_008600378.1	XP_008598600.1	uncharacterized protein
BBA_05281	NW_007930848.1	545718	545731	14	-	12.0142	2.87e-05	0.425	Promoter (1-2kb)	13	543453	544239	787	2	-1492	19888293	XM_008600378.1	XP_008598600.1	uncharacterized protein
BBA_05282	NW_007930848.1	549082	549095	14	+	10.7801	6.12e-05	0.441	Promoter (<=1kb)	13	548864	550580	1717	1	218	19888294	XM_008600379.1	XP_008598601.1	cholinephosphotransferase-like protein
BBA_05282	NW_007930848.1	549142	549155	14	+	9.97872	9.74e-05	0.449	Promoter (<=1kb)	13	548864	550580	1717	1	278	19888294	XM_008600379.1	XP_008598601.1	cholinephosphotransferase-like protein
BBA_05285	NW_007930848.1	555833	555846	14	+	12.1702	2.61e-05	0.425	Promoter (<=1kb)	13	555476	557199	1724	1	357	19888297	XM_008600382.1	XP_008598604.1	glycylpeptide N-tetradecanoyltransferase
BBA_05285	NW_007930848.1	556567	556580	14	+	13.1489	1.37e-05	0.417	Promoter (1-2kb)	13	555476	557199	1724	1	1091	19888297	XM_008600382.1	XP_008598604.1	glycylpeptide N-tetradecanoyltransferase
BBA_05285	NW_007930848.1	556243	556256	14	+	11.0851	5.1e-05	0.439	Promoter (<=1kb)	13	555476	557199	1724	1	767	19888297	XM_008600382.1	XP_008598604.1	glycylpeptide N-tetradecanoyltransferase
BBA_05286	NW_007930848.1	558454	558467	14	-	10.2199	8.47e-05	0.446	Promoter (<=1kb)	13	557565	559213	1649	2	759	19888298	XM_008600383.1	XP_008598605.1	glycylpeptide N-tetradecanoyltransferase
BBA_05289	NW_007930848.1	565746	565759	14	-	10.6028	6.8e-05	0.444	Promoter (<=1kb)	13	565340	566059	720	2	313	19888301	XM_008600386.1	XP_008598608.1	uncharacterized protein
BBA_05290	NW_007930848.1	568999	569012	14	-	12.1489	2.64e-05	0.425	Promoter (<=1kb)	13	566755	568881	2127	2	-131	19888302	XM_008600387.1	XP_008598609.1	fungal specific transcription factor
BBA_05290	NW_007930848.1	568805	568818	14	+	11.2766	4.54e-05	0.437	Promoter (<=1kb)	13	566755	568881	2127	2	63	19888302	XM_008600387.1	XP_008598609.1	fungal specific transcription factor
BBA_05290	NW_007930848.1	568610	568623	14	-	11.2766	4.54e-05	0.437	Promoter (<=1kb)	13	566755	568881	2127	2	271	19888302	XM_008600387.1	XP_008598609.1	fungal specific transcription factor
BBA_05291	NW_007930848.1	570973	570986	14	+	10.1702	8.72e-05	0.447	Promoter (1-2kb)	13	569274	570723	1450	1	1699	19888303	XM_008600388.1	XP_008598610.1	thiol-specific monooxygenase
BBA_05292	NW_007930848.1	572135	572148	14	+	11.2199	4.7e-05	0.437	Promoter (<=1kb)	13	571153	572850	1698	2	702	19888304	XM_008600389.1	XP_008598611.1	major facilitator superfamily transporter
BBA_05292	NW_007930848.1	572135	572148	14	-	13.9858	7.66e-06	0.417	Promoter (<=1kb)	13	571153	572850	1698	2	715	19888304	XM_008600389.1	XP_008598611.1	major facilitator superfamily transporter
BBA_05292	NW_007930848.1	571259	571272	14	+	11.7021	3.51e-05	0.43	Promoter (1-2kb)	13	571153	572850	1698	2	1578	19888304	XM_008600389.1	XP_008598611.1	major facilitator superfamily transporter
BBA_05293	NW_007930848.1	574970	574983	14	+	10.7092	6.39e-05	0.442	Promoter (<=1kb)	13	574334	575685	1352	2	702	19888305	XM_008600390.1	XP_008598612.1	uncharacterized protein
BBA_05294	NW_007930848.1	577335	577348	14	-	15.3475	2.74e-06	0.397	Promoter (<=1kb)	13	576509	578381	1873	1	839	19888306	XM_008600391.1	XP_008598613.1	TLDc domain containing protein
BBA_05295	NW_007930848.1	579356	579369	14	+	10.1773	8.68e-05	0.447	Promoter (<=1kb)	13	578600	579408	809	2	39	19888307	XM_008600392.1	XP_008598614.1	mitochondrial hypoxia responsive domain-containing protein
BBA_05296	NW_007930848.1	581707	581720	14	+	10.6809	6.49e-05	0.442	Promoter (1-2kb)	13	579838	582495	2658	1	1869	19888308	XM_008600393.1	XP_008598615.1	EF hand domain-containing protein
BBA_05296	NW_007930848.1	581707	581720	14	-	10.3617	7.81e-05	0.446	Promoter (1-2kb)	13	579838	582495	2658	1	1882	19888308	XM_008600393.1	XP_008598615.1	EF hand domain-containing protein
BBA_05298	NW_007930848.1	585784	585797	14	+	11.1986	4.76e-05	0.438	Promoter (<=1kb)	13	585257	586033	777	2	236	19888310	XM_008600395.1	XP_008598617.1	DNA repair and transcription factor Ada, putative
BBA_05299	NW_007930848.1	589541	589554	14	+	10.3475	7.87e-05	0.446	Promoter (<=1kb)	13	586552	589055	2504	2	-486	19888311	XM_008600396.1	XP_008598618.1	putative lipoprotein
BBA_05302	NW_007930848.1	595287	595300	14	+	15	3.59e-06	0.405	Promoter (<=1kb)	13	592909	594756	1848	2	-531	19888314	XM_008600399.1	XP_008598621.1	uncharacterized protein
BBA_05302	NW_007930848.1	595963	595976	14	-	10.3121	8.04e-05	0.446	Promoter (1-2kb)	13	592909	594756	1848	2	-1220	19888314	XM_008600399.1	XP_008598621.1	uncharacterized protein
BBA_05302	NW_007930848.1	595221	595234	14	+	10.539	7.05e-05	0.445	Promoter (<=1kb)	13	592909	594756	1848	2	-465	19888314	XM_008600399.1	XP_008598621.1	uncharacterized protein
BBA_05302	NW_007930848.1	593113	593126	14	-	10.305	8.07e-05	0.446	Promoter (1-2kb)	13	592909	594756	1848	2	1643	19888314	XM_008600399.1	XP_008598621.1	uncharacterized protein
BBA_05303	NW_007930848.1	600433	600446	14	+	10.6383	6.66e-05	0.442	Promoter (<=1kb)	13	599545	601027	1483	1	888	19888315	XM_008600400.1	XP_008598622.1	subtilase-like protein
BBA_05303	NW_007930848.1	600433	600446	14	-	13.9433	7.88e-06	0.417	Promoter (<=1kb)	13	599545	601027	1483	1	901	19888315	XM_008600400.1	XP_008598622.1	subtilase-like protein
BBA_05303	NW_007930848.1	599801	599814	14	+	11.4681	4.05e-05	0.434	Promoter (<=1kb)	13	599545	601027	1483	1	256	19888315	XM_008600400.1	XP_008598622.1	subtilase-like protein
BBA_05303	NW_007930848.1	597760	597773	14	+	11.0638	5.16e-05	0.439	Promoter (1-2kb)	13	599545	601027	1483	1	-1772	19888315	XM_008600400.1	XP_008598622.1	subtilase-like protein
BBA_05303	NW_007930848.1	600611	600624	14	+	13.0709	1.45e-05	0.417	Promoter (1-2kb)	13	599545	601027	1483	1	1066	19888315	XM_008600400.1	XP_008598622.1	subtilase-like protein
BBA_05305	NW_007930848.1	605081	605094	14	+	10.1277	8.94e-05	0.447	Promoter (<=1kb)	13	604257	606015	1759	1	824	19888317	XM_008600402.1	XP_008598624.1	DnaJ domain-containing protein
BBA_05305	NW_007930848.1	605114	605127	14	+	14.6525	4.7e-06	0.405	Promoter (<=1kb)	13	604257	606015	1759	1	857	19888317	XM_008600402.1	XP_008598624.1	DnaJ domain-containing protein
BBA_05305	NW_007930848.1	605985	605998	14	-	12.7021	1.85e-05	0.423	Promoter (1-2kb)	13	604257	606015	1759	1	1741	19888317	XM_008600402.1	XP_008598624.1	DnaJ domain-containing protein
BBA_05305	NW_007930848.1	604405	604418	14	+	10.9149	5.65e-05	0.439	Promoter (<=1kb)	13	604257	606015	1759	1	148	19888317	XM_008600402.1	XP_008598624.1	DnaJ domain-containing protein
BBA_05309	NW_007930848.1	620157	620170	14	-	12.0355	2.84e-05	0.425	Promoter (<=1kb)	13	619113	620290	1178	2	133	19888321	XM_008600406.1	XP_008598628.1	phosphotransferase enzyme family protein
BBA_05310	NW_007930848.1	622875	622888	14	+	11.1915	4.78e-05	0.438	Promoter (<=1kb)	13	622462	624426	1965	1	413	19888322	XM_008600407.1	XP_008598629.1	peptidylarginine deiminase type I
BBA_05311	NW_007930848.1	624945	624958	14	+	10.4184	7.55e-05	0.446	Promoter (1-2kb)	13	625249	626079	831	2	1121	19888323	XM_008600408.1	XP_008598630.1	UDP-N-acetylglucosamine acyltransferase
BBA_05312	NW_007930848.1	627670	627683	14	+	10.2766	8.2e-05	0.446	Promoter (<=1kb)	13	627067	629253	2187	1	603	19888324	XM_008600409.1	XP_008598631.1	pleiotropic regulatory protein DegT/DnrJ/EryC1/StrS
BBA_05312	NW_007930848.1	627670	627683	14	-	11.8723	3.14e-05	0.426	Promoter (<=1kb)	13	627067	629253	2187	1	616	19888324	XM_008600409.1	XP_008598631.1	pleiotropic regulatory protein DegT/DnrJ/EryC1/StrS
BBA_05313	NW_007930848.1	633236	633249	14	-	14.766	4.27e-06	0.405	Promoter (3-4kb)	13	630217	634759	4543	1	3032	19888325	XM_008600410.1	XP_008598632.1	histone deacetylase complex protein
BBA_05313	NW_007930848.1	631479	631492	14	+	9.93617	9.98e-05	0.449	Promoter (1-2kb)	13	630217	634759	4543	1	1262	19888325	XM_008600410.1	XP_008598632.1	histone deacetylase complex protein
BBA_05314	NW_007930848.1	634403	634416	14	+	14.9574	3.71e-06	0.405	Promoter (2-3kb)	13	635440	636867	1428	2	2451	19888326	XM_008600411.1	XP_008598633.1	acetyl-CoA acetyltransferase
BBA_05314	NW_007930848.1	634403	634416	14	-	10.4184	7.55e-05	0.446	Promoter (2-3kb)	13	635440	636867	1428	2	2464	19888326	XM_008600411.1	XP_008598633.1	acetyl-CoA acetyltransferase
BBA_05315	NW_007930848.1	637949	637962	14	+	12.6525	1.92e-05	0.424	Promoter (<=1kb)	13	637895	640971	3077	1	54	19888327	XM_008600412.1	XP_008598634.1	elongation factor Tu GTP binding domain-containing protein
BBA_05315	NW_007930848.1	638452	638465	14	-	11.0567	5.18e-05	0.439	Promoter (<=1kb)	13	637895	640971	3077	1	570	19888327	XM_008600412.1	XP_008598634.1	elongation factor Tu GTP binding domain-containing protein
BBA_05315	NW_007930848.1	637578	637591	14	-	10.2057	8.54e-05	0.447	Promoter (<=1kb)	13	637895	640971	3077	1	-317	19888327	XM_008600412.1	XP_008598634.1	elongation factor Tu GTP binding domain-containing protein
BBA_05316	NW_007930848.1	642442	642455	14	-	10.9787	5.44e-05	0.439	Promoter (<=1kb)	13	641585	642329	745	2	-126	19888328	XM_008600413.1	XP_008598635.1	cytoplasmic protein required for cell viability
BBA_05316	NW_007930848.1	640267	640280	14	+	10.0142	9.55e-05	0.449	Promoter (2-3kb)	13	641585	642329	745	2	2049	19888328	XM_008600413.1	XP_008598635.1	cytoplasmic protein required for cell viability
BBA_05317	NW_007930848.1	649120	649133	14	+	11.7305	3.44e-05	0.429	Promoter (<=1kb)	13	649357	652208	2852	1	-224	19888329	XM_008600414.1	XP_008598636.1	Cutinase transcription factor 1 alpha
BBA_05317	NW_007930848.1	649562	649575	14	+	10.1986	8.58e-05	0.447	Promoter (<=1kb)	13	649357	652208	2852	1	205	19888329	XM_008600414.1	XP_008598636.1	Cutinase transcription factor 1 alpha
BBA_05317	NW_007930848.1	647331	647344	14	-	11.6525	3.61e-05	0.43	Promoter (2-3kb)	13	649357	652208	2852	1	-2026	19888329	XM_008600414.1	XP_008598636.1	Cutinase transcription factor 1 alpha
BBA_05318	NW_007930848.1	655423	655436	14	-	12.227	2.52e-05	0.425	Promoter (<=1kb)	13	653978	655022	1045	2	-414	19888330	XM_008600415.1	XP_008598637.1	uncharacterized protein
BBA_05318	NW_007930848.1	654961	654974	14	-	10.2766	8.2e-05	0.446	Promoter (<=1kb)	13	653978	655022	1045	2	61	19888330	XM_008600415.1	XP_008598637.1	uncharacterized protein
BBA_05319	NW_007930848.1	656105	656118	14	-	11.2624	4.58e-05	0.437	Promoter (<=1kb)	13	655239	655898	660	2	-220	19888331	XM_008600416.1	XP_008598638.1	Thioredoxin-like protein
BBA_05321	NW_007930848.1	659667	659680	14	-	10.1915	8.61e-05	0.447	Promoter (1-2kb)	13	659544	660879	1336	2	1212	19888333	XM_008600418.1	XP_008598640.1	uncharacterized protein
BBA_05321	NW_007930848.1	660283	660296	14	+	10.8298	5.94e-05	0.44	Promoter (<=1kb)	13	659544	660879	1336	2	583	19888333	XM_008600418.1	XP_008598640.1	uncharacterized protein
BBA_05322	NW_007930848.1	661271	661284	14	-	12.0496	2.81e-05	0.425	Promoter (<=1kb)	13	661471	662414	944	1	-200	19888334	XM_008600419.1	XP_008598641.1	FRG1-like family protein
BBA_05322	NW_007930848.1	661783	661796	14	+	10.5248	7.1e-05	0.446	Promoter (<=1kb)	13	661471	662414	944	1	312	19888334	XM_008600419.1	XP_008598641.1	FRG1-like family protein
BBA_05322	NW_007930848.1	662007	662020	14	+	12.1418	2.65e-05	0.425	Promoter (<=1kb)	13	661471	662414	944	1	536	19888334	XM_008600419.1	XP_008598641.1	FRG1-like family protein
BBA_05323	NW_007930848.1	663159	663172	14	+	11.9149	3.06e-05	0.425	Promoter (<=1kb)	13	662585	663830	1246	2	658	19888335	XM_008600420.1	XP_008598642.1	WD domain-containing protein
BBA_05324	NW_007930848.1	666147	666160	14	+	11.2411	4.65e-05	0.437	Promoter (1-2kb)	13	664833	666782	1950	1	1314	19888336	XM_008600421.1	XP_008598643.1	uncharacterized protein
BBA_05327	NW_007930848.1	673495	673508	14	+	10	9.62e-05	0.449	Promoter (<=1kb)	13	672815	674556	1742	1	680	19888339	XM_008600424.1	XP_008598646.1	F-box domain-containing protein
BBA_05327	NW_007930848.1	673495	673508	14	-	13.3121	1.23e-05	0.417	Promoter (<=1kb)	13	672815	674556	1742	1	693	19888339	XM_008600424.1	XP_008598646.1	F-box domain-containing protein
BBA_05328	NW_007930848.1	675331	675344	14	-	14.2128	6.49e-06	0.415	Promoter (2-3kb)	13	675162	677614	2453	2	2283	19888340	XM_008600425.1	XP_008598647.1	uncharacterized protein
BBA_05328	NW_007930848.1	676841	676854	14	+	11.0355	5.25e-05	0.439	Promoter (<=1kb)	13	675162	677614	2453	2	760	19888340	XM_008600425.1	XP_008598647.1	uncharacterized protein
BBA_05328	NW_007930848.1	677193	677206	14	-	10.1489	8.83e-05	0.447	Promoter (<=1kb)	13	675162	677614	2453	2	421	19888340	XM_008600425.1	XP_008598647.1	uncharacterized protein
BBA_05328	NW_007930848.1	675541	675554	14	+	12.0993	2.72e-05	0.425	Promoter (2-3kb)	13	675162	677614	2453	2	2060	19888340	XM_008600425.1	XP_008598647.1	uncharacterized protein
BBA_05329	NW_007930848.1	682181	682194	14	+	12.1135	2.7e-05	0.425	Promoter (2-3kb)	13	682096	685071	2976	2	2877	19888341	XM_008600426.1	XP_008598648.1	MBOAT family protein
BBA_05329	NW_007930848.1	681736	681749	14	-	11.3546	4.33e-05	0.437	Promoter (3-4kb)	13	682096	685071	2976	2	3335	19888341	XM_008600426.1	XP_008598648.1	MBOAT family protein
BBA_05331	NW_007930848.1	692166	692179	14	+	11.156	4.88e-05	0.438	Promoter (2-3kb)	13	692562	694734	2173	2	2555	19888343	XM_008600428.1	XP_008598650.1	flavocytochrome c
BBA_05332	NW_007930848.1	697538	697551	14	+	10.5035	7.19e-05	0.446	Promoter (<=1kb)	13	696989	697688	700	1	549	19888344	XM_008600429.1	XP_008598651.1	FAS1 domain-containing protein
BBA_05332	NW_007930848.1	697915	697928	14	+	11.5957	3.74e-05	0.432	Promoter (<=1kb)	13	696989	697688	700	1	926	19888344	XM_008600429.1	XP_008598651.1	FAS1 domain-containing protein
BBA_05333	NW_007930848.1	698482	698495	14	-	15.3759	2.66e-06	0.397	Promoter (<=1kb)	13	697836	699154	1319	2	672	19888345	XM_008600430.1	XP_008598652.1	zinc finger, FYVE domain containing protein
BBA_05333	NW_007930848.1	700288	700301	14	+	12.3333	2.35e-05	0.425	Promoter (1-2kb)	13	697836	699154	1319	2	-1134	19888345	XM_008600430.1	XP_008598652.1	zinc finger, FYVE domain containing protein
BBA_05336	NW_007930848.1	707521	707534	14	+	10.7589	6.2e-05	0.442	Promoter (1-2kb)	13	705825	709375	3551	1	1696	19888348	XM_008600433.1	XP_008598655.1	transcription initiation factor TFIID, subunit TAF1
BBA_05336	NW_007930848.1	706299	706312	14	+	10.1064	9.05e-05	0.447	Promoter (<=1kb)	13	705825	709375	3551	1	474	19888348	XM_008600433.1	XP_008598655.1	transcription initiation factor TFIID, subunit TAF1
BBA_05336	NW_007930848.1	709049	709062	14	+	11.3759	4.28e-05	0.437	Promoter (3-4kb)	13	705825	709375	3551	1	3224	19888348	XM_008600433.1	XP_008598655.1	transcription initiation factor TFIID, subunit TAF1
BBA_05336	NW_007930848.1	706872	706885	14	+	10.1064	9.05e-05	0.447	Promoter (1-2kb)	13	705825	709375	3551	1	1047	19888348	XM_008600433.1	XP_008598655.1	transcription initiation factor TFIID, subunit TAF1
BBA_05339	NW_007930848.1	720136	720149	14	-	10.4255	7.52e-05	0.446	Promoter (<=1kb)	13	718876	720675	1800	2	539	19888351	XM_008600436.1	XP_008598658.1	LMBR1 domain containing 1
BBA_05339	NW_007930848.1	719104	719117	14	+	10.9574	5.51e-05	0.439	Promoter (1-2kb)	13	718876	720675	1800	2	1558	19888351	XM_008600436.1	XP_008598658.1	LMBR1 domain containing 1
BBA_05339	NW_007930848.1	718378	718391	14	+	10.5106	7.16e-05	0.446	Promoter (2-3kb)	13	718876	720675	1800	2	2284	19888351	XM_008600436.1	XP_008598658.1	LMBR1 domain containing 1
BBA_05340	NW_007930848.1	727300	727313	14	+	12.3191	2.38e-05	0.425	Promoter (1-2kb)	13	725131	728767	3637	2	1454	19888352	XM_008600437.1	XP_008598659.1	ankyrin repeat domain-containing protein 52
BBA_05342	NW_007930849.1	11226	11239	14	-	15.2199	3.04e-06	0.4	Promoter (<=1kb)	14	10622	11356	735	2	130	19888354	XM_008600439.1	XP_008598661.1	Alginate lyase 2
BBA_05342	NW_007930849.1	11183	11196	14	-	16.1277	1.46e-06	0.395	Promoter (<=1kb)	14	10622	11356	735	2	173	19888354	XM_008600439.1	XP_008598661.1	Alginate lyase 2
BBA_05344	NW_007930849.1	15882	15895	14	-	10.9504	5.54e-05	0.439	Promoter (1-2kb)	14	14700	16112	1413	1	1195	19888356	XM_008600441.1	XP_008598663.1	ribose-phosphate pyrophosphokinase
BBA_05346	NW_007930849.1	20758	20771	14	-	11.7021	3.51e-05	0.43	Promoter (<=1kb)	14	20342	21646	1305	2	888	19888358	XM_008600443.1	XP_008598665.1	FtsJ-like methyltransferase
BBA_05346	NW_007930849.1	22393	22406	14	-	11.3262	4.41e-05	0.437	Promoter (<=1kb)	14	20342	21646	1305	2	-760	19888358	XM_008600443.1	XP_008598665.1	FtsJ-like methyltransferase
BBA_05346	NW_007930849.1	20758	20771	14	+	11.8936	3.1e-05	0.425	Promoter (<=1kb)	14	20342	21646	1305	2	875	19888358	XM_008600443.1	XP_008598665.1	FtsJ-like methyltransferase
BBA_05347	NW_007930849.1	28060	28073	14	-	10.7589	6.2e-05	0.442	Promoter (2-3kb)	14	23121	25869	2749	2	-2204	19888359	XM_008600444.1	XP_008598666.1	Ncp1-like protein
BBA_05347	NW_007930849.1	28060	28073	14	+	12.4326	2.21e-05	0.425	Promoter (2-3kb)	14	23121	25869	2749	2	-2191	19888359	XM_008600444.1	XP_008598666.1	Ncp1-like protein
BBA_05348	NW_007930849.1	32396	32409	14	+	11.8511	3.19e-05	0.426	Promoter (2-3kb)	14	33624	35158	1535	2	2749	19888360	XM_008600445.1	XP_008598667.1	beta-1,3-glucan-binding protein
BBA_05348	NW_007930849.1	35665	35678	14	-	11.0355	5.25e-05	0.439	Promoter (<=1kb)	14	33624	35158	1535	2	-520	19888360	XM_008600445.1	XP_008598667.1	beta-1,3-glucan-binding protein
BBA_05348	NW_007930849.1	34087	34100	14	-	10.2199	8.47e-05	0.446	Promoter (1-2kb)	14	33624	35158	1535	2	1071	19888360	XM_008600445.1	XP_008598667.1	beta-1,3-glucan-binding protein
BBA_05349	NW_007930849.1	42950	42963	14	+	15.2766	2.91e-06	0.4	Promoter (1-2kb)	14	41864	43216	1353	1	1086	19888361	XM_008600446.1	XP_008598668.1	fasciclin domain-containing protein
BBA_05349	NW_007930849.1	40619	40632	14	-	13.8014	8.73e-06	0.417	Promoter (1-2kb)	14	41864	43216	1353	1	-1245	19888361	XM_008600446.1	XP_008598668.1	fasciclin domain-containing protein
BBA_05349	NW_007930849.1	42950	42963	14	-	11.5603	3.82e-05	0.433	Promoter (1-2kb)	14	41864	43216	1353	1	1099	19888361	XM_008600446.1	XP_008598668.1	fasciclin domain-containing protein
BBA_05349	NW_007930849.1	40656	40669	14	-	12.9504	1.57e-05	0.417	Promoter (1-2kb)	14	41864	43216	1353	1	-1208	19888361	XM_008600446.1	XP_008598668.1	fasciclin domain-containing protein
BBA_05349	NW_007930849.1	40834	40847	14	-	10.234	8.4e-05	0.446	Promoter (1-2kb)	14	41864	43216	1353	1	-1030	19888361	XM_008600446.1	XP_008598668.1	fasciclin domain-containing protein
