locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_04368	NW_007930845.1	61652	61660	9	+	10.7143	4.79e-05	0.318	Promoter (1-2kb)	10	61181	63321	2141	2	1661	19887380	XM_008599465.1	XP_008597687.1	ANTH domain-containing protein
BBA_04368	NW_007930845.1	61585	61593	9	-	11.2857	2.47e-05	0.279	Promoter (1-2kb)	10	61181	63321	2141	2	1736	19887380	XM_008599465.1	XP_008597687.1	ANTH domain-containing protein
BBA_04368	NW_007930845.1	63441	63449	9	+	12.102	4.46e-06	0.259	Promoter (<=1kb)	10	61181	63321	2141	2	-120	19887380	XM_008599465.1	XP_008597687.1	ANTH domain-containing protein
BBA_04374	NW_007930845.1	77185	77193	9	+	10.1939	8.84e-05	0.342	Promoter (2-3kb)	10	75162	83766	8605	1	2023	19887386	XM_008599471.1	XP_008597693.1	polyketide synthase, putative
BBA_04374	NW_007930845.1	76740	76748	9	+	10.4898	6.9e-05	0.342	Promoter (1-2kb)	10	75162	83766	8605	1	1578	19887386	XM_008599471.1	XP_008597693.1	polyketide synthase, putative
BBA_04375	NW_007930845.1	83722	83730	9	-	11.949	7.18e-06	0.276	Promoter (1-2kb)	10	84071	85438	1368	2	1716	19887387	XM_008599472.1	XP_008597694.1	uncharacterized protein
BBA_04375	NW_007930845.1	81516	81524	9	-	10.4388	7.5e-05	0.342	Promoter (3-4kb)	10	84071	85438	1368	2	3922	19887387	XM_008599472.1	XP_008597694.1	uncharacterized protein
BBA_04375	NW_007930845.1	82469	82477	9	+	11.0204	3.57e-05	0.315	Promoter (2-3kb)	10	84071	85438	1368	2	2961	19887387	XM_008599472.1	XP_008597694.1	uncharacterized protein
BBA_04378	NW_007930845.1	92127	92135	9	-	11.602	1.21e-05	0.276	Promoter (1-2kb)	10	90560	91450	891	1	1575	19887390	XM_008599475.1	XP_008597697.1	cgi-94 protein
BBA_04380	NW_007930845.1	97377	97385	9	-	10.8776	4.12e-05	0.318	Promoter (<=1kb)	10	96819	97410	592	2	33	19887392	XM_008599477.1	XP_008597699.1	uncharacterized protein
BBA_04381	NW_007930845.1	98652	98660	9	-	11.2551	2.7e-05	0.279	Promoter (<=1kb)	10	98235	99241	1007	2	589	19887393	XM_008599478.1	XP_008597700.1	uncharacterized protein
BBA_04381	NW_007930845.1	99937	99945	9	+	11.8673	9.9e-06	0.276	Promoter (<=1kb)	10	98235	99241	1007	2	-696	19887393	XM_008599478.1	XP_008597700.1	uncharacterized protein
BBA_04383	NW_007930845.1	105086	105094	9	-	10.6735	5.02e-05	0.318	Promoter (<=1kb)	10	104468	105355	888	1	626	19887395	XM_008599480.1	XP_008597702.1	Enoyl-CoA Hydratase family member
BBA_04383	NW_007930845.1	105173	105181	9	-	11.602	1.21e-05	0.276	Promoter (<=1kb)	10	104468	105355	888	1	713	19887395	XM_008599480.1	XP_008597702.1	Enoyl-CoA Hydratase family member
BBA_04384	NW_007930845.1	105361	105369	9	-	11.8673	9.9e-06	0.276	Promoter (<=1kb)	10	105581	105888	308	2	527	19887396	XM_008599481.1	XP_008597703.1	uncharacterized protein
BBA_04385	NW_007930845.1	107268	107276	9	+	10.6429	5.86e-05	0.342	Promoter (<=1kb)	10	107569	108862	1294	1	-293	19887397	XM_008599482.1	XP_008597704.1	molybdopterin binding domain protein
BBA_04385	NW_007930845.1	107302	107310	9	-	12.1837	2.23e-06	0.257	Promoter (<=1kb)	10	107569	108862	1294	1	-267	19887397	XM_008599482.1	XP_008597704.1	molybdopterin binding domain protein
BBA_04385	NW_007930845.1	107158	107166	9	+	11.0204	3.57e-05	0.315	Promoter (<=1kb)	10	107569	108862	1294	1	-403	19887397	XM_008599482.1	XP_008597704.1	molybdopterin binding domain protein
BBA_04386	NW_007930845.1	112324	112332	9	+	10.4898	6.9e-05	0.342	Promoter (<=1kb)	10	112829	113392	564	1	-497	19887398	XM_008599483.1	XP_008597705.1	Protein of unknown function DUF1674
BBA_04387	NW_007930845.1	117660	117668	9	+	10.4388	7.5e-05	0.342	Promoter (2-3kb)	10	115317	116277	961	1	2343	19887399	XM_008599484.1	XP_008597706.1	Ras-like protein
BBA_04387	NW_007930845.1	115565	115573	9	+	11.102	3.3e-05	0.313	Promoter (<=1kb)	10	115317	116277	961	1	248	19887399	XM_008599484.1	XP_008597706.1	Ras-like protein
BBA_04387	NW_007930845.1	115521	115529	9	-	11.2551	2.7e-05	0.279	Promoter (<=1kb)	10	115317	116277	961	1	212	19887399	XM_008599484.1	XP_008597706.1	Ras-like protein
BBA_04387	NW_007930845.1	116401	116409	9	+	10.6122	6.41e-05	0.342	Promoter (1-2kb)	10	115317	116277	961	1	1084	19887399	XM_008599484.1	XP_008597706.1	Ras-like protein
BBA_04388	NW_007930845.1	121476	121484	9	-	11.4592	1.71e-05	0.279	Promoter (<=1kb)	10	117351	120848	3498	2	-636	19887400	XM_008599485.1	XP_008597707.1	uncharacterized protein
BBA_04388	NW_007930845.1	118952	118960	9	+	10.1327	9.11e-05	0.342	Promoter (1-2kb)	10	117351	120848	3498	2	1888	19887400	XM_008599485.1	XP_008597707.1	uncharacterized protein
BBA_04388	NW_007930845.1	120993	121001	9	-	10.4796	7.23e-05	0.342	Promoter (<=1kb)	10	117351	120848	3498	2	-153	19887400	XM_008599485.1	XP_008597707.1	uncharacterized protein
BBA_04388	NW_007930845.1	121347	121355	9	-	10.4388	7.5e-05	0.342	Promoter (<=1kb)	10	117351	120848	3498	2	-507	19887400	XM_008599485.1	XP_008597707.1	uncharacterized protein
BBA_04391	NW_007930845.1	127334	127342	9	-	11.5204	1.44e-05	0.276	Promoter (<=1kb)	10	128208	129002	795	1	-874	19887403	XM_008599488.1	XP_008597710.1	phospholipase/carboxylesterase family protein
BBA_04392	NW_007930845.1	129905	129913	9	+	11.602	1.21e-05	0.276	Promoter (<=1kb)	10	129233	130609	1377	2	696	19887404	XM_008599489.1	XP_008597711.1	lipase/thioesterase
BBA_04392	NW_007930845.1	129863	129871	9	-	12.1837	2.23e-06	0.257	Promoter (<=1kb)	10	129233	130609	1377	2	746	19887404	XM_008599489.1	XP_008597711.1	lipase/thioesterase
BBA_04392	NW_007930845.1	130143	130151	9	-	11.102	3.3e-05	0.313	Promoter (<=1kb)	10	129233	130609	1377	2	466	19887404	XM_008599489.1	XP_008597711.1	lipase/thioesterase
BBA_04393	NW_007930845.1	134829	134837	9	-	10.6633	5.35e-05	0.334	Promoter (1-2kb)	10	133378	135680	2303	1	1459	19887405	XM_008599490.1	XP_008597712.1	C6 transcription factor, putative
BBA_04393	NW_007930845.1	133848	133856	9	+	11.3673	1.98e-05	0.279	Promoter (<=1kb)	10	133378	135680	2303	1	470	19887405	XM_008599490.1	XP_008597712.1	C6 transcription factor, putative
BBA_04394	NW_007930845.1	137277	137285	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	10	136640	138300	1661	2	1023	19887406	XM_008599491.1	XP_008597713.1	major facilitator superfamily transporter
BBA_04394	NW_007930845.1	138191	138199	9	-	10.1122	9.3e-05	0.342	Promoter (<=1kb)	10	136640	138300	1661	2	109	19887406	XM_008599491.1	XP_008597713.1	major facilitator superfamily transporter
BBA_04394	NW_007930845.1	137875	137883	9	+	11.3367	2.2e-05	0.279	Promoter (<=1kb)	10	136640	138300	1661	2	417	19887406	XM_008599491.1	XP_008597713.1	major facilitator superfamily transporter
BBA_04395	NW_007930845.1	139212	139220	9	+	10.7143	4.79e-05	0.318	Promoter (<=1kb)	10	138891	139771	881	2	551	19887407	XM_008599492.1	XP_008597714.1	uncharacterized protein
BBA_04396	NW_007930845.1	142563	142571	9	+	10.7551	4.34e-05	0.318	Promoter (1-2kb)	10	140470	143700	3231	2	1129	19887408	XM_008599493.1	XP_008597715.1	exportin 1-like protein
BBA_04396	NW_007930845.1	142792	142800	9	+	11.2245	3.03e-05	0.306	Promoter (<=1kb)	10	140470	143700	3231	2	900	19887408	XM_008599493.1	XP_008597715.1	exportin 1-like protein
BBA_04398	NW_007930845.1	146335	146343	9	+	10.1327	9.11e-05	0.342	Promoter (<=1kb)	10	147287	150412	3126	1	-944	19887410	XM_008599495.1	XP_008597717.1	OPT oligopeptide transporter
BBA_04400	NW_007930845.1	153953	153961	9	-	10.7551	4.34e-05	0.318	Promoter (<=1kb)	10	153935	155445	1511	1	26	19887412	XM_008599497.1	XP_008597719.1	RIO1 family protein
BBA_04400	NW_007930845.1	155401	155409	9	-	10.1122	9.3e-05	0.342	Promoter (1-2kb)	10	153935	155445	1511	1	1474	19887412	XM_008599497.1	XP_008597719.1	RIO1 family protein
BBA_04400	NW_007930845.1	154220	154228	9	+	12.1837	2.23e-06	0.257	Promoter (<=1kb)	10	153935	155445	1511	1	285	19887412	XM_008599497.1	XP_008597719.1	RIO1 family protein
BBA_04401	NW_007930845.1	157050	157058	9	-	10.5204	6.68e-05	0.342	Promoter (<=1kb)	10	155829	157763	1935	2	713	19887413	XM_008599498.1	XP_008597720.1	sporulation-specific protein
BBA_04401	NW_007930845.1	156488	156496	9	+	10.6122	6.41e-05	0.342	Promoter (1-2kb)	10	155829	157763	1935	2	1267	19887413	XM_008599498.1	XP_008597720.1	sporulation-specific protein
BBA_04402	NW_007930845.1	161814	161822	9	-	10.6735	5.02e-05	0.318	Promoter (1-2kb)	10	161541	163679	2139	2	1865	19887414	XM_008599499.1	XP_008597721.1	Cytochrome P450 CYP505A2
BBA_04404	NW_007930845.1	167122	167130	9	-	11.3367	2.2e-05	0.279	Promoter (1-2kb)	10	168224	169898	1675	1	-1102	19887416	XM_008599501.1	XP_008597723.1	adenylosuccinate synthetase
BBA_04404	NW_007930845.1	168808	168816	9	-	11.2857	2.47e-05	0.279	Promoter (<=1kb)	10	168224	169898	1675	1	592	19887416	XM_008599501.1	XP_008597723.1	adenylosuccinate synthetase
BBA_04405	NW_007930845.1	170674	170682	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	10	170649	172133	1485	1	25	19887417	XM_008599502.1	XP_008597724.1	LEA domain protein
BBA_04406	NW_007930845.1	172357	172365	9	+	10.1327	9.11e-05	0.342	Promoter (1-2kb)	10	172300	173547	1248	2	1182	19887418	XM_008599503.1	XP_008597725.1	uncharacterized protein
BBA_04407	NW_007930845.1	177541	177549	9	+	10.3776	8.39e-05	0.342	Promoter (1-2kb)	10	175625	177946	2322	1	1916	19887419	XM_008599504.1	XP_008597726.1	MSP1 protein
BBA_04408	NW_007930845.1	177803	177811	9	-	10.7551	4.34e-05	0.318	Promoter (2-3kb)	10	179818	182540	2723	1	-2015	19887420	XM_008599505.1	XP_008597727.1	OPT oligopeptide transporter
BBA_04408	NW_007930845.1	178893	178901	9	-	10.1327	9.11e-05	0.342	Promoter (<=1kb)	10	179818	182540	2723	1	-925	19887420	XM_008599505.1	XP_008597727.1	OPT oligopeptide transporter
BBA_04408	NW_007930845.1	178300	178308	9	-	10.6122	6.41e-05	0.342	Promoter (1-2kb)	10	179818	182540	2723	1	-1518	19887420	XM_008599505.1	XP_008597727.1	OPT oligopeptide transporter
BBA_04408	NW_007930845.1	181407	181415	9	+	12.1837	2.23e-06	0.257	Promoter (1-2kb)	10	179818	182540	2723	1	1589	19887420	XM_008599505.1	XP_008597727.1	OPT oligopeptide transporter
BBA_04408	NW_007930845.1	178291	178299	9	-	10.6122	6.41e-05	0.342	Promoter (1-2kb)	10	179818	182540	2723	1	-1527	19887420	XM_008599505.1	XP_008597727.1	OPT oligopeptide transporter
BBA_04409	NW_007930845.1	182313	182321	9	+	10.6735	5.02e-05	0.318	Promoter (1-2kb)	10	183724	184455	732	1	-1403	19887421	XM_008599506.1	XP_008597728.1	uncharacterized protein
BBA_04410	NW_007930845.1	185560	185568	9	-	10.7245	4.52e-05	0.318	Promoter (<=1kb)	10	184937	185665	729	1	631	19887422	XM_008599507.1	XP_008597729.1	NUDIX domain protein
BBA_04411	NW_007930845.1	186370	186378	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	10	185869	187104	1236	2	734	19887423	XM_008599508.1	XP_008597730.1	Protein GPR89A
BBA_04411	NW_007930845.1	186863	186871	9	-	10.3163	8.66e-05	0.342	Promoter (<=1kb)	10	185869	187104	1236	2	241	19887423	XM_008599508.1	XP_008597730.1	Protein GPR89A
BBA_04411	NW_007930845.1	186157	186165	9	-	12.1837	2.23e-06	0.257	Promoter (<=1kb)	10	185869	187104	1236	2	947	19887423	XM_008599508.1	XP_008597730.1	Protein GPR89A
BBA_04412	NW_007930845.1	194563	194571	9	+	11.2857	2.47e-05	0.279	Promoter (2-3kb)	10	189256	191796	2541	2	-2767	19887424	XM_008599509.1	XP_008597731.1	universal stress protein family
BBA_04412	NW_007930845.1	192227	192235	9	-	12.102	4.46e-06	0.259	Promoter (<=1kb)	10	189256	191796	2541	2	-439	19887424	XM_008599509.1	XP_008597731.1	universal stress protein family
BBA_04412	NW_007930845.1	193911	193919	9	+	11.0204	3.57e-05	0.315	Promoter (2-3kb)	10	189256	191796	2541	2	-2115	19887424	XM_008599509.1	XP_008597731.1	universal stress protein family
BBA_04413	NW_007930845.1	196856	196864	9	-	10.3163	8.66e-05	0.342	Promoter (1-2kb)	10	196598	198075	1478	2	1219	19887425	XM_008599510.1	XP_008597732.1	RNA polymerase I-associated factor PAF67
BBA_04413	NW_007930845.1	197893	197901	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	10	196598	198075	1478	2	174	19887425	XM_008599510.1	XP_008597732.1	RNA polymerase I-associated factor PAF67
BBA_04414	NW_007930845.1	200323	200331	9	-	11.2857	2.47e-05	0.279	Promoter (1-2kb)	10	198767	202017	3251	1	1564	19887426	XM_008599511.1	XP_008597733.1	elongation factor Tu GTP binding domain-containing protein
BBA_04415	NW_007930845.1	201355	201363	9	-	10.5204	6.68e-05	0.342	Promoter (1-2kb)	10	202541	203767	1227	1	-1186	19887427	XM_008599512.1	XP_008597734.1	uncharacterized protein
BBA_04416	NW_007930845.1	206294	206302	9	+	10.1122	9.3e-05	0.342	Promoter (<=1kb)	10	206309	207879	1571	1	-7	19887428	XM_008599513.1	XP_008597735.1	putative DOT1 protein
BBA_04416	NW_007930845.1	204965	204973	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	10	206309	207879	1571	1	-1344	19887428	XM_008599513.1	XP_008597735.1	putative DOT1 protein
BBA_04417	NW_007930845.1	208664	208672	9	+	10.7551	4.34e-05	0.318	Promoter (<=1kb)	10	208210	209084	875	2	412	19887429	XM_008599514.1	XP_008597736.1	autophagy protein
BBA_04418	NW_007930845.1	212501	212509	9	+	11.3367	2.2e-05	0.279	Promoter (1-2kb)	10	209476	211044	1569	2	-1457	19887430	XM_008599515.1	XP_008597737.1	major facilitator superfamily transporter
BBA_04418	NW_007930845.1	210454	210462	9	-	11.2857	2.47e-05	0.279	Promoter (<=1kb)	10	209476	211044	1569	2	590	19887430	XM_008599515.1	XP_008597737.1	major facilitator superfamily transporter
BBA_04418	NW_007930845.1	210227	210235	9	-	11.4592	1.71e-05	0.279	Promoter (<=1kb)	10	209476	211044	1569	2	817	19887430	XM_008599515.1	XP_008597737.1	major facilitator superfamily transporter
BBA_04419	NW_007930845.1	214507	214515	9	-	10.1122	9.3e-05	0.342	Promoter (<=1kb)	10	214094	214627	534	1	421	19887431	XM_008599516.1	XP_008597738.1	uncharacterized protein
BBA_04419	NW_007930845.1	213587	213595	9	-	11.3367	2.2e-05	0.279	Promoter (<=1kb)	10	214094	214627	534	1	-507	19887431	XM_008599516.1	XP_008597738.1	uncharacterized protein
BBA_04419	NW_007930845.1	213180	213188	9	+	10.7551	4.34e-05	0.318	Promoter (<=1kb)	10	214094	214627	534	1	-906	19887431	XM_008599516.1	XP_008597738.1	uncharacterized protein
BBA_04421	NW_007930845.1	220363	220371	9	+	11.8673	9.9e-06	0.276	Promoter (<=1kb)	10	219931	223627	3697	1	432	19887433	XM_008599518.1	XP_008597740.1	RhoGAP domain-containing protein
BBA_04421	NW_007930845.1	221168	221176	9	-	10.3163	8.66e-05	0.342	Promoter (1-2kb)	10	219931	223627	3697	1	1245	19887433	XM_008599518.1	XP_008597740.1	RhoGAP domain-containing protein
BBA_04421	NW_007930845.1	218041	218049	9	-	11.949	7.18e-06	0.276	Promoter (1-2kb)	10	219931	223627	3697	1	-1890	19887433	XM_008599518.1	XP_008597740.1	RhoGAP domain-containing protein
BBA_04421	NW_007930845.1	221632	221640	9	+	11.602	1.21e-05	0.276	Promoter (1-2kb)	10	219931	223627	3697	1	1701	19887433	XM_008599518.1	XP_008597740.1	RhoGAP domain-containing protein
BBA_04421	NW_007930845.1	217966	217974	9	-	10.6429	5.86e-05	0.342	Promoter (1-2kb)	10	219931	223627	3697	1	-1965	19887433	XM_008599518.1	XP_008597740.1	RhoGAP domain-containing protein
BBA_04422	NW_007930845.1	224701	224709	9	+	10.1327	9.11e-05	0.342	Promoter (1-2kb)	10	224698	225825	1128	2	1116	19887434	XM_008599519.1	XP_008597741.1	3-beta hydroxysteroid dehydrogenase/isomerase
BBA_04422	NW_007930845.1	225806	225814	9	-	10.6429	5.86e-05	0.342	Promoter (<=1kb)	10	224698	225825	1128	2	19	19887434	XM_008599519.1	XP_008597741.1	3-beta hydroxysteroid dehydrogenase/isomerase
BBA_04422	NW_007930845.1	225475	225483	9	+	10.1327	9.11e-05	0.342	Promoter (<=1kb)	10	224698	225825	1128	2	342	19887434	XM_008599519.1	XP_008597741.1	3-beta hydroxysteroid dehydrogenase/isomerase
BBA_04423	NW_007930845.1	226471	226479	9	+	11.602	1.21e-05	0.276	Promoter (<=1kb)	10	225914	228161	2248	1	557	19887435	XM_008599520.1	XP_008597742.1	protein kinase domain protein
BBA_04423	NW_007930845.1	226673	226681	9	+	10.398	8.06e-05	0.342	Promoter (<=1kb)	10	225914	228161	2248	1	759	19887435	XM_008599520.1	XP_008597742.1	protein kinase domain protein
BBA_04424	NW_007930845.1	230105	230113	9	-	10.7143	4.79e-05	0.318	Promoter (<=1kb)	10	228321	229331	1011	2	-782	19887436	XM_008599521.1	XP_008597743.1	uncharacterized protein
BBA_04425	NW_007930845.1	231595	231603	9	-	10.6429	5.86e-05	0.342	Promoter (<=1kb)	10	231034	232503	1470	1	569	19887437	XM_008599522.1	XP_008597744.1	uncharacterized protein
BBA_04425	NW_007930845.1	231974	231982	9	+	11.2551	2.7e-05	0.279	Promoter (<=1kb)	10	231034	232503	1470	1	940	19887437	XM_008599522.1	XP_008597744.1	uncharacterized protein
BBA_04426	NW_007930845.1	234175	234183	9	-	11.3673	1.98e-05	0.279	Promoter (<=1kb)	10	233203	234186	984	2	11	19887438	XM_008599523.1	XP_008597745.1	HMG box protein
BBA_04427	NW_007930845.1	235454	235462	9	+	12.102	4.46e-06	0.259	Promoter (<=1kb)	10	234974	235916	943	1	480	19887439	XM_008599524.1	XP_008597746.1	20S proteasome subunit
BBA_04427	NW_007930845.1	235990	235998	9	+	11.102	3.3e-05	0.313	Promoter (1-2kb)	10	234974	235916	943	1	1016	19887439	XM_008599524.1	XP_008597746.1	20S proteasome subunit
BBA_04428	NW_007930845.1	239243	239251	9	-	10.4898	6.9e-05	0.342	Promoter (<=1kb)	10	236435	238787	2353	2	-464	19887440	XM_008599525.1	XP_008597747.1	glutamine:fructose-6-phosphate amidotransferase
BBA_04428	NW_007930845.1	239000	239008	9	-	10.6735	5.02e-05	0.318	Promoter (<=1kb)	10	236435	238787	2353	2	-221	19887440	XM_008599525.1	XP_008597747.1	glutamine:fructose-6-phosphate amidotransferase
BBA_04428	NW_007930845.1	240685	240693	9	+	10.4388	7.5e-05	0.342	Promoter (1-2kb)	10	236435	238787	2353	2	-1898	19887440	XM_008599525.1	XP_008597747.1	glutamine:fructose-6-phosphate amidotransferase
BBA_04429	NW_007930845.1	241602	241610	9	+	10.398	8.06e-05	0.342	Promoter (1-2kb)	10	241560	242938	1379	2	1328	19887441	XM_008599526.1	XP_008597748.1	26S proteasome regulatory complex, ATPase RPT4
BBA_04429	NW_007930845.1	241328	241336	9	+	11.5204	1.44e-05	0.276	Promoter (1-2kb)	10	241560	242938	1379	2	1602	19887441	XM_008599526.1	XP_008597748.1	26S proteasome regulatory complex, ATPase RPT4
BBA_04430	NW_007930845.1	244272	244280	9	+	10.4898	6.9e-05	0.342	Promoter (<=1kb)	10	243554	244258	705	2	-14	19887442	XM_008599527.1	XP_008597749.1	RNA binding protein Pym, putative
BBA_04432	NW_007930845.1	247683	247691	9	-	11.3673	1.98e-05	0.279	Promoter (1-2kb)	10	246386	252869	6484	1	1305	19887444	XM_008599529.1	XP_008597751.1	E3 ubiquitin-protein ligase ubr1
BBA_04432	NW_007930845.1	247874	247882	9	-	10.6429	5.86e-05	0.342	Promoter (1-2kb)	10	246386	252869	6484	1	1496	19887444	XM_008599529.1	XP_008597751.1	E3 ubiquitin-protein ligase ubr1
BBA_04433	NW_007930845.1	251848	251856	9	-	11.0204	3.57e-05	0.315	Promoter (1-2kb)	10	253291	255080	1790	1	-1443	19887445	XM_008599530.1	XP_008597752.1	chromatin structure-remodeling complex protein RSC7
BBA_04433	NW_007930845.1	251459	251467	9	-	11.602	1.21e-05	0.276	Promoter (1-2kb)	10	253291	255080	1790	1	-1832	19887445	XM_008599530.1	XP_008597752.1	chromatin structure-remodeling complex protein RSC7
BBA_04433	NW_007930845.1	251779	251787	9	-	10.5204	6.68e-05	0.342	Promoter (1-2kb)	10	253291	255080	1790	1	-1512	19887445	XM_008599530.1	XP_008597752.1	chromatin structure-remodeling complex protein RSC7
BBA_04433	NW_007930845.1	253394	253402	9	+	10.7143	4.79e-05	0.318	Promoter (<=1kb)	10	253291	255080	1790	1	103	19887445	XM_008599530.1	XP_008597752.1	chromatin structure-remodeling complex protein RSC7
BBA_04434	NW_007930845.1	258918	258926	9	+	11.3367	2.2e-05	0.279	Promoter (2-3kb)	10	255874	256424	551	2	-2494	19887446	XM_008599531.1	XP_008597753.1	protein translocation complex subunit SSS1
BBA_04434	NW_007930845.1	258726	258734	9	-	10.7143	4.79e-05	0.318	Promoter (2-3kb)	10	255874	256424	551	2	-2310	19887446	XM_008599531.1	XP_008597753.1	protein translocation complex subunit SSS1
BBA_04435	NW_007930845.1	264622	264630	9	+	11.8673	9.9e-06	0.276	Promoter (<=1kb)	10	265096	266088	993	1	-466	19887447	XM_008599532.1	XP_008597754.1	meiotically up-regulated 80 protein
BBA_04435	NW_007930845.1	264195	264203	9	+	11.3673	1.98e-05	0.279	Promoter (<=1kb)	10	265096	266088	993	1	-893	19887447	XM_008599532.1	XP_008597754.1	meiotically up-regulated 80 protein
BBA_04435	NW_007930845.1	262023	262031	9	-	11.3673	1.98e-05	0.279	Promoter (3-4kb)	10	265096	266088	993	1	-3073	19887447	XM_008599532.1	XP_008597754.1	meiotically up-regulated 80 protein
BBA_04435	NW_007930845.1	264471	264479	9	+	10.6122	6.41e-05	0.342	Promoter (<=1kb)	10	265096	266088	993	1	-617	19887447	XM_008599532.1	XP_008597754.1	meiotically up-regulated 80 protein
BBA_04436	NW_007930845.1	268689	268697	9	+	11.3367	2.2e-05	0.279	Promoter (1-2kb)	10	267615	268340	726	1	1074	19887448	XM_008599533.1	XP_008597755.1	uncharacterized protein
BBA_04436	NW_007930845.1	267867	267875	9	-	10.1122	9.3e-05	0.342	Promoter (<=1kb)	10	267615	268340	726	1	260	19887448	XM_008599533.1	XP_008597755.1	uncharacterized protein
BBA_04437	NW_007930845.1	269117	269125	9	-	10.6735	5.02e-05	0.318	Promoter (1-2kb)	10	268625	270255	1631	2	1138	19887449	XM_008599534.1	XP_008597756.1	TIM complex component Tim54
BBA_04437	NW_007930845.1	268961	268969	9	-	10.7551	4.34e-05	0.318	Promoter (1-2kb)	10	268625	270255	1631	2	1294	19887449	XM_008599534.1	XP_008597756.1	TIM complex component Tim54
BBA_04437	NW_007930845.1	268952	268960	9	-	10.7143	4.79e-05	0.318	Promoter (1-2kb)	10	268625	270255	1631	2	1303	19887449	XM_008599534.1	XP_008597756.1	TIM complex component Tim54
BBA_04439	NW_007930845.1	273150	273158	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	10	273886	274617	732	2	1459	19887451	XM_008599536.1	XP_008597758.1	splicing factor 3A subunit 2
BBA_04439	NW_007930845.1	272946	272954	9	-	11.5204	1.44e-05	0.276	Promoter (1-2kb)	10	273886	274617	732	2	1671	19887451	XM_008599536.1	XP_008597758.1	splicing factor 3A subunit 2
BBA_04439	NW_007930845.1	273390	273398	9	-	11.2857	2.47e-05	0.279	Promoter (1-2kb)	10	273886	274617	732	2	1227	19887451	XM_008599536.1	XP_008597758.1	splicing factor 3A subunit 2
BBA_04441	NW_007930845.1	284409	284417	9	+	10.6735	5.02e-05	0.318	Promoter (2-3kb)	10	282006	283729	1724	1	2403	19887453	XM_008599538.1	XP_008597760.1	nuclear GTP-binding protein NUG1
BBA_04441	NW_007930845.1	283321	283329	9	+	11.5204	1.44e-05	0.276	Promoter (1-2kb)	10	282006	283729	1724	1	1315	19887453	XM_008599538.1	XP_008597760.1	nuclear GTP-binding protein NUG1
BBA_04442	NW_007930845.1	287934	287942	9	-	11.5204	1.44e-05	0.276	Promoter (<=1kb)	10	284007	287019	3013	2	-923	19887454	XM_008599539.1	XP_008597761.1	RNB domain-containing protein
BBA_04442	NW_007930845.1	291791	291799	9	+	10.1327	9.11e-05	0.342	Promoter (4-5kb)	10	284007	287019	3013	2	-4772	19887454	XM_008599539.1	XP_008597761.1	RNB domain-containing protein
BBA_04443	NW_007930845.1	298763	298771	9	+	10.1327	9.11e-05	0.342	Promoter (<=1kb)	10	299426	301901	2476	1	-655	19887455	XM_008599540.1	XP_008597762.1	chromatin remodelling complex subunit
BBA_04443	NW_007930845.1	296060	296068	9	+	10.7245	4.52e-05	0.318	Promoter (3-4kb)	10	299426	301901	2476	1	-3358	19887455	XM_008599540.1	XP_008597762.1	chromatin remodelling complex subunit
BBA_04443	NW_007930845.1	296371	296379	9	-	11.2857	2.47e-05	0.279	Promoter (3-4kb)	10	299426	301901	2476	1	-3055	19887455	XM_008599540.1	XP_008597762.1	chromatin remodelling complex subunit
BBA_04444	NW_007930845.1	306792	306800	9	-	11.102	3.3e-05	0.313	Promoter (2-3kb)	10	309773	310546	774	1	-2981	19887456	XM_008599541.1	XP_008597763.1	uncharacterized protein
BBA_04444	NW_007930845.1	309880	309888	9	-	11.602	1.21e-05	0.276	Promoter (<=1kb)	10	309773	310546	774	1	115	19887456	XM_008599541.1	XP_008597763.1	uncharacterized protein
BBA_04444	NW_007930845.1	306806	306814	9	-	11.102	3.3e-05	0.313	Promoter (2-3kb)	10	309773	310546	774	1	-2967	19887456	XM_008599541.1	XP_008597763.1	uncharacterized protein
BBA_04445	NW_007930845.1	312272	312280	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	10	311933	313144	1212	1	347	19887457	XM_008599542.1	XP_008597764.1	histone-like transcription factor and archaeal histone
BBA_04446	NW_007930845.1	313550	313558	9	+	11.8673	9.9e-06	0.276	Promoter (1-2kb)	10	314166	314906	741	2	1348	19887458	XM_008599543.1	XP_008597765.1	PCI domain-containing protein
BBA_04446	NW_007930845.1	315014	315022	9	-	10.898	3.84e-05	0.318	Promoter (<=1kb)	10	314166	314906	741	2	-116	19887458	XM_008599543.1	XP_008597765.1	PCI domain-containing protein
BBA_04446	NW_007930845.1	316117	316125	9	+	10.4796	7.23e-05	0.342	Promoter (1-2kb)	10	314166	314906	741	2	-1211	19887458	XM_008599543.1	XP_008597765.1	PCI domain-containing protein
