locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_06502	NW_007930854.1	257728	257737	10	+	12.396	1.64e-06	1	Promoter (1-2kb)	19	259010	260171	1162	1	-1273	NA	NA	NA	NA
BBA_06502	NW_007930854.1	257918	257927	10	+	11.8416	1.29e-05	1	Promoter (1-2kb)	19	259010	260171	1162	1	-1083	NA	NA	NA	NA
BBA_06503	NW_007930854.1	263517	263526	10	-	10.9505	6.6e-05	1	Promoter (<=1kb)	19	260640	263284	2645	2	-242	NA	NA	NA	NA
BBA_06506	NW_007930854.1	270243	270252	10	-	10.9604	6.44e-05	1	Promoter (2-3kb)	19	267800	270542	2743	1	2452	NA	NA	NA	NA
BBA_06506	NW_007930854.1	267496	267505	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	19	267800	270542	2743	1	-295	NA	NA	NA	NA
BBA_06510	NW_007930854.1	278793	278802	10	+	11.3465	4.02e-05	1	Promoter (<=1kb)	19	276970	278540	1571	2	-253	NA	NA	NA	NA
BBA_06518	NW_007930854.1	303623	303632	10	-	10.8515	8.38e-05	1	Promoter (3-4kb)	19	298820	300535	1716	2	-3097	NA	NA	NA	NA
BBA_06518	NW_007930854.1	300266	300275	10	-	11.4158	2.82e-05	1	Promoter (<=1kb)	19	298820	300535	1716	2	269	NA	NA	NA	NA
BBA_06519	NW_007930854.1	309652	309661	10	-	11.0693	5.3e-05	1	Promoter (<=1kb)	19	308820	309820	1001	1	841	NA	NA	NA	NA
BBA_06519	NW_007930854.1	305464	305473	10	+	10.901	7.41e-05	1	Promoter (3-4kb)	19	308820	309820	1001	1	-3347	NA	NA	NA	NA
BBA_06522	NW_007930854.1	316811	316820	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	19	316928	317559	632	2	748	NA	NA	NA	NA
BBA_06528	NW_007930854.1	339415	339424	10	-	12.2673	2.99e-06	1	Promoter (1-2kb)	19	331229	340896	9668	2	1481	NA	NA	NA	NA
BBA_06528	NW_007930854.1	340696	340705	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	19	331229	340896	9668	2	191	NA	NA	NA	NA
BBA_06528	NW_007930854.1	336862	336871	10	+	11.7723	1.56e-05	1	Promoter (4-5kb)	19	331229	340896	9668	2	4025	NA	NA	NA	NA
BBA_06531	NW_007930854.1	347947	347956	10	+	11.8812	9.91e-06	1	Promoter (<=1kb)	19	346817	347402	586	2	-545	NA	NA	NA	NA
BBA_06535	NW_007930854.1	357433	357442	10	-	10.8812	7.61e-05	1	Promoter (<=1kb)	19	355427	356593	1167	2	-849	NA	NA	NA	NA
BBA_06536	NW_007930854.1	360212	360221	10	-	11.3564	3.89e-05	1	Promoter (<=1kb)	19	358002	359657	1656	2	-564	NA	NA	NA	NA
BBA_06542	NW_007930854.1	374244	374253	10	-	10.7822	9.27e-05	1	Promoter (1-2kb)	19	372969	375269	2301	2	1025	NA	NA	NA	NA
BBA_06544	NW_007930854.1	380043	380052	10	-	11.1188	5.16e-05	1	Promoter (1-2kb)	19	378856	381609	2754	1	1196	NA	NA	NA	NA
BBA_06548	NW_007930854.1	392202	392211	10	-	10.9802	6.07e-05	1	Promoter (1-2kb)	19	388457	390705	2249	2	-1506	NA	NA	NA	NA
BBA_06558	NW_007930854.1	429775	429784	10	-	11.4059	3.02e-05	1	Promoter (<=1kb)	19	423740	428957	5218	2	-827	NA	NA	NA	NA
BBA_06563	NW_007930854.1	444416	444425	10	-	11.3762	3.55e-05	1	Promoter (<=1kb)	19	443958	445300	1343	2	884	NA	NA	NA	NA
BBA_06564	NW_007930854.1	446855	446864	10	+	11.3564	3.89e-05	1	Promoter (<=1kb)	19	447243	447600	358	1	-379	NA	NA	NA	NA
BBA_06566	NW_007930854.1	452515	452524	10	+	10.9802	6.07e-05	1	Promoter (1-2kb)	19	451506	453158	1653	1	1009	NA	NA	NA	NA
BBA_06568	NW_007930854.1	455542	455551	10	+	11.3267	4.19e-05	1	Promoter (<=1kb)	19	456212	456576	365	1	-661	NA	NA	NA	NA
BBA_06568	NW_007930854.1	455778	455787	10	+	10.9505	6.6e-05	1	Promoter (<=1kb)	19	456212	456576	365	1	-425	NA	NA	NA	NA
BBA_06571	NW_007930854.1	461862	461871	10	-	11.5446	1.86e-05	1	Promoter (<=1kb)	19	461179	462638	1460	1	692	NA	NA	NA	NA
BBA_06573	NW_007930854.1	470757	470766	10	+	11.3861	3.39e-05	1	Promoter (<=1kb)	19	467500	470056	2557	2	-701	NA	NA	NA	NA
BBA_06577	NW_007930854.1	488908	488917	10	-	11.3762	3.55e-05	1	Promoter (2-3kb)	19	486962	491081	4120	2	2173	NA	NA	NA	NA
BBA_06577	NW_007930854.1	488533	488542	10	+	11.8416	1.29e-05	1	Promoter (2-3kb)	19	486962	491081	4120	2	2539	NA	NA	NA	NA
BBA_06577	NW_007930854.1	491155	491164	10	+	10.7822	9.27e-05	1	Promoter (<=1kb)	19	486962	491081	4120	2	-74	NA	NA	NA	NA
BBA_06578	NW_007930854.1	492988	492997	10	-	11.0198	5.6e-05	1	Promoter (1-2kb)	19	492349	494399	2051	2	1411	NA	NA	NA	NA
BBA_06579	NW_007930854.1	496225	496234	10	-	10.8614	8.08e-05	1	Promoter (1-2kb)	19	495083	495793	711	1	1151	NA	NA	NA	NA
BBA_06579	NW_007930854.1	496221	496230	10	+	11.1683	5.03e-05	1	Promoter (1-2kb)	19	495083	495793	711	1	1138	NA	NA	NA	NA
BBA_06585	NW_007930854.1	505950	505959	10	+	10.9604	6.44e-05	1	Promoter (<=1kb)	19	506011	507013	1003	1	-52	NA	NA	NA	NA
BBA_06588	NW_007930854.1	515192	515201	10	+	11.4158	2.82e-05	1	Promoter (<=1kb)	19	513920	515579	1660	2	378	NA	NA	NA	NA
BBA_06588	NW_007930854.1	514868	514877	10	-	10.7822	9.27e-05	1	Promoter (<=1kb)	19	513920	515579	1660	2	711	NA	NA	NA	NA
BBA_06594	NW_007930854.1	528284	528293	10	-	10.9604	6.44e-05	1	Promoter (1-2kb)	19	527975	529447	1473	2	1163	NA	NA	NA	NA
BBA_06594	NW_007930854.1	530154	530163	10	-	11.2772	4.75e-05	1	Promoter (<=1kb)	19	527975	529447	1473	2	-716	NA	NA	NA	NA
BBA_06595	NW_007930854.1	531059	531068	10	+	12.2673	2.99e-06	1	Promoter (1-2kb)	19	529995	532173	2179	2	1105	NA	NA	NA	NA
BBA_06595	NW_007930854.1	531564	531573	10	+	11.0693	5.3e-05	1	Promoter (<=1kb)	19	529995	532173	2179	2	600	NA	NA	NA	NA
BBA_06596	NW_007930854.1	534515	534524	10	-	10.8317	8.54e-05	1	Promoter (1-2kb)	19	532547	536673	4127	1	1977	NA	NA	NA	NA
BBA_06612	NW_007930854.1	577428	577437	10	+	11.2574	4.92e-05	1	Promoter (<=1kb)	19	575265	576844	1580	2	-584	NA	NA	NA	NA
BBA_06614	NW_007930854.1	585110	585119	10	-	11.8713	1.16e-05	1	Promoter (<=1kb)	19	585864	586646	783	1	-754	NA	NA	NA	NA
BBA_06615	NW_007930854.1	587594	587603	10	-	11.297	4.46e-05	1	Promoter (<=1kb)	19	586795	587578	784	2	-25	NA	NA	NA	NA
BBA_06618	NW_007930854.1	592099	592108	10	-	11.396	3.19e-05	1	Promoter (<=1kb)	19	591379	592040	662	2	-68	NA	NA	NA	NA
BBA_06621	NW_007930854.1	598666	598675	10	-	10.8713	7.88e-05	1	Promoter (<=1kb)	19	598650	599513	864	2	847	NA	NA	NA	NA
BBA_06623	NW_007930854.1	602449	602458	10	-	10.9307	6.91e-05	1	Promoter (<=1kb)	19	602772	604359	1588	1	-323	NA	NA	NA	NA
BBA_06625	NW_007930854.1	607908	607917	10	+	11.4158	2.82e-05	1	Promoter (1-2kb)	19	606332	607354	1023	1	1576	19889637	XM_008601722.1	XP_008599944.1	alcohol dehydrogenase GroES-like domain-containing protein
BBA_06625	NW_007930854.1	607912	607921	10	-	10.7822	9.27e-05	1	Promoter (1-2kb)	19	606332	607354	1023	1	1589	19889637	XM_008601722.1	XP_008599944.1	alcohol dehydrogenase GroES-like domain-containing protein
BBA_06628	NW_007930854.1	616065	616074	10	-	12.396	1.64e-06	1	Promoter (1-2kb)	19	617286	619710	2425	1	-1221	19889640	XM_008601725.1	XP_008599947.1	OPT oligopeptide transporter
BBA_06628	NW_007930854.1	616633	616642	10	-	11.3861	3.39e-05	1	Promoter (<=1kb)	19	617286	619710	2425	1	-653	19889640	XM_008601725.1	XP_008599947.1	OPT oligopeptide transporter
BBA_06628	NW_007930854.1	616678	616687	10	-	10.7822	9.27e-05	1	Promoter (<=1kb)	19	617286	619710	2425	1	-608	19889640	XM_008601725.1	XP_008599947.1	OPT oligopeptide transporter
BBA_06634	NW_007930855.1	3188	3197	10	-	10.9109	7.11e-05	1	Promoter (<=1kb)	20	3268	3570	303	2	382	19889646	XM_008601731.1	XP_008599953.1	uncharacterized protein
BBA_06635	NW_007930855.1	6022	6031	10	+	10.9109	7.11e-05	1	Promoter (1-2kb)	20	7189	8618	1430	1	-1158	19889647	XM_008601732.1	XP_008599954.1	uncharacterized protein
BBA_06644	NW_007930855.1	30594	30603	10	-	11.0693	5.3e-05	1	Promoter (<=1kb)	20	30628	31148	521	2	554	19889656	XM_008601741.1	XP_008599963.1	putative U6 SNRNA-ASSOCIATED SM-LIKE PROTEIN LSM5
BBA_06650	NW_007930855.1	45091	45100	10	-	10.8812	7.61e-05	1	Promoter (1-2kb)	20	41871	43476	1606	2	-1624	19889662	XM_008601747.1	XP_008599969.1	putative aspartic endopeptidase
BBA_06650	NW_007930855.1	44350	44359	10	+	10.8713	7.88e-05	1	Promoter (<=1kb)	20	41871	43476	1606	2	-874	19889662	XM_008601747.1	XP_008599969.1	putative aspartic endopeptidase
BBA_06650	NW_007930855.1	44404	44413	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	20	41871	43476	1606	2	-928	19889662	XM_008601747.1	XP_008599969.1	putative aspartic endopeptidase
BBA_06653	NW_007930855.1	54973	54982	10	-	12.396	1.64e-06	1	Promoter (<=1kb)	20	53302	54502	1201	2	-480	19889665	XM_008601750.1	XP_008599972.1	uncharacterized protein
BBA_06657	NW_007930855.1	61361	61370	10	+	10.9109	7.11e-05	1	Promoter (1-2kb)	20	62739	64201	1463	1	-1369	19889669	XM_008601754.1	XP_008599976.1	uncharacterized protein
BBA_06667	NW_007930855.1	92356	92365	10	-	11.3762	3.55e-05	1	Promoter (1-2kb)	20	85592	90488	4897	2	-1877	19889679	XM_008601764.1	XP_008599986.1	serine/threonine-protein kinase gcn2
BBA_06680	NW_007930855.1	125347	125356	10	-	11.0297	5.46e-05	1	Promoter (<=1kb)	20	124300	125821	1522	2	474	19889692	XM_008601777.1	XP_008599999.1	phosphotransferase enzyme family protein
BBA_06683	NW_007930855.1	143866	143875	10	-	11.4752	2.19e-05	1	Promoter (<=1kb)	20	141090	143772	2683	2	-103	19889695	XM_008601780.1	XP_008600002.1	phosphoribosylaminoimidazole-succinocarboxamide synthase
BBA_06684	NW_007930855.1	148275	148284	10	+	10.9406	6.71e-05	1	Promoter (<=1kb)	20	145586	147390	1805	2	-885	19889696	XM_008601781.1	XP_008600003.1	WSC domain-containing protein
BBA_06685	NW_007930855.1	150940	150949	10	+	10.6535	9.93e-05	1	Promoter (<=1kb)	20	149075	151306	2232	2	357	19889697	XM_008601782.1	XP_008600004.1	uncharacterized protein
BBA_06685	NW_007930855.1	150944	150953	10	-	11.7525	1.72e-05	1	Promoter (<=1kb)	20	149075	151306	2232	2	362	19889697	XM_008601782.1	XP_008600004.1	uncharacterized protein
BBA_06685	NW_007930855.1	151531	151540	10	-	11.4158	2.82e-05	1	Promoter (<=1kb)	20	149075	151306	2232	2	-234	19889697	XM_008601782.1	XP_008600004.1	uncharacterized protein
BBA_06687	NW_007930855.1	153553	153562	10	-	10.8812	7.61e-05	1	Promoter (<=1kb)	20	154016	155320	1305	1	-463	19889699	XM_008601784.1	XP_008600006.1	2OG-Fe(II) oxygenase superfamily protein
BBA_06695	NW_007930855.1	180387	180396	10	-	10.8515	8.38e-05	1	Promoter (1-2kb)	20	178980	179951	972	1	1416	19889707	XM_008601792.1	XP_008600014.1	acid proteinase A
BBA_06697	NW_007930855.1	184653	184662	10	-	11.297	4.46e-05	1	Promoter (<=1kb)	20	184933	186319	1387	1	-280	19889709	XM_008601794.1	XP_008600016.1	arginine biosynthesis protein
BBA_06699	NW_007930855.1	191217	191226	10	-	10.9604	6.44e-05	1	Promoter (<=1kb)	20	189815	191011	1197	2	-215	19889711	XM_008601796.1	XP_008600018.1	uncharacterized protein
BBA_06703	NW_007930855.1	203868	203877	10	+	11.7723	1.56e-05	1	Promoter (2-3kb)	20	201857	205158	3302	1	2011	19889715	XM_008601800.1	XP_008600022.1	Sec8 exocyst complex component specific domain-containing protein
BBA_06704	NW_007930855.1	206970	206979	10	+	11.3465	4.02e-05	1	Promoter (<=1kb)	20	207545	209271	1727	1	-566	19889716	XM_008601801.1	XP_008600023.1	SMI1/KNR4 family protein
BBA_06706	NW_007930855.1	216295	216304	10	-	10.8713	7.88e-05	1	Promoter (1-2kb)	20	213187	214398	1212	2	-1906	19889718	XM_008601803.1	XP_008600025.1	Chitin-binding, domain 3
BBA_06715	NW_007930855.1	235741	235750	10	-	11.3465	4.02e-05	1	Promoter (<=1kb)	20	235783	240583	4801	1	-42	19889727	XM_008601812.1	XP_008600034.1	Pectin lyase fold/virulence factor
BBA_06719	NW_007930855.1	255845	255854	10	-	11.3762	3.55e-05	1	Promoter (3-4kb)	20	252826	254659	1834	1	3028	19889731	XM_008601816.1	XP_008600038.1	aspartyl-tRNA synthetase
BBA_06723	NW_007930855.1	270899	270908	10	-	11.8416	1.29e-05	1	Promoter (<=1kb)	20	269726	271270	1545	2	371	19889735	XM_008601820.1	XP_008600042.1	uncharacterized protein
BBA_06724	NW_007930855.1	278805	278814	10	+	10.901	7.41e-05	1	Promoter (3-4kb)	20	272731	274893	2163	2	-3912	19889736	XM_008601821.1	XP_008600043.1	pH-response regulator protein palI/rim-9
BBA_06725	NW_007930855.1	282172	282181	10	+	10.901	7.41e-05	1	Promoter (1-2kb)	20	278334	283312	4979	2	1131	19889737	XM_008601822.1	XP_008600044.1	ABC transporter
BBA_06725	NW_007930855.1	279359	279368	10	-	12.396	1.64e-06	1	Promoter (3-4kb)	20	278334	283312	4979	2	3953	19889737	XM_008601822.1	XP_008600044.1	ABC transporter
BBA_06727	NW_007930855.1	289721	289730	10	-	11.0297	5.46e-05	1	Promoter (1-2kb)	20	288719	302311	13593	1	1011	19889739	XM_008601824.1	XP_008600046.1	nonribosomal peptide synthase
BBA_06727	NW_007930855.1	293113	293122	10	+	10.8317	8.54e-05	1	Promoter (4-5kb)	20	288719	302311	13593	1	4394	19889739	XM_008601824.1	XP_008600046.1	nonribosomal peptide synthase
BBA_06727	NW_007930855.1	289717	289726	10	+	11.3762	3.55e-05	1	Promoter (<=1kb)	20	288719	302311	13593	1	998	19889739	XM_008601824.1	XP_008600046.1	nonribosomal peptide synthase
BBA_06728	NW_007930855.1	301853	301862	10	-	10.7822	9.27e-05	1	Promoter (1-2kb)	20	303008	305050	2043	1	-1155	19889740	XM_008601825.1	XP_008600047.1	ABC1 family protein
BBA_06731	NW_007930855.1	315070	315079	10	+	11.8713	1.16e-05	1	Promoter (<=1kb)	20	315026	315512	487	2	433	19889743	XM_008601828.1	XP_008600050.1	uncharacterized protein
BBA_06736	NW_007930855.1	324107	324116	10	+	11.4158	2.82e-05	1	Promoter (<=1kb)	20	325071	326707	1637	1	-955	19889748	XM_008601833.1	XP_008600055.1	RNA dependent RNA polymerase
BBA_06739	NW_007930855.1	332125	332134	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	20	329646	331266	1621	2	-859	19889751	XM_008601836.1	XP_008600058.1	pantothenate kinase
BBA_06742	NW_007930855.1	340936	340945	10	+	10.8812	7.61e-05	1	Promoter (2-3kb)	20	341129	343924	2796	2	2979	19889754	XM_008601839.1	XP_008600061.1	HET domain-containing protein
BBA_06742	NW_007930855.1	340708	340717	10	+	10.901	7.41e-05	1	Promoter (3-4kb)	20	341129	343924	2796	2	3207	19889754	XM_008601839.1	XP_008600061.1	HET domain-containing protein
BBA_06745	NW_007930855.1	352338	352347	10	+	11.7525	1.72e-05	1	Promoter (1-2kb)	20	353940	354625	686	1	-1593	19889757	XM_008601842.1	XP_008600064.1	putative peroxisomal membrane protein
BBA_06750	NW_007930855.1	367890	367899	10	+	11.297	4.46e-05	1	Promoter (<=1kb)	20	366989	367240	252	1	901	19889762	XM_008601847.1	XP_008600069.1	uncharacterized protein
BBA_06750	NW_007930855.1	365387	365396	10	+	11.3861	3.39e-05	1	Promoter (1-2kb)	20	366989	367240	252	1	-1593	19889762	XM_008601847.1	XP_008600069.1	uncharacterized protein
BBA_06750	NW_007930855.1	365063	365072	10	+	10.9604	6.44e-05	1	Promoter (1-2kb)	20	366989	367240	252	1	-1917	19889762	XM_008601847.1	XP_008600069.1	uncharacterized protein
BBA_06751	NW_007930855.1	372084	372093	10	+	11.297	4.46e-05	1	Promoter (2-3kb)	20	369700	374007	4308	1	2384	19889763	XM_008601848.1	XP_008600070.1	canalicular multispecific organic anion transporter 1
BBA_06755	NW_007930855.1	382174	382183	10	-	11.297	4.46e-05	1	Promoter (1-2kb)	20	383834	385267	1434	1	-1660	19889767	XM_008601852.1	XP_008600074.1	FAD binding domain protein
BBA_06755	NW_007930855.1	382097	382106	10	-	11.2574	4.92e-05	1	Promoter (1-2kb)	20	383834	385267	1434	1	-1737	19889767	XM_008601852.1	XP_008600074.1	FAD binding domain protein
BBA_06759	NW_007930855.1	400803	400812	10	-	11.5446	1.86e-05	1	Promoter (4-5kb)	20	405286	405710	425	2	4907	19889771	XM_008601856.1	XP_008600078.1	uncharacterized protein
BBA_06759	NW_007930855.1	402707	402716	10	-	11.0198	5.6e-05	1	Promoter (3-4kb)	20	405286	405710	425	2	3003	19889771	XM_008601856.1	XP_008600078.1	uncharacterized protein
BBA_06761	NW_007930855.1	412971	412980	10	-	10.9703	6.24e-05	1	Promoter (2-3kb)	20	410550	411746	1197	1	2430	19889773	XM_008601858.1	XP_008600080.1	C2H2 finger domain protein
BBA_06761	NW_007930855.1	413050	413059	10	-	12.2673	2.99e-06	1	Promoter (2-3kb)	20	410550	411746	1197	1	2509	19889773	XM_008601858.1	XP_008600080.1	C2H2 finger domain protein
BBA_06761	NW_007930855.1	409227	409236	10	+	11.3465	4.02e-05	1	Promoter (1-2kb)	20	410550	411746	1197	1	-1314	19889773	XM_008601858.1	XP_008600080.1	C2H2 finger domain protein
BBA_06767	NW_007930855.1	433624	433633	10	-	10.7723	9.41e-05	1	Promoter (1-2kb)	20	430490	432351	1862	2	-1282	19889779	XM_008601864.1	XP_008600086.1	uncharacterized protein
BBA_06774	NW_007930855.1	453036	453045	10	+	10.6535	9.93e-05	1	Promoter (<=1kb)	20	452087	452795	709	2	-241	19889786	XM_008601871.1	XP_008600093.1	uncharacterized protein
BBA_06774	NW_007930855.1	454115	454124	10	+	10.6535	9.93e-05	1	Promoter (1-2kb)	20	452087	452795	709	2	-1320	19889786	XM_008601871.1	XP_008600093.1	uncharacterized protein
BBA_06775	NW_007930855.1	455062	455071	10	+	12.2673	2.99e-06	1	Promoter (1-2kb)	20	453074	456367	3294	2	1296	19889787	XM_008601872.1	XP_008600094.1	TPR Domain containing protein
BBA_06783	NW_007930855.1	478007	478016	10	+	11.901	7.91e-06	1	Promoter (1-2kb)	20	474997	476724	1728	2	-1283	19889795	XM_008601880.1	XP_008600102.1	HET domain-containing protein
BBA_06784	NW_007930855.1	478909	478918	10	-	12.2673	2.99e-06	1	Promoter (1-2kb)	20	480675	483614	2940	1	-1766	19889796	XM_008601881.1	XP_008600103.1	mediator of RNA polymerase II transcription subunit 31
BBA_06787	NW_007930855.1	492492	492501	10	+	11.1683	5.03e-05	1	Promoter (1-2kb)	20	486791	491422	4632	2	-1070	19889799	XM_008601884.1	XP_008600106.1	Hsp70-like protein
BBA_06796	NW_007930855.1	514019	514028	10	+	10.6535	9.93e-05	1	Promoter (<=1kb)	20	514366	514667	302	2	639	19889808	XM_008601893.1	XP_008600115.1	uncharacterized protein
BBA_06796	NW_007930855.1	514023	514032	10	-	12.396	1.64e-06	1	Promoter (<=1kb)	20	514366	514667	302	2	644	19889808	XM_008601893.1	XP_008600115.1	uncharacterized protein
BBA_06800	NW_007930855.1	535746	535755	10	+	11.8713	1.16e-05	1	Promoter (<=1kb)	20	532185	535591	3407	2	-155	19889812	XM_008601897.1	XP_008600119.1	beta-galactosidase
BBA_06803	NW_007930856.1	3885	3894	10	-	10.9604	6.44e-05	1	Promoter (<=1kb)	21	3227	3597	371	1	667	19889815	XM_008601900.1	XP_008600122.1	uncharacterized protein
BBA_06809	NW_007930856.1	19257	19266	10	-	10.901	7.41e-05	1	Promoter (<=1kb)	21	19487	20957	1471	1	-230	19889821	XM_008601906.1	XP_008600128.1	ATPase protein
BBA_06811	NW_007930856.1	26526	26535	10	-	10.901	7.41e-05	1	Promoter (2-3kb)	21	24010	25588	1579	1	2525	19889823	XM_008601908.1	XP_008600130.1	serine incorporator
BBA_06819	NW_007930856.1	50377	50386	10	+	11.3465	4.02e-05	1	Promoter (<=1kb)	21	48237	50062	1826	2	-315	19889831	XM_008601916.1	XP_008600138.1	adenylate cyclase-associated protein, 70K
BBA_06821	NW_007930856.1	54135	54144	10	+	12.2673	2.99e-06	1	Promoter (<=1kb)	21	54973	56358	1386	1	-829	19889833	XM_008601918.1	XP_008600140.1	uncharacterized protein
BBA_06824	NW_007930856.1	59663	59672	10	-	10.6535	9.93e-05	1	Promoter (<=1kb)	21	58649	60199	1551	2	536	19889836	XM_008601921.1	XP_008600143.1	Cytochrome P450 CYP51F2
BBA_06827	NW_007930856.1	68528	68537	10	-	11.4752	2.19e-05	1	Promoter (<=1kb)	21	68444	69750	1307	1	93	19889839	XM_008601924.1	XP_008600146.1	MAK32 protein
BBA_06828	NW_007930856.1	71699	71708	10	-	11.3861	3.39e-05	1	Promoter (1-2kb)	21	70024	72803	2780	2	1104	19889840	XM_008601925.1	XP_008600147.1	MCM2/3/5 family protein
BBA_06828	NW_007930856.1	72490	72499	10	+	10.8713	7.88e-05	1	Promoter (<=1kb)	21	70024	72803	2780	2	304	19889840	XM_008601925.1	XP_008600147.1	MCM2/3/5 family protein
BBA_06829	NW_007930856.1	76155	76164	10	-	10.7723	9.41e-05	1	Promoter (2-3kb)	21	73201	75152	1952	1	2963	19889841	XM_008601926.1	XP_008600148.1	Exo70 exocyst complex subunit
BBA_06831	NW_007930856.1	82060	82069	10	+	11.4059	3.02e-05	1	Promoter (<=1kb)	21	79917	81603	1687	2	-457	19889843	XM_008601928.1	XP_008600150.1	major facilitator superfamily transporter
BBA_06847	NW_007930856.1	129320	129329	10	-	10.7624	9.57e-05	1	Promoter (1-2kb)	21	128162	130715	2554	1	1167	19889859	XM_008601944.1	XP_008600166.1	heat shock protein
BBA_06847	NW_007930856.1	129316	129325	10	+	10.6535	9.93e-05	1	Promoter (1-2kb)	21	128162	130715	2554	1	1154	19889859	XM_008601944.1	XP_008600166.1	heat shock protein
BBA_06849	NW_007930856.1	142730	142739	10	+	11.901	7.91e-06	1	Promoter (2-3kb)	21	135825	140010	4186	2	-2720	19889861	XM_008601946.1	XP_008600168.1	thermotolerance protein
BBA_06851	NW_007930856.1	148701	148710	10	+	11.0198	5.6e-05	1	Promoter (1-2kb)	21	147904	150002	2099	2	1292	19889863	XM_008601948.1	XP_008600170.1	Vps52/Sac2 family protein
BBA_06851	NW_007930856.1	148705	148714	10	-	10.8614	8.08e-05	1	Promoter (1-2kb)	21	147904	150002	2099	2	1297	19889863	XM_008601948.1	XP_008600170.1	Vps52/Sac2 family protein
BBA_06854	NW_007930856.1	158308	158317	10	-	10.7426	9.68e-05	1	Promoter (<=1kb)	21	157502	158230	729	2	-87	19889866	XM_008601951.1	XP_008600173.1	rhodanese-like domain-containing protein
BBA_06856	NW_007930856.1	162674	162683	10	+	11.8812	9.91e-06	1	Promoter (<=1kb)	21	162492	163096	605	1	182	19889868	XM_008601953.1	XP_008600175.1	peptidase inhibitor I9
BBA_06858	NW_007930856.1	171989	171998	10	-	11.2772	4.75e-05	1	Promoter (<=1kb)	21	165843	171294	5452	2	-704	19889870	XM_008601955.1	XP_008600177.1	ChsVb-like protein
BBA_06859	NW_007930856.1	179718	179727	10	-	10.9901	5.87e-05	1	Promoter (3-4kb)	21	175838	181487	5650	1	3889	19889871	XM_008601956.1	XP_008600178.1	class V chitin synthase
BBA_06860	NW_007930856.1	186319	186328	10	+	11.4158	2.82e-05	1	Promoter (<=1kb)	21	182126	185564	3439	2	-755	19889872	XM_008601957.1	XP_008600179.1	ribosome biogenesis protein Urb1
BBA_06861	NW_007930856.1	188449	188458	10	+	11.7525	1.72e-05	1	Promoter (<=1kb)	21	186811	188323	1513	2	-126	19889873	XM_008601958.1	XP_008600180.1	inner membrane transport protein yfaV
BBA_06862	NW_007930856.1	189523	189532	10	-	10.8713	7.88e-05	1	Promoter (<=1kb)	21	188918	190485	1568	1	614	19889874	XM_008601959.1	XP_008600181.1	dimethylaniline monooxygenase
BBA_06866	NW_007930856.1	199250	199259	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	21	199492	200515	1024	1	-242	19889878	XM_008601963.1	XP_008600185.1	inositol monophosphatase
BBA_06873	NW_007930856.1	224975	224984	10	-	11.297	4.46e-05	1	Promoter (1-2kb)	21	220448	226602	6155	2	1627	19889885	XM_008601970.1	XP_008600192.1	Cytochrome P450 CYP505A1
BBA_06874	NW_007930856.1	229025	229034	10	-	11.495	2.02e-05	1	Promoter (<=1kb)	21	230022	231191	1170	1	-997	19889886	XM_008601971.1	XP_008600193.1	54S ribosomal protein L3
BBA_06877	NW_007930856.1	242006	242015	10	+	11.2772	4.75e-05	1	Promoter (<=1kb)	21	242719	245578	2860	1	-704	19889889	XM_008601974.1	XP_008600196.1	phospholipase PldA, putative
BBA_06878	NW_007930856.1	246096	246105	10	-	11.3564	3.89e-05	1	Promoter (<=1kb)	21	246401	247444	1044	1	-305	19889890	XM_008601975.1	XP_008600197.1	DNA repair protein (Rad57), putative
BBA_06885	NW_007930856.1	271487	271496	10	+	11	5.76e-05	1	Promoter (<=1kb)	21	270207	271739	1533	2	243	19889897	XM_008601982.1	XP_008600204.1	guanine deaminase
BBA_06889	NW_007930856.1	289182	289191	10	+	11.4752	2.19e-05	1	Promoter (<=1kb)	21	289255	290883	1629	1	-64	19889901	XM_008601986.1	XP_008600208.1	pentatricopeptide repeat domain-containing protein
BBA_06890	NW_007930856.1	295243	295252	10	+	10.8614	8.08e-05	1	Promoter (2-3kb)	21	293233	295136	1904	1	2010	19889902	XM_008601987.1	XP_008600209.1	major facilitator superfamily transporter
BBA_06893	NW_007930856.1	302733	302742	10	+	11.3564	3.89e-05	1	Promoter (1-2kb)	21	301216	302577	1362	1	1517	19889905	XM_008601990.1	XP_008600212.1	ferrochelatase-like protein
BBA_06894	NW_007930856.1	304084	304093	10	+	11.3663	3.69e-05	1	Promoter (1-2kb)	21	305750	307188	1439	1	-1657	19889906	XM_008601991.1	XP_008600213.1	Cell division/GTP binding protein
BBA_06896	NW_007930856.1	310643	310652	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	21	309821	310519	699	1	831	19889908	XM_008601993.1	XP_008600215.1	putative kinetochore protein spc24
