# SignalP-6.0	Organism: Other	Timestamp: 20250304050133
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008599118.1 transporter sec9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000032	0.000002	0.000000	0.000000	0.000000	
XP_008599119.1 choline_ethanolamine kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599120.1 CPSF A subunit region _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599123.1 uncharacterized protein BBA_05804 _Beauveria bassiana ARSEF 2860_	OTHER	0.761817	0.233079	0.003976	0.000451	0.000209	0.000466	
XP_008599126.1 uncharacterized protein BBA_05807 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599127.1 cell wall protein _Beauveria bassiana ARSEF 2860_	SP	0.000227	0.999113	0.000152	0.000167	0.000157	0.000145	CS pos: 20-21. Pr: 0.9468
XP_008599129.1 uncharacterized protein BBA_05810 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599130.1 TATA-binding protein interacting _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599131.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599133.1 homeobox and C2H2 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008599140.1 oxidoreductase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599144.1 secreted glucosidase _Beauveria bassiana ARSEF 2860_	SP	0.000209	0.999136	0.000158	0.000173	0.000156	0.000145	CS pos: 19-20. Pr: 0.9765
XP_008599152.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.985004	0.013020	0.000540	0.000987	0.000259	0.000188	
XP_008599154.1 putative peptide transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599156.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000035	0.000000	0.000000	0.000000	0.000000	
XP_008599159.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599160.1 ABC transporter, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599168.1 U1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599170.1 transmembrane anterior posterior transformation 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008599171.1 karyopherin Kap123 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599176.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	0.999841	0.000146	0.000000	0.000000	0.000000	0.000000	
XP_008599178.1 uncharacterized protein BBA_05859 _Beauveria bassiana ARSEF 2860_	SP	0.000265	0.999103	0.000149	0.000163	0.000142	0.000140	CS pos: 28-29. Pr: 0.9769
XP_008599183.1 ribosome biogenesis GTP-binding protein YsxC _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599187.1 serine racemase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599188.1 GPI mannosyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999850	0.000124	0.000019	0.000001	0.000000	0.000015	
XP_008599194.1 uncharacterized protein BBA_05875 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599195.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999982	0.000019	0.000000	0.000000	0.000000	0.000000	
XP_008599202.1 beta-eliminating lyase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599205.1 uncharacterized protein BBA_05886 _Beauveria bassiana ARSEF 2860_	OTHER	0.999994	0.000019	0.000000	0.000000	0.000000	0.000000	
XP_008599213.1 eukaryotic aspartyl protease _Beauveria bassiana ARSEF 2860_	SP	0.000347	0.998933	0.000178	0.000192	0.000175	0.000161	CS pos: 19-20. Pr: 0.9716
XP_008599222.1 Golgi matrix protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599223.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599228.1 mRNA cleavage factor complex component Pcf11, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599230.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599231.1 DNA repair endonuclease rad2 _Beauveria bassiana ARSEF 2860_	OTHER	0.999955	0.000038	0.000009	0.000000	0.000000	0.000010	
XP_008599234.1 uncharacterized protein BBA_05915 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599239.1 uncharacterized protein BBA_05920 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599242.1 PXA domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599243.1 centromere binding protein B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599244.1 GTP binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599245.1 putative HOS4 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599248.1 WSC domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000210	0.999198	0.000139	0.000158	0.000135	0.000132	CS pos: 22-23. Pr: 0.9794
XP_008599250.1 VHS domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599253.1 serine_threonine protein phosphatase type 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599254.1 peregrin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599255.1 leucine Rich Repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599258.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599261.1 CBP3-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599263.1 uncharacterized protein BBA_05944 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599268.1 dihydrouridine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599275.1 uncharacterized protein BBA_05956 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599278.1 PHD-finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008599280.1 3-hydroxyacid dehydrogenase_reductase _Beauveria bassiana ARSEF 2860_	OTHER	0.999960	0.000051	0.000002	0.000000	0.000000	0.000000	
XP_008599284.1 uncharacterized protein BBA_05965 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599291.1 uncharacterized protein BBA_05972 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599293.1 uncharacterized protein BBA_05974 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008599298.1 DNA topoisomerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599300.1 mucin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599303.1 pH regulatory protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599304.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599305.1 uncharacterized protein BBA_05986 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599306.1 uncharacterized protein BBA_05987 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008599310.1 PH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599311.1 NTF2 and RRM domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999911	0.000123	0.000001	0.000000	0.000000	0.000000	
XP_008599314.1 ribosomal protein L10 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599322.1 DUF543 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008599324.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599325.1 uncharacterized protein BBA_06006 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599330.1 cell wall proline rich protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599334.1 PCI domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599335.1 checkpoint kinase 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599336.1 PH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999900	0.000124	0.000002	0.000000	0.000000	0.000000	
XP_008599342.1 uncharacterized protein BBA_06023 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599346.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599347.1 uncharacterized protein BBA_06028 _Beauveria bassiana ARSEF 2860_	SP	0.000363	0.998982	0.000154	0.000168	0.000151	0.000144	CS pos: 22-23. Pr: 0.5802
XP_008599354.1 G protein alpha subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599356.1 carbon-nitrogen hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008599357.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599359.1 uncharacterized protein BBA_06040 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599366.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599367.1 cAMP-regulated phosphoprotein family protein Igo1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599369.1 uncharacterized protein BBA_06050 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599373.1 Alpha_beta hydrolase fold-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008599375.1 allantoate permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008599378.1 monooxygenase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000003	0.000000	0.000000	0.000000	
XP_008599379.1 Arylsulfotransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008599380.1 HEAT repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599382.1 uncharacterized protein BBA_06063 _Beauveria bassiana ARSEF 2860_	OTHER	0.999720	0.000258	0.000032	0.000002	0.000001	0.000007	
XP_008599383.1 GATA zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599384.1 uncharacterized protein BBA_06065 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008599385.1 FHA domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599391.1 ZZ type zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599393.1 extensin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599394.1 uncharacterized protein BBA_06075 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599396.1 Hypothetical protein BBA_06077 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599398.1 vacuolar ATP synthase 16 kDa proteolipid subunit _Beauveria bassiana ARSEF 2860_	OTHER	0.999979	0.000030	0.000000	0.000000	0.000000	0.000000	
XP_008599399.1 ergosterol biosynthesis ERG4_ERG24 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599406.1 SET domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599410.1 import receptor _Beauveria bassiana ARSEF 2860_	OTHER	0.999973	0.000057	0.000000	0.000000	0.000000	0.000000	
XP_008599420.1 ABC1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599422.1 myo-inositol-1-phosphate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599436.1 Sts1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599437.1 TPR domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599440.1 C2H2 finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599441.1 uncharacterized protein BBA_06122 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599444.1 uncharacterized protein BBA_06125 _Beauveria bassiana ARSEF 2860_	OTHER	0.999821	0.000199	0.000014	0.000000	0.000000	0.000000	
XP_008599447.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599448.1 uncharacterized protein BBA_06129 _Beauveria bassiana ARSEF 2860_	SP	0.000299	0.999013	0.000182	0.000182	0.000156	0.000139	CS pos: 25-26. Pr: 0.9716
XP_008599449.1 calcium-related spray protein _Beauveria bassiana ARSEF 2860_	SP	0.000224	0.999176	0.000162	0.000163	0.000139	0.000132	CS pos: 24-25. Pr: 0.9780
XP_008599452.1 SUR7 protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999861	0.000138	0.000001	0.000001	0.000001	0.000004	
XP_008599457.1 rRNA _guanine-N1-_-methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599459.1 uncharacterized protein BBA_06140 _Beauveria bassiana ARSEF 2860_	SP	0.000424	0.998902	0.000193	0.000165	0.000149	0.000144	CS pos: 19-20. Pr: 0.9592
XP_008599460.1 C2H2 finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599461.1 cytidylyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599465.1 haloacid dehalogenase-like hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599467.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599468.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999802	0.000207	0.000000	0.000000	0.000000	0.000000	
XP_008599469.1 fucose permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599470.1 ferric reductase like transmembrane component _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599477.1 fork head domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599482.1 U3 snoRNP protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599485.1 alcohol dehydrogenase I _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599488.1 nonspecific lipid-transfer protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599497.1 uncharacterized protein BBA_06178 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599504.1 pseudouridine synthase 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599507.1 GCN5-related N-acetyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999988	0.000070	0.000000	0.000000	0.000000	0.000000	
XP_008599508.1 RNA-binding protein 39 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599511.1 adaptor complexes medium subunit family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999702	0.000283	0.000014	0.000002	0.000001	0.000007	
XP_008599516.1 protein kinase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599520.1 uncharacterized protein BBA_06201 _Beauveria bassiana ARSEF 2860_	SP	0.000490	0.998668	0.000197	0.000241	0.000194	0.000198	CS pos: 17-18. Pr: 0.8798
XP_008599523.1 ribosomal protein L27 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599525.1 vacuolar protein sorting-associated protein 62 _Beauveria bassiana ARSEF 2860_	OTHER	0.926634	0.072520	0.000207	0.000152	0.000112	0.000392	
XP_008599527.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008599530.1 uncharacterized protein BBA_06211 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599533.1 Cytochrome P450 CYP5293A1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000023	0.000000	0.000000	0.000000	0.000000	
XP_008599540.1 putative HFM1_MER3 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599542.1 uncharacterized protein BBA_06223 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599543.1 ice nucleation protein _Beauveria bassiana ARSEF 2860_	SP	0.000192	0.999206	0.000155	0.000156	0.000135	0.000126	CS pos: 21-22. Pr: 0.9653
XP_008599544.1 Sir2 family protein _Beauveria bassiana ARSEF 2860_	TAT	0.019649	0.005036	0.002151	0.636443	0.336587	0.000119	CS pos: 39-40. Pr: 0.4200
XP_008599546.1 uncharacterized protein BBA_06227 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599549.1 nuclear membrane fusion protein Kar5 _Beauveria bassiana ARSEF 2860_	SP	0.001393	0.997667	0.000216	0.000232	0.000223	0.000217	CS pos: 20-21. Pr: 0.9610
XP_008599550.1 helix-loop-helix DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599551.1 amino acid permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999972	0.000013	0.000000	0.000000	0.000000	0.000000	
XP_008599552.1 metallopeptidase family M24 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599553.1 Regulatory subunit Dfp1_Him1, central region _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599561.1 FMC1 protein family _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599562.1 3_,5_-bisphosphate nucleotidase _Beauveria bassiana ARSEF 2860_	OTHER	0.993777	0.006208	0.000013	0.000010	0.000008	0.000011	
XP_008599564.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599565.1 uncharacterized protein BBA_06246 _Beauveria bassiana ARSEF 2860_	OTHER	0.988180	0.011765	0.000025	0.000026	0.000012	0.000019	
XP_008599568.1 spermine_spermidine synthase _Beauveria bassiana ARSEF 2860_	OTHER	0.999845	0.000112	0.000014	0.000000	0.000000	0.000022	
XP_008599569.1 transcription factor TamA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599570.1 tyrosinase 2 _Beauveria bassiana ARSEF 2860_	SP	0.000260	0.999139	0.000142	0.000158	0.000139	0.000130	CS pos: 24-25. Pr: 0.9679
XP_008599575.1 5__3_-nucleotidase SurE _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599576.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599577.1 calcium-translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	0.999996	0.000044	0.000000	0.000000	0.000000	0.000000	
XP_008599580.1 clathrin-coated vesicle protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000021	0.000001	0.000000	0.000000	0.000000	
XP_008599581.1 branched-chain amino acid aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599586.1 flavin-binding monooxygenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999923	0.000085	0.000023	0.000000	0.000000	0.000000	
XP_008599588.1 uncharacterized protein BBA_06269 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599589.1 chitosanase precursor _Beauveria bassiana ARSEF 2860_	SP	0.000258	0.999095	0.000156	0.000167	0.000151	0.000140	CS pos: 18-19. Pr: 0.9769
XP_008599945.1 DUF221 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999876	0.000135	0.000013	0.000001	0.000000	0.000003	
XP_008599946.1 dihydrodipicolinate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599953.1 uncharacterized protein BBA_06634 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599957.1 uncharacterized protein BBA_06638 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008599961.1 uncharacterized protein BBA_06642 _Beauveria bassiana ARSEF 2860_	OTHER	0.945560	0.050122	0.003754	0.000212	0.000113	0.000247	
XP_008599970.1 acyl-CoA thioesterase II _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599971.1 oxysterol-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599982.1 uncharacterized protein BBA_06663 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599985.1 amino acid permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599988.1 protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599992.1 flavin-binding monooxygenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.989974	0.008218	0.001616	0.000071	0.000026	0.000103	
XP_008599994.1 C6 zinc finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600000.1 uncharacterized protein BBA_06681 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600001.1 uncharacterized protein BBA_06682 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600003.1 WSC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.558736	0.440166	0.000419	0.000247	0.000191	0.000245	
