# SignalP-6.0	Organism: Other	Timestamp: 20250304040230
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008598589.1 lipase class 2 _Beauveria bassiana ARSEF 2860_	SP	0.000318	0.998986	0.000160	0.000201	0.000164	0.000151	CS pos: 23-24. Pr: 0.8148
XP_008598592.1 uncharacterized protein BBA_05273 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008598594.1 ribosomal protein L19 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598595.1 uncharacterized protein BBA_05276 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598608.1 uncharacterized protein BBA_05289 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598613.1 TLDc domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598621.1 uncharacterized protein BBA_05302 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598622.1 subtilase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000254	0.999125	0.000150	0.000158	0.000140	0.000131	CS pos: 20-21. Pr: 0.9787
XP_008598624.1 DnaJ domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598625.1 AIG2-like family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598626.1 uncharacterized protein BBA_05307 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598628.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000019	0.000000	0.000000	0.000000	0.000000	
XP_008598633.1 acetyl-CoA acetyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598638.1 Thioredoxin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598645.1 solute carrier family 25 member 39 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598647.1 uncharacterized protein BBA_05328 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598650.1 flavocytochrome c _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598651.1 FAS1 domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000471	0.998815	0.000207	0.000169	0.000159	0.000143	CS pos: 20-21. Pr: 0.9722
XP_008598659.1 ankyrin repeat domain-containing protein 52 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598663.1 ribose-phosphate pyrophosphokinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598664.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598667.1 beta-1,3-glucan-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598672.1 class III chitinase ChiA2 _Beauveria bassiana ARSEF 2860_	SP	0.000342	0.998905	0.000159	0.000221	0.000186	0.000170	CS pos: 26-27. Pr: 0.9726
XP_008598674.1 uncharacterized protein BBA_05355 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598675.1 uncharacterized protein BBA_05356 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598683.1 delta-aminolevulinic acid dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598684.1 uncharacterized protein BBA_05365 _Beauveria bassiana ARSEF 2860_	SP	0.000311	0.998996	0.000168	0.000184	0.000161	0.000153	CS pos: 18-19. Pr: 0.9782
XP_008598685.1 uncharacterized protein BBA_05366 _Beauveria bassiana ARSEF 2860_	SP	0.000392	0.998997	0.000144	0.000175	0.000141	0.000133	CS pos: 34-35. Pr: 0.9758
XP_008598687.1 D-tagatose 3-epimerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598707.1 DUF858 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.991461	0.008495	0.000023	0.000014	0.000007	0.000011	
XP_008598712.1 thioesterase family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.998042	0.001891	0.000018	0.000010	0.000007	0.000013	
XP_008598720.1 CDP-alcohol phosphatidyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008598722.1 malate dehydrogenase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008598725.1 orotidine-5_-monophosphate decarboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598884.1 G2-specific protein kinase nim-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598890.1 60S ribosome biogenesis protein Sqt1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598895.1 uncharacterized protein BBA_05576 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598896.1 SCP-like extracellular protein _Beauveria bassiana ARSEF 2860_	SP	0.004232	0.994760	0.000228	0.000279	0.000234	0.000226	CS pos: 16-17. Pr: 0.9314
XP_008598897.1 uncharacterized protein BBA_05578 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000001	0.000000	0.000000	0.000000	
XP_008598900.1 Putative SNARE complex subunit Vam7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598902.1 dienelactone hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008598903.1 Mitochondrial escape protein 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598905.1 heat shock protein 70-2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598908.1 cupin domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598915.1 DNA repair protein RAD57 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598922.1 Catalase-like domain, heme-dependent _Beauveria bassiana ARSEF 2860_	SP	0.000320	0.999031	0.000187	0.000151	0.000144	0.000133	CS pos: 19-20. Pr: 0.9682
XP_008598923.1 uncharacterized protein BBA_05604 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000001	0.000000	0.000000	0.000000	
XP_008598933.1 uncharacterized protein BBA_05614 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598942.1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598949.1 NDT80_PhoG like DNA-binding family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999881	0.000162	0.000001	0.000000	0.000000	0.000000	
XP_008598956.1 uncharacterized protein BBA_05637 _Beauveria bassiana ARSEF 2860_	SP	0.246064	0.751496	0.000816	0.000621	0.000478	0.000505	CS pos: 26-27. Pr: 0.7231
XP_008598958.1 neutral_alkaline non-lysosomal ceramidase _Beauveria bassiana ARSEF 2860_	OTHER	0.998654	0.001320	0.000008	0.000006	0.000003	0.000037	
XP_008598960.1 universal stress protein family _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598961.1 uncharacterized protein BBA_05642 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598963.1 HECT-domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598965.1 autophagy protein _Atg22_, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598972.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999910	0.000109	0.000000	0.000000	0.000000	0.000000	
XP_008598976.1 Yip1 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598979.1 C2H2 type zinc finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598980.1 ferulic acid esterase _FaeA_, putative _Beauveria bassiana ARSEF 2860_	SP	0.000255	0.999109	0.000164	0.000158	0.000149	0.000142	CS pos: 19-20. Pr: 0.9803
XP_008598981.1 Alpha_beta hydrolase fold-3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598984.1 L-PSP endoribonuclease family protein Brt1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598986.1 uncharacterized protein BBA_05667 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598994.1 uncharacterized protein BBA_05675 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598995.1 dolichol-phosphate mannosyltransferase subunit 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598998.1 HHE domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599005.1 AMP-binding enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008599008.1 extracellular dioxygenase _Beauveria bassiana ARSEF 2860_	SP	0.000346	0.999070	0.000142	0.000153	0.000137	0.000132	CS pos: 20-21. Pr: 0.9696
XP_008599010.1 phospho-2-dehydro-3-deoxyheptonate aldolase _Beauveria bassiana ARSEF 2860_	OTHER	0.999690	0.000347	0.000002	0.000001	0.000000	0.000001	
XP_008599013.1 60S ribosomal protein L13 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599015.1 import inner membrane translocase subunit TIM16 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599018.1 mitochondrial genome maintenance protein MGM101 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599021.1 WSC domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.127974	0.870929	0.000283	0.000310	0.000237	0.000263	CS pos: 17-18. Pr: 0.7196
XP_008599024.1 metalloproteinase, putative _Beauveria bassiana ARSEF 2860_	SP	0.172132	0.826786	0.000305	0.000276	0.000234	0.000238	CS pos: 16-17. Pr: 0.7701
XP_008599028.1 uncharacterized protein BBA_05709 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599029.1 uncharacterized protein BBA_05710 _Beauveria bassiana ARSEF 2860_	SP	0.001043	0.998087	0.000204	0.000241	0.000203	0.000202	CS pos: 16-17. Pr: 0.8679
XP_008599030.1 CFEM domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000411	0.998853	0.000178	0.000189	0.000159	0.000149	CS pos: 19-20. Pr: 0.9751
XP_008599035.1 rRNA processing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599042.1 fructosamine-3-kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599046.1 GNAT family acetyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599051.1 coxI translation protein CYA5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599055.1 MFS monosaccharide transporter _Hxt8_ _Beauveria bassiana ARSEF 2860_	OTHER	0.999960	0.000057	0.000000	0.000000	0.000000	0.000000	
XP_008599056.1 uncharacterized protein BBA_05737 _Beauveria bassiana ARSEF 2860_	OTHER	0.804126	0.137750	0.001871	0.001327	0.000728	0.054208	
XP_008599057.1 uncharacterized protein BBA_05738 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599060.1 4-hydroxyacetophenone monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599066.1 ser_Thr-rich protein T10 in DGCR region _Beauveria bassiana ARSEF 2860_	OTHER	0.999768	0.000274	0.000003	0.000000	0.000000	0.000000	
XP_008599076.1 MFS transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999802	0.000195	0.000001	0.000000	0.000000	0.000003	
XP_008599085.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599088.1 fatty acid desaturase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599089.1 serine_threonine kinase IREI _Beauveria bassiana ARSEF 2860_	SP	0.000263	0.999094	0.000181	0.000165	0.000145	0.000130	CS pos: 35-36. Pr: 0.9753
XP_008599091.1 T-complex protein 1, beta subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008599092.1 uncharacterized protein BBA_05773 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599098.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599103.1 chaperonin 10 kDa subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599107.1 feruloyl esterase B precursor _Beauveria bassiana ARSEF 2860_	OTHER	0.754789	0.244284	0.000435	0.000234	0.000120	0.000132	
XP_008599116.1 ACN9 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599118.1 transporter sec9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000032	0.000002	0.000000	0.000000	0.000000	
XP_008599120.1 CPSF A subunit region _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599121.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599123.1 uncharacterized protein BBA_05804 _Beauveria bassiana ARSEF 2860_	OTHER	0.761817	0.233079	0.003976	0.000451	0.000209	0.000466	
XP_008599132.1 acetylornithine deacetylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599138.1 iron-sulfur cluster assembly accessory protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599143.1 thioesterase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599148.1 uncharacterized protein BBA_05829 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599151.1 vesicle transport V-SNARE protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599157.1 glycosyl hydrolase family 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599160.1 ABC transporter, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599164.1 acetylornithine aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599171.1 karyopherin Kap123 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599177.1 glycosyl hydrolase family 47 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599178.1 uncharacterized protein BBA_05859 _Beauveria bassiana ARSEF 2860_	SP	0.000265	0.999103	0.000149	0.000163	0.000142	0.000140	CS pos: 28-29. Pr: 0.9769
XP_008599179.1 putative exported protein _Beauveria bassiana ARSEF 2860_	SP	0.005369	0.993576	0.000288	0.000269	0.000230	0.000222	CS pos: 19-20. Pr: 0.9321
XP_008599180.1 zinc finger protein Yan _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599185.1 SRP40 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599187.1 serine racemase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599188.1 GPI mannosyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999850	0.000124	0.000019	0.000001	0.000000	0.000015	
XP_008599191.1 BZIP family transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599199.1 chitosanase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.009329	0.926718	0.063097	0.000315	0.000254	0.000262	CS pos: 18-19. Pr: 0.8351
XP_008599200.1 MFS transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999983	0.000042	0.000000	0.000000	0.000000	0.000000	
XP_008599202.1 beta-eliminating lyase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599213.1 eukaryotic aspartyl protease _Beauveria bassiana ARSEF 2860_	SP	0.000347	0.998933	0.000178	0.000192	0.000175	0.000161	CS pos: 19-20. Pr: 0.9716
XP_008599218.1 carbohydrate esterase family 9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008599224.1 SMN family protein Smn1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599231.1 DNA repair endonuclease rad2 _Beauveria bassiana ARSEF 2860_	OTHER	0.999955	0.000038	0.000009	0.000000	0.000000	0.000010	
XP_008599236.1 vesicular integral-membrane protein VIP36 _Beauveria bassiana ARSEF 2860_	SP	0.000331	0.998843	0.000260	0.000182	0.000181	0.000170	CS pos: 20-21. Pr: 0.9739
XP_008599243.1 centromere binding protein B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599246.1 Alkbh6 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599248.1 WSC domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000210	0.999198	0.000139	0.000158	0.000135	0.000132	CS pos: 22-23. Pr: 0.9794
XP_008599252.1 selT_selW_selH selenoprotein domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999503	0.000499	0.000016	0.000002	0.000001	0.000006	
XP_008599253.1 serine_threonine protein phosphatase type 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599256.1 uncharacterized protein BBA_05937 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599258.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599263.1 uncharacterized protein BBA_05944 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599264.1 C6 finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599267.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599268.1 dihydrouridine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599271.1 beta-mannosidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599277.1 Fungal specific transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008599283.1 uncharacterized protein BBA_05964 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599287.1 uncharacterized protein BBA_05968 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599292.1 uncharacterized protein BBA_05973 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008599293.1 uncharacterized protein BBA_05974 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008599305.1 uncharacterized protein BBA_05986 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599308.1 mitochondrion protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599320.1 uncharacterized protein BBA_06001 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599324.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599327.1 FAD binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599328.1 matrix metalloproteinase-11 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599338.1 alpha-1,2-mannosidase, putative subfamily _Beauveria bassiana ARSEF 2860_	SP	0.000286	0.999065	0.000150	0.000184	0.000152	0.000151	CS pos: 19-20. Pr: 0.4732
XP_008599339.1 uncharacterized protein BBA_06020 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599344.1 ankyrin repeat containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599365.1 glutamate-cysteine ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008599368.1 Metal-dependent protein hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599369.1 uncharacterized protein BBA_06050 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599373.1 Alpha_beta hydrolase fold-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008599379.1 Arylsulfotransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008599384.1 uncharacterized protein BBA_06065 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008599385.1 FHA domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599386.1 IFRD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599391.1 ZZ type zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599397.1 Synaptojanin _Beauveria bassiana ARSEF 2860_	OTHER	0.999375	0.000628	0.000007	0.000002	0.000001	0.000002	
XP_008599405.1 glycerophosphoryl diester phosphodiesterase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599408.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008599435.1 CAP22 protein _Beauveria bassiana ARSEF 2860_	SP	0.000214	0.999198	0.000137	0.000151	0.000136	0.000130	CS pos: 20-21. Pr: 0.9475
XP_008599436.1 Sts1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599438.1 cytochrome b5-like Heme_Steroid binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599439.1 C2H2 type zinc finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599440.1 C2H2 finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599441.1 uncharacterized protein BBA_06122 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599444.1 uncharacterized protein BBA_06125 _Beauveria bassiana ARSEF 2860_	OTHER	0.999821	0.000199	0.000014	0.000000	0.000000	0.000000	
XP_008599445.1 uncharacterized protein BBA_06126 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599446.1 serine_threonine protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
